# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.039948164801036654e+02,8.051137924194335938e+01,7.888555908203125000e+01,7.945052042433397332e+01,1.335244642758146139e+00
1.049945681401086404e+02,8.105140686035156250e+01,7.908707427978515625e+01,7.976679085617701048e+01,1.610464693873381981e+00
1.059943198001136011e+02,8.170498657226562500e+01,7.909391403198242188e+01,7.977752558688337103e+01,2.416045084380453289e+00
1.069940714601185761e+02,8.142613601684570312e+01,7.902852630615234375e+01,7.967490204029226675e+01,2.197974433238490288e+00
1.079938231201235368e+02,8.039752197265625000e+01,7.865730667114257812e+01,7.909228695427512434e+01,1.650268399920852946e+00
1.089935747801284975e+02,8.021773529052734375e+01,7.894702529907226562e+01,7.954698931215978064e+01,8.432072466443817360e-01
1.099933264401334725e+02,8.052228164672851562e+01,7.954183959960937500e+01,8.048052771419648366e+01,5.188078870495119871e-02
1.109930781001384332e+02,8.073701858520507812e+01,7.958621978759765625e+01,8.055018072983389743e+01,2.319521243507034480e-01
1.119928297601434082e+02,8.108990478515625000e+01,7.951223373413085938e+01,8.043406243532746203e+01,8.153788705576250351e-01
1.129925814201483689e+02,8.138779067993164062e+01,7.944041061401367188e+01,8.032133878237740987e+01,1.327731725741866597e+00
1.139923330801533439e+02,8.154703140258789062e+01,7.949831390380859375e+01,8.041221579151959986e+01,1.411247781071554908e+00
1.149920847401583046e+02,8.140340423583984375e+01,7.932884597778320312e+01,8.014624233271848652e+01,1.568584959856739180e+00
1.159918364001632654e+02,8.110241317749023438e+01,7.900049972534179688e+01,7.963091538859137586e+01,1.847897618303252942e+00
1.169915880601682403e+02,8.086782836914062500e+01,7.891798782348632812e+01,7.950141609959041489e+01,1.718726956811087225e+00
1.179913397201732010e+02,8.107614898681640625e+01,7.906920623779296875e+01,7.973874764444883567e+01,1.677228928062649782e+00
1.189910913801781760e+02,8.126361846923828125e+01,7.898611831665039062e+01,7.960834431510392051e+01,2.079272177276407785e+00
1.199908430401831367e+02,8.131448745727539062e+01,7.908473587036132812e+01,7.976312081160199341e+01,1.944967335640837014e+00
1.209905947001881117e+02,8.169484329223632812e+01,7.957338333129882812e+01,8.053003440031525884e+01,1.446427908040865518e+00
1.219903463601930724e+02,8.203922653198242188e+01,7.971547698974609375e+01,8.075304498820230492e+01,1.592734421306370329e+00
1.229900980201980332e+02,8.192546081542968750e+01,7.960400772094726562e+01,8.057809821409702522e+01,1.672120130897980284e+00
1.239898496802030081e+02,8.147365188598632812e+01,7.935069274902343750e+01,8.018053000854411039e+01,1.612762945448753538e+00
1.249896013402079689e+02,8.103808975219726562e+01,7.907127761840820312e+01,7.974199859747366759e+01,1.625355744174513228e+00
1.259893530002129438e+02,8.135374832153320312e+01,7.909235382080078125e+01,7.977507689482598607e+01,1.978903046108634767e+00
1.269891046602179046e+02,8.185486602783203125e+01,7.927160263061523438e+01,8.005640107840741848e+01,2.246497375847800182e+00
1.279888563202228795e+02,8.171554565429687500e+01,7.935358047485351562e+01,8.018506218430803756e+01,1.908689010517906848e+00
1.289886079802278402e+02,8.174165725708007812e+01,7.933928298950195312e+01,8.016262282530777838e+01,1.969788881800147218e+00
1.299883596402328010e+02,8.165553665161132812e+01,7.935749435424804688e+01,8.019120486902903622e+01,1.826050356736611757e+00
1.309881113002377617e+02,8.142377471923828125e+01,7.917840957641601562e+01,7.991013812739984701e+01,1.894173414423661939e+00
1.319878629602427509e+02,8.161977767944335938e+01,7.928676986694335938e+01,8.008020547845677584e+01,1.922537775456582887e+00
1.329876146202477116e+02,8.134893035888671875e+01,7.928747940063476562e+01,8.008131906457577998e+01,1.582905113349550863e+00
1.339873662802526724e+02,8.052223205566406250e+01,7.878572082519531250e+01,7.929382808074942091e+01,1.549179809636240357e+00
1.349871179402576331e+02,7.981977462768554688e+01,7.860033798217773438e+01,7.900287676555851135e+01,1.034010273513437550e+00
1.359868696002625938e+02,7.954845046997070312e+01,7.857190704345703125e+01,7.895825548951023620e+01,7.474772293302193171e-01
1.369866212602675830e+02,7.967068481445312500e+01,7.862269210815429688e+01,7.903796071532946144e+01,8.005319132695516426e-01
1.379863729202725438e+02,7.946936416625976562e+01,7.865052032470703125e+01,7.908163604187879514e+01,4.902884459492511948e-01
1.389861245802775045e+02,7.887763214111328125e+01,7.865812683105468750e+01,7.909357416403634033e+01,-2.730209441227242073e-01
1.399858762402824652e+02,7.862866210937500000e+01,7.871408462524414062e+01,7.918139779188447847e+01,-6.980625474208663750e-01
1.409856279002874544e+02,7.954796218872070312e+01,7.912913513183593750e+01,7.983280376235012454e+01,-3.567976573606892465e-01
1.419853795602924151e+02,8.022503280639648438e+01,7.961192321777343750e+01,8.059052128504833945e+01,-4.535129849317189876e-01
1.429851312202973759e+02,8.047477722167968750e+01,7.957259368896484375e+01,8.052879508673117925e+01,-6.707894361676887407e-02
1.439848828803023366e+02,8.085775756835937500e+01,7.950902557373046875e+01,8.042902734970334677e+01,5.330540885343798552e-01
1.449846345403072974e+02,8.078451538085937500e+01,7.954177093505859375e+01,8.048041994779785568e+01,3.778502066201508969e-01
1.459843862003122865e+02,8.067424011230468750e+01,7.952005767822265625e+01,8.044634181774731019e+01,2.832923031772969225e-01
1.469841378603172473e+02,8.072286987304687500e+01,7.953099060058593750e+01,8.046350062321548080e+01,3.223439793477745896e-01
1.479838895203222080e+02,8.071100616455078125e+01,7.955027770996093750e+01,8.049377100718169231e+01,2.698782211976465950e-01
1.489836411803271687e+02,8.040782928466796875e+01,7.928792953491210938e+01,8.008202553318892569e+01,4.068375510107671289e-01
1.499833928403321295e+02,7.992044067382812500e+01,7.890663146972656250e+01,7.948359273466411423e+01,5.496076915173138122e-01
1.509831445003371186e+02,7.977583694458007812e+01,7.889720153808593750e+01,7.946879281592114808e+01,3.863706969478657993e-01
1.519828961603420794e+02,7.952178955078125000e+01,7.887155532836914062e+01,7.942854206603888656e+01,1.173979558441789611e-01
1.529826478203470401e+02,7.961634826660156250e+01,7.906241607666015625e+01,7.972809074503035731e+01,-1.401544642353799164e-01
1.539823994803520009e+02,8.022103118896484375e+01,7.942993927001953125e+01,8.030490440658877560e+01,-1.044434561546533774e-01
1.549821511403569900e+02,8.031132507324218750e+01,7.942707824707031250e+01,8.030041413997986410e+01,1.358764257840991072e-02
1.559819028003619508e+02,8.033652877807617188e+01,7.949659729003906250e+01,8.040952163155424159e+01,-9.077638070343391208e-02
1.569816544603669115e+02,8.065029907226562500e+01,7.958900833129882812e+01,8.055455724302203180e+01,1.188533988893430982e-01
1.579814061203718722e+02,8.029916763305664062e+01,7.921857833862304688e+01,7.997318147058894056e+01,4.076193499786990859e-01
1.589811577803768330e+02,7.995468139648437500e+01,7.906392288208007812e+01,7.973045561877771092e+01,2.812297709406987867e-01
1.599809094403818222e+02,7.956645584106445312e+01,7.880484008789062500e+01,7.932383503574124006e+01,3.058611641934539382e-01
1.609806611003867829e+02,7.867555618286132812e+01,7.822109985351562500e+01,7.840767695899211276e+01,3.416492290790842934e-01
