# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.699784260404314864e+02,8.677106857299804688e+01,9.257410049438476562e+01,1.008147723854706896e+02,-1.393020435415535019e+01
1.709781777004364471e+02,8.900592041015625000e+01,9.365192413330078125e+01,1.001773966188946190e+02,-1.115169348155260209e+01
1.719779293604414079e+02,9.267465591430664062e+01,9.466457748413085938e+01,9.957855958985126676e+01,-6.933122656102619352e+00
1.729776810204463686e+02,9.506227493286132812e+01,9.504121017456054688e+01,9.935583618584274745e+01,-4.321398136039451110e+00
1.739774326804513578e+02,9.441651535034179688e+01,9.509380722045898438e+01,9.932473269057808807e+01,-4.941586256795315713e+00
1.749771843404563185e+02,9.364217758178710938e+01,9.513568496704101562e+01,9.929996810028106324e+01,-5.697676068516218884e+00
1.759769360004612793e+02,9.392066574096679688e+01,9.489938735961914062e+01,9.943970373348918201e+01,-5.550135192793912431e+00
1.769766876604662400e+02,9.310594558715820312e+01,9.394593048095703125e+01,1.000035346674123673e+02,-6.897345282038161329e+00
1.779764393204712007e+02,9.259457778930664062e+01,9.326158905029296875e+01,1.004082229932389794e+02,-7.781877789489883845e+00
1.789761909804761899e+02,9.136210250854492188e+01,9.357250595092773438e+01,1.002243609116067375e+02,-8.842419470130538528e+00
1.799759426404811506e+02,9.192741394042968750e+01,9.403706359863281250e+01,9.994964269599718421e+01,-8.026270569038034708e+00
1.809756943004861114e+02,9.412018585205078125e+01,9.365598678588867188e+01,1.001749941513535020e+02,-6.044231248124222411e+00
1.819754459604910721e+02,9.571551513671875000e+01,9.324000549316406250e+01,1.004209865250207798e+02,-4.685745033115781943e+00
1.829751976204960613e+02,9.456071090698242188e+01,9.289978027343750000e+01,1.006221802105200425e+02,-6.023989234635858558e+00
1.839749492805010220e+02,9.181264114379882812e+01,9.237560272216796875e+01,1.009321549192751633e+02,-9.035290867187031338e+00
1.849747009405059828e+02,9.220571899414062500e+01,9.263924789428710938e+01,1.007762471829663582e+02,-8.504512152814479364e+00
1.859744526005109435e+02,9.414781951904296875e+01,9.307416152954101562e+01,1.005190590849736907e+02,-6.338339837169387536e+00
1.869742042605159043e+02,9.459583663940429688e+01,9.304516983032226562e+01,1.005362034542811500e+02,-5.908684245848049521e+00
1.879739559205208934e+02,9.652239227294921875e+01,9.344557952880859375e+01,1.002994194116024289e+02,-3.765751746930143806e+00
1.889737075805258542e+02,9.683786392211914062e+01,9.368819046020507812e+01,1.001559503663938102e+02,-3.312919933500042546e+00
1.899734592405308149e+02,9.492728042602539062e+01,9.425869369506835938e+01,9.981858076015579684e+01,-4.900190221982046346e+00
1.909732109005357756e+02,9.574416732788085938e+01,9.556305313110351562e+01,9.904724204998447590e+01,-3.334847749154600915e+00
1.919729625605407364e+02,9.639018630981445312e+01,9.583102416992187500e+01,9.888877619330794744e+01,-2.526666806563817147e+00
1.929727142205457255e+02,9.559737777709960938e+01,9.518945693969726562e+01,9.926816980689184788e+01,-3.697854042169907984e+00
1.939724658805506863e+02,9.200362014770507812e+01,9.417979812622070312e+01,9.986523600305278592e+01,-7.872224780110053111e+00
1.949722175405556470e+02,8.945833969116210938e+01,9.389472198486328125e+01,1.000338170376207074e+02,-1.057190224230009434e+01
1.959719692005606078e+02,9.042168807983398438e+01,9.449015045166015625e+01,9.968170778545442090e+01,-9.289587740160749618e+00
1.969717208605655969e+02,9.047009658813476562e+01,9.440927886962890625e+01,9.972953155246997881e+01,-9.284546733746175562e+00
1.979714725205705577e+02,9.067498397827148438e+01,9.389228820800781250e+01,1.000352562623073140e+02,-9.356973364962252404e+00
1.989712241805755184e+02,9.065085601806640625e+01,9.354436111450195312e+01,1.002410044848633817e+02,-9.567091347578333682e+00
1.999709758405804791e+02,9.234404373168945312e+01,9.374250030517578125e+01,1.001238339998371742e+02,-7.770168158123443192e+00
2.009707275005854399e+02,9.469569778442382812e+01,9.327441024780273438e+01,1.004006411214965624e+02,-5.682178194628342283e+00
2.019704791605904290e+02,9.738116836547851562e+01,9.323205947875976562e+01,1.004256854357138593e+02,-3.031611939740506134e+00
2.029702308205953898e+02,9.974640655517578125e+01,9.448573684692382812e+01,9.968431779009766558e+01,6.228538897046389383e-02
2.039699824806003505e+02,9.720185852050781250e+01,9.466835403442382812e+01,9.957632631016517166e+01,-2.384570587853634738e+00
2.049697341406053113e+02,9.288854980468750000e+01,9.445153808593750000e+01,9.970454137836628661e+01,-6.836189685495818402e+00
2.059694858006102720e+02,9.185990142822265625e+01,9.493346023559570312e+01,9.941955458787677458e+01,-7.603789004075806268e+00
2.069692374606152612e+02,9.159826660156250000e+01,9.457968521118164062e+01,9.962876101018920849e+01,-8.060417822324836834e+00
2.079689891206202219e+02,9.217841339111328125e+01,9.486056900024414062e+01,9.946265914165665833e+01,-7.323598437247704318e+00
2.089687407806251827e+02,9.256505966186523438e+01,9.531205749511718750e+01,9.919566942726386571e+01,-6.684374230934129635e+00
2.099684924406301434e+02,9.164839172363281250e+01,9.474993515014648438e+01,9.952808295726917720e+01,-7.917053156765199162e+00
2.109682441006351041e+02,9.253684997558593750e+01,9.439282226562500000e+01,9.973926323789002879e+01,-7.221241694081374618e+00
2.119679957606400933e+02,9.150017547607421875e+01,9.379693984985351562e+01,1.000916409347862839e+02,-8.583599368012908570e+00
2.129677474206450540e+02,9.197355270385742188e+01,9.460991287231445312e+01,9.961088574934811390e+01,-7.667167085240654600e+00
2.139674990806500148e+02,9.279386901855468750e+01,9.567658233642578125e+01,9.898010605327927180e+01,-6.249980204501539127e+00
2.149672507406549755e+02,8.927944946289062500e+01,9.502881240844726562e+01,9.936316765955974972e+01,-1.014834614695274162e+01
2.159670024006599647e+02,8.748195648193359375e+01,9.466838073730468750e+01,9.957631051929868704e+01,-1.214581457606938564e+01
2.169667540606649254e+02,8.697470092773437500e+01,9.422224807739257812e+01,9.984013303704574582e+01,-1.288603261830354718e+01
2.179665057206698862e+02,8.679664230346679688e+01,9.366056060791015625e+01,1.001722894015114491e+02,-1.335264191120986155e+01
2.189662573806748469e+02,8.852491378784179688e+01,9.410608291625976562e+01,9.990882781785506950e+01,-1.139430246421008697e+01
2.199660090406798076e+02,8.873898696899414062e+01,9.413644790649414062e+01,9.989087134684356784e+01,-1.116406757443087905e+01
2.209657607006847968e+02,8.781132888793945312e+01,9.368217468261718750e+01,1.001595078230251090e+02,-1.232851399080757382e+01
2.219655123606897575e+02,8.582581329345703125e+01,9.330115127563476562e+01,1.003848276966485003e+02,-1.450320206474543028e+01
2.229652640206947183e+02,8.336239624023437500e+01,9.236750411987304688e+01,1.009369440634909267e+02,-1.741141262628466890e+01
2.239650156806996790e+02,8.395642852783203125e+01,9.250581359863281250e+01,1.008551541427039808e+02,-1.675544076900747115e+01
2.249647673407046398e+02,8.543308258056640625e+01,9.340770721435546875e+01,1.003218153719293468e+02,-1.484097226128236358e+01
2.259645190007096289e+02,8.705746841430664062e+01,9.414876937866210938e+01,9.988358498988790757e+01,-1.284106550328541907e+01
