# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.119928297601434082e+02,8.356525421142578125e+01,7.910577011108398438e+01,8.536134571350225997e+01,-2.104104014602451667e+00
1.129925814201483689e+02,8.364952087402343750e+01,7.978678131103515625e+01,8.567571490297046921e+01,-2.364957247502093907e+00
1.139923330801533439e+02,8.396769332885742188e+01,7.986225509643554688e+01,8.571055520037543829e+01,-2.033427350276202805e+00
1.149920847401583046e+02,8.438803100585937500e+01,7.930788040161132812e+01,8.545464410304538205e+01,-1.248162821788635579e+00
1.159918364001632654e+02,8.420495223999023438e+01,7.915517425537109375e+01,8.538415171257690872e+01,-1.381051927008815960e+00
1.169915880601682403e+02,8.407935714721679688e+01,7.960662841796875000e+01,8.559255251301608780e+01,-1.767905409257632288e+00
1.179913397201732010e+02,8.355240631103515625e+01,7.996180343627929688e+01,8.575650882186040747e+01,-2.570186847745600023e+00
1.189910913801781760e+02,8.266810607910156250e+01,8.006361770629882812e+01,8.580350844469279536e+01,-3.654165689054836186e+00
1.199908430401831367e+02,8.251668167114257812e+01,7.977743148803710938e+01,8.567139882670360862e+01,-3.682345798908224666e+00
1.209905947001881117e+02,8.263474273681640625e+01,7.986622238159179688e+01,8.571238658320592663e+01,-3.590664044107411357e+00
1.219903463601930724e+02,8.338657760620117188e+01,7.994137191772460938e+01,8.574707720028339963e+01,-2.752863037615497888e+00
1.229900980201980332e+02,8.486236572265625000e+01,7.960642242431640625e+01,8.559245742198450557e+01,-8.529860239072080130e-01
1.239898496802030081e+02,8.468716430664062500e+01,7.870696258544921875e+01,8.517724771541264772e+01,-5.753689182461610985e-01
1.249896013402079689e+02,8.389513397216796875e+01,7.821034240722656250e+01,8.494799732582640672e+01,-1.239421042052441635e+00
1.259893530002129438e+02,8.404442214965820312e+01,7.878511047363281250e+01,8.521332243528317463e+01,-1.371734198619839473e+00
1.269891046602179046e+02,8.390733718872070312e+01,7.913616943359375000e+01,8.537537868444087508e+01,-1.719513890704081005e+00
1.279888563202228795e+02,8.332783126831054688e+01,7.937147521972656250e+01,8.548400081762906666e+01,-2.522307716877308703e+00
1.289886079802278402e+02,8.332266235351562500e+01,7.961647796630859375e+01,8.559709927308176702e+01,-2.657142518708455636e+00
1.299883596402328010e+02,8.377244567871093750e+01,7.969338607788085938e+01,8.563260168581777521e+01,-2.172252121839842953e+00
1.309881113002377617e+02,8.375412750244140625e+01,7.969636154174804688e+01,8.563397522294063435e+01,-2.195212490842807895e+00
1.319878629602427509e+02,8.396299743652343750e+01,7.962514114379882812e+01,8.560109837924335352e+01,-1.913644770610939405e+00
1.329876146202477116e+02,8.347740173339843750e+01,8.000984954833984375e+01,8.577868792450462365e+01,-2.682818129756880499e+00
1.339873662802526724e+02,8.337841033935546875e+01,8.011487197875976562e+01,8.582716850210665882e+01,-2.853127052293568777e+00
1.349871179402576331e+02,8.416402435302734375e+01,7.978713989257812500e+01,8.567588043180322188e+01,-1.764622751649799426e+00
1.359868696002625938e+02,8.449679183959960938e+01,7.996920776367187500e+01,8.575992681616230584e+01,-1.472873197840283366e+00
