# time,smoothGCAMP,smoothISOS,smoothdFF
2.267457408730851967e+03,7.990577697753906250e+01,7.238111495971679688e+01,-3.096037213925758369e+00
2.268457160390856643e+03,7.990676498413085938e+01,7.242898178100585938e+01,-3.157188548302808151e+00
2.269456912050861774e+03,8.124253082275390625e+01,7.263907241821289062e+01,-1.815579079463283341e+00
2.270456663710866906e+03,8.204972457885742188e+01,7.270781707763671875e+01,-9.313429547189335800e-01
2.271456415370871582e+03,8.195481109619140625e+01,7.284930038452148438e+01,-1.233073698703393228e+00
2.272456167030876713e+03,7.999371719360351562e+01,7.264247131347656250e+01,-3.329217862754279000e+00
2.273455918690881845e+03,7.839915084838867188e+01,7.238000869750976562e+01,-4.921749992146539299e+00
2.274455670350886521e+03,8.169305419921875000e+01,7.275775909423828125e+01,-1.427919190578178288e+00
2.275455422010891652e+03,8.596496963500976562e+01,7.318471527099609375e+01,3.137339799235117077e+00
2.276455173670896329e+03,8.525595855712890625e+01,7.306103515625000000e+01,2.455311729821052946e+00
2.277454925330901460e+03,8.114523315429687500e+01,7.285000228881835938e+01,-2.209644966013668554e+00
2.278454676990906592e+03,8.244115066528320312e+01,7.295573043823242188e+01,-7.881013948937896085e-01
2.279454428650911268e+03,8.457173156738281250e+01,7.290602111816406250e+01,1.843467690596696018e+00
2.280454180310916399e+03,8.459481048583984375e+01,7.291317749023437500e+01,1.861523961043195285e+00
2.281453931970921531e+03,8.633649063110351562e+01,7.308275604248046875e+01,3.723799526150844308e+00
2.282453683630926207e+03,8.563198852539062500e+01,7.298813247680664062e+01,3.007290772840693016e+00
2.283453435290931338e+03,8.199341201782226562e+01,7.271835708618164062e+01,-1.013307542832936115e+00
2.284453186950936470e+03,7.962952804565429688e+01,7.246318054199218750e+01,-3.537527707594711579e+00
2.285452938610941146e+03,7.869567489624023438e+01,7.226296615600585938e+01,-4.411659076814711256e+00
2.286452690270946277e+03,8.044630813598632812e+01,7.241278839111328125e+01,-2.482064245056857299e+00
2.287452441930950954e+03,7.979579162597656250e+01,7.243570709228515625e+01,-3.300423994888368462e+00
2.288452193590956085e+03,7.632413101196289062e+01,7.211979293823242188e+01,-7.113115383125486524e+00
2.289451945250961217e+03,7.817472839355468750e+01,7.242083740234375000e+01,-5.245953054041037511e+00
2.290451696910965893e+03,8.131210708618164062e+01,7.280262756347656250e+01,-1.946452149497534867e+00
2.291451448570971024e+03,8.438246917724609375e+01,7.293025588989257812e+01,1.582672835134814715e+00
2.292451200230976156e+03,8.246443557739257812e+01,7.277994155883789062e+01,-5.266879806007453979e-01
2.293450951890980832e+03,8.073221969604492188e+01,7.250898742675781250e+01,-2.261888795734396052e+00
2.294450703550985963e+03,8.196519088745117188e+01,7.250259017944335938e+01,-7.606732173403102371e-01
2.295450455210991095e+03,7.859479904174804688e+01,7.245841217041015625e+01,-4.784888859460012078e+00
2.296450206870995771e+03,7.901175689697265625e+01,7.253656005859375000e+01,-4.380160246791447776e+00
2.297449958531000902e+03,8.161146163940429688e+01,7.268423843383789062e+01,-1.429387506137728803e+00
2.298449710191005579e+03,8.176328659057617188e+01,7.259282684326171875e+01,-1.124938457035640438e+00
2.299449461851010710e+03,8.226910400390625000e+01,7.254578399658203125e+01,-4.504513423296175878e-01
2.300449213511015842e+03,8.233550643920898438e+01,7.263070678710937500e+01,-4.835211961541702741e-01
2.301448965171020518e+03,8.300204086303710938e+01,7.277565383911132812e+01,1.275458646889065240e-01
2.302448716831025649e+03,8.036761856079101562e+01,7.246892166137695312e+01,-2.650920669086802572e+00
2.303448468491030781e+03,7.908227157592773438e+01,7.202626419067382812e+01,-3.634789440015443240e+00
2.304448220151035457e+03,8.197925186157226562e+01,7.212466812133789062e+01,-2.373671632687412714e-01
2.305447971811040588e+03,8.581883239746093750e+01,7.256050109863281250e+01,3.824383186718551375e+00
2.306447723471045720e+03,8.741234970092773438e+01,7.280457305908203125e+01,5.407033563416057120e+00
2.307447475131050396e+03,8.846729660034179688e+01,7.298320388793945312e+01,6.424899652556431029e+00
2.308447226791055527e+03,8.627583694458007812e+01,7.290475082397460938e+01,3.897358209328815715e+00
2.309446978451060204e+03,7.918326568603515625e+01,7.239461898803710938e+01,-3.989685423744802062e+00
2.310446730111065335e+03,8.176629638671875000e+01,7.260449600219726562e+01,-1.136771615405144153e+00
2.311446481771070466e+03,8.327635574340820312e+01,7.274014282226562500e+01,5.062107933497781431e-01
2.312446233431075143e+03,8.155185317993164062e+01,7.271212768554687500e+01,-1.538167651672372793e+00
2.313445985091080274e+03,8.693774795532226562e+01,7.303099060058593750e+01,4.518235537629467835e+00
2.314445736751085406e+03,8.640092849731445312e+01,7.293950271606445312e+01,3.999727422464639748e+00
2.315445488411090082e+03,7.880096817016601562e+01,7.236493301391601562e+01,-4.415065432782028232e+00
2.316445240071095213e+03,7.621451568603515625e+01,7.191406250000000000e+01,-6.988234293872819691e+00
2.317444991731100345e+03,7.488611221313476562e+01,7.174892044067382812e+01,-8.404672166994181737e+00
2.318444743391105021e+03,7.480141448974609375e+01,7.187335968017578125e+01,-8.662454901362000470e+00
2.319444495051110152e+03,7.846767807006835938e+01,7.221141815185546875e+01,-4.622363388794416217e+00
2.320444246711115284e+03,7.996132659912109375e+01,7.242644500732421875e+01,-3.087758183126922518e+00
2.321443998371119960e+03,8.132896423339843750e+01,7.269277572631835938e+01,-1.781821365376164090e+00
2.322443750031125091e+03,8.322632598876953125e+01,7.291865921020507812e+01,2.063812318750201380e-01
2.323443501691129768e+03,8.349307632446289062e+01,7.285205841064453125e+01,6.170403270966609011e-01
2.324443253351134899e+03,8.359881210327148438e+01,7.276697921752929688e+01,8.591524418174407707e-01
2.325443005011140031e+03,8.382482528686523438e+01,7.280212020874023438e+01,1.084298331287047557e+00
2.326442756671144707e+03,8.319578933715820312e+01,7.272057723999023438e+01,4.352789909702994287e-01
2.327442508331149838e+03,8.319951629638671875e+01,7.270310974121093750e+01,4.632740633733751778e-01
2.328442259991154970e+03,8.386083602905273438e+01,7.271666336059570312e+01,1.243439434734932236e+00
2.329442011651159646e+03,8.423423004150390625e+01,7.274484634399414062e+01,1.655868804745072032e+00
2.330441763311164777e+03,8.486827850341796875e+01,7.294234848022460938e+01,2.151014792245300455e+00
2.331441514971169909e+03,8.540776824951171875e+01,7.311679077148437500e+01,2.561530400847821465e+00
2.332441266631174585e+03,8.408891296386718750e+01,7.276989746093750000e+01,1.446481296759426938e+00
2.333441018291179716e+03,8.388870620727539062e+01,7.258983993530273438e+01,1.449362315640841281e+00
2.334440769951184393e+03,8.581375503540039062e+01,7.289530181884765625e+01,3.353941337850483873e+00
2.335440521611189524e+03,8.236384201049804688e+01,7.263760757446289062e+01,-4.584811133976095521e-01
2.336440273271194656e+03,7.784543609619140625e+01,7.222844696044921875e+01,-5.400416745786831285e+00
2.337440024931199332e+03,8.082849884033203125e+01,7.236892700195312500e+01,-1.960955019167126334e+00
2.338439776591204463e+03,8.178048706054687500e+01,7.215839385986328125e+01,-5.245293841264280221e-01
2.339439528251209595e+03,8.247567749023437500e+01,7.228311157226562500e+01,1.525711161635749658e-01
2.340439279911214271e+03,8.633649063110351562e+01,7.299298477172851562e+01,3.848018338667924532e+00
2.341439031571219402e+03,8.134252548217773438e+01,7.265225601196289062e+01,-1.712100497811332778e+00
2.342438783231224534e+03,7.456210327148437500e+01,7.203743743896484375e+01,-9.156530160232831506e+00
2.343438534891229210e+03,7.862598800659179688e+01,7.253240966796875000e+01,-4.841715815583228277e+00
2.344438286551234341e+03,8.000474166870117188e+01,7.260380935668945312e+01,-3.265768075459535069e+00
2.345438038211239018e+03,7.689315795898437500e+01,7.206256484985351562e+01,-6.348265337246684403e+00
2.346437789871244149e+03,7.679771804809570312e+01,7.185876464843750000e+01,-6.206295347996929834e+00
2.347437541531249281e+03,7.724744415283203125e+01,7.171092224121093750e+01,-5.467731613885497666e+00
2.348437293191253957e+03,8.131386566162109375e+01,7.189190673828125000e+01,-7.352482998908816958e-01
2.349437044851259088e+03,8.393259811401367188e+01,7.211227035522460938e+01,2.156803432551146038e+00
2.350436796511264220e+03,7.980228805541992188e+01,7.179217529296875000e+01,-2.448799062674256621e+00
2.351436548171268896e+03,7.994250488281250000e+01,7.180358123779296875e+01,-2.292505753896328269e+00
2.352436299831274027e+03,8.164941024780273438e+01,7.187529754638671875e+01,-3.032091360988822815e-01
2.353436051491279159e+03,8.183716583251953125e+01,7.184233093261718750e+01,-2.932134592316208016e-02
2.354435803151283835e+03,8.586079025268554688e+01,7.234246063232421875e+01,4.179937681220517121e+00
2.355435554811288966e+03,8.710593795776367188e+01,7.263970947265625000e+01,5.269653251788331438e+00
2.356435306471294098e+03,8.189177703857421875e+01,7.218085479736328125e+01,-4.193336879482751911e-01
2.357435058131298774e+03,8.203720092773437500e+01,7.208886718750000000e+01,-1.185848690138420064e-01
2.358434809791303906e+03,8.603578186035156250e+01,7.280980300903320312e+01,3.739829647791033107e+00
2.359434561451308582e+03,8.163765716552734375e+01,7.269381332397460938e+01,-1.410393752661426081e+00
2.360434313111313713e+03,8.246476364135742188e+01,7.258904647827148438e+01,-2.715967633692597527e-01
2.361434064771318845e+03,8.562511062622070312e+01,7.270124435424804688e+01,3.394758064915795348e+00
2.362433816431323521e+03,8.799902725219726562e+01,7.287816238403320312e+01,6.010150171930676244e+00
2.363433568091328652e+03,8.737570571899414062e+01,7.271938705444335938e+01,5.483021403326096888e+00
2.364433319751333784e+03,8.135596466064453125e+01,7.196568298339843750e+01,-7.829617513927320527e-01
2.365433071411338460e+03,8.244759368896484375e+01,7.198820877075195312e+01,5.177002185228651854e-01
2.366432823071343591e+03,8.519325637817382812e+01,7.228306961059570312e+01,3.452663253486556005e+00
2.367432574731348723e+03,8.361669158935546875e+01,7.220140457153320312e+01,1.649996046410178829e+00
2.368432326391353399e+03,8.249935531616210938e+01,7.204467010498046875e+01,5.040761421192848646e-01
2.369432078051358531e+03,8.275610351562500000e+01,7.206850433349609375e+01,7.844012371881604606e-01
2.370431829711363207e+03,7.950958251953125000e+01,7.176056671142578125e+01,-2.764936564792327189e+00
2.371431581371368338e+03,7.944851303100585938e+01,7.178707885742187500e+01,-2.874546611757284875e+00
2.372431333031373470e+03,8.352815246582031250e+01,7.214230728149414062e+01,1.623335561786458214e+00
2.373431084691378146e+03,7.954870605468750000e+01,7.159464263916015625e+01,-2.497661211229587952e+00
2.374430836351383277e+03,7.456906127929687500e+01,7.105157852172851562e+01,-7.921413894748424056e+00
2.375430588011388409e+03,7.311129760742187500e+01,7.091334152221679688e+01,-9.550236612135497793e+00
2.376430339671393085e+03,7.432780838012695312e+01,7.109643936157226562e+01,-8.275668611899053673e+00
2.377430091331398216e+03,7.919184875488281250e+01,7.171618270874023438e+01,-3.095167489169823316e+00
2.378429842991403348e+03,7.799135208129882812e+01,7.169286727905273438e+01,-4.533973211057613639e+00
2.379429594651408024e+03,7.631070709228515625e+01,7.160954666137695312e+01,-6.485402427185302798e+00
2.380429346311413155e+03,7.999776840209960938e+01,7.213646316528320312e+01,-2.664180131917471162e+00
2.381429097971417832e+03,8.190649414062500000e+01,7.234140014648437500e+01,-6.166236229103750910e-01
2.382428849631422963e+03,8.113904190063476562e+01,7.218532562255859375e+01,-1.340610845057471634e+00
2.383428601291428095e+03,7.831161880493164062e+01,7.182843399047851562e+01,-4.318045331193393288e+00
2.384428352951432771e+03,7.799177932739257812e+01,7.184949874877929688e+01,-4.736021528448497442e+00
2.385428104611437902e+03,7.591770553588867188e+01,7.157891464233398438e+01,-6.928255814098745802e+00
2.386427856271443034e+03,7.494208526611328125e+01,7.148744964599609375e+01,-8.009919773871052584e+00
2.387427607931447710e+03,7.585433197021484375e+01,7.171556854248046875e+01,-7.178418986284301084e+00
2.388427359591452841e+03,7.385931015014648438e+01,7.157129287719726562e+01,-9.442372620397938121e+00
2.389427111251457973e+03,7.571146392822265625e+01,7.181344223022460938e+01,-7.476145204937671984e+00
2.390426862911462649e+03,8.017626571655273438e+01,7.233128356933593750e+01,-2.702794934763401713e+00
2.391426614571467780e+03,8.098102188110351562e+01,7.248033905029296875e+01,-1.922950515553626838e+00
2.392426366231472457e+03,8.027789688110351562e+01,7.242881774902343750e+01,-2.707181622637741647e+00
2.393426117891477588e+03,8.046650314331054688e+01,7.251252365112304688e+01,-2.588202646755610292e+00
2.394425869551482720e+03,7.915004348754882812e+01,7.233686447143554688e+01,-3.955372325747770201e+00
2.395425621211487396e+03,7.898965454101562500e+01,7.220412445068359375e+01,-3.978458349716577303e+00
2.396425372871492527e+03,7.924605560302734375e+01,7.217525863647460938e+01,-3.629266122703477482e+00
2.397425124531497659e+03,7.611578750610351562e+01,7.172888946533203125e+01,-6.875316417880312336e+00
2.398424876191502335e+03,7.464274215698242188e+01,7.156883239746093750e+01,-8.478757967817051266e+00
2.399424627851507466e+03,8.011027908325195312e+01,7.229208755493164062e+01,-2.731558400452484214e+00
2.400424379511512598e+03,8.268126678466796875e+01,7.262142181396484375e+01,-5.317080586126318037e-02
2.401424131171517274e+03,8.278435897827148438e+01,7.269729614257812500e+01,-3.024431521416283755e-02
2.402423882831522405e+03,8.195398712158203125e+01,7.267964935302734375e+01,-1.009598703282814203e+00
2.403423634491527537e+03,7.992549514770507812e+01,7.241823196411132812e+01,-3.120489971711779553e+00
2.404423386151532213e+03,7.669919586181640625e+01,7.187920379638671875e+01,-6.352548307288594209e+00
2.405423137811537345e+03,7.468921279907226562e+01,7.160411453247070312e+01,-8.465697032257404331e+00
2.406422889471542021e+03,7.824646759033203125e+01,7.222540283203125000e+01,-4.909172508773613330e+00
2.407422641131547152e+03,7.803732681274414062e+01,7.220033264160156250e+01,-5.131278711183991703e+00
2.408422392791552284e+03,7.911358642578125000e+01,7.216498565673828125e+01,-3.777028764499760438e+00
2.409422144451556960e+03,8.354595947265625000e+01,7.257100677490234375e+01,1.060395512547451347e+00
2.410421896111562091e+03,8.265771865844726562e+01,7.226189041137695312e+01,4.023246104375365895e-01
2.411421647771567223e+03,7.971704483032226562e+01,7.176424026489257812e+01,-2.516080862961544984e+00
2.412421399431571899e+03,7.984885787963867188e+01,7.170153427124023438e+01,-2.271775234810383015e+00
2.413421151091577030e+03,8.181118774414062500e+01,7.209583282470703125e+01,-4.031270416674667123e-01
2.414420902751582162e+03,8.180203247070312500e+01,7.209468841552734375e+01,-4.127338508286676477e-01
2.415420654411586838e+03,8.271419525146484375e+01,7.204473114013671875e+01,7.657198065047253754e-01
2.416420406071591970e+03,8.567753982543945312e+01,7.234816741943359375e+01,3.949606080661705043e+00
2.417420157731596646e+03,8.467212295532226562e+01,7.229081344604492188e+01,2.809113295575491609e+00
2.418419909391601777e+03,8.106533432006835938e+01,7.197250366210937500e+01,-1.146517514531179893e+00
2.419419661051606909e+03,8.046071624755859375e+01,7.184319305419921875e+01,-1.711913241140820441e+00
2.420419412711611585e+03,8.356761169433593750e+01,7.221205139160156250e+01,1.575750110052332786e+00
2.421419164371616716e+03,8.614621734619140625e+01,7.258461761474609375e+01,4.186742297794292966e+00
2.422418916031621848e+03,8.699505615234375000e+01,7.272962570190429688e+01,5.009092296035849046e+00
2.423418667691626524e+03,8.779662704467773438e+01,7.275722122192382812e+01,5.937507114987160328e+00
2.424418419351631655e+03,8.383032226562500000e+01,7.226866912841796875e+01,1.817359581652257638e+00
2.425418171011636787e+03,7.893971633911132812e+01,7.182587814331054688e+01,-3.547288624010436653e+00
2.426417922671641463e+03,7.955729675292968750e+01,7.188015365600585938e+01,-2.864141005858470201e+00
2.427417674331646595e+03,8.259316253662109375e+01,7.211427307128906250e+01,5.238198351066467584e-01
2.428417425991651271e+03,8.287887191772460938e+01,7.207694244384765625e+01,9.224120154101524971e-01
2.429417177651656402e+03,8.070686340332031250e+01,7.179246902465820312e+01,-1.343429018622834592e+00
2.430416929311661534e+03,8.151998138427734375e+01,7.201876831054687500e+01,-6.542690681827987298e-01
2.431416680971666210e+03,8.154122543334960938e+01,7.229839324951171875e+01,-1.002535777349072177e+00
2.432416432631671341e+03,8.332304382324218750e+01,7.258265686035156250e+01,7.749973029716115125e-01
2.433416184291676473e+03,8.588382720947265625e+01,7.267320632934570312e+01,3.746122605963628782e+00
2.434415935951681149e+03,8.292140960693359375e+01,7.238592147827148438e+01,5.546037705620621150e-01
2.435415687611686280e+03,8.067314529418945312e+01,7.224096298217773438e+01,-1.980653719736085172e+00
2.436415439271691412e+03,8.159654235839843750e+01,7.237350463867187500e+01,-1.035468814881437050e+00
2.437415190931696088e+03,8.147573089599609375e+01,7.228482055664062500e+01,-1.063969772684558723e+00
2.438414942591701219e+03,8.328019714355468750e+01,7.232993316650390625e+01,1.065790782016770244e+00
2.439414694251705896e+03,8.596353530883789062e+01,7.272415161132812500e+01,3.771579636098006727e+00
2.440414445911711027e+03,8.412959289550781250e+01,7.270779037475585938e+01,1.579972499289431731e+00
2.441414197571716159e+03,8.322518920898437500e+01,7.271274948120117188e+01,4.813021236322190255e-01
2.442413949231720835e+03,8.716554641723632812e+01,7.300731658935546875e+01,4.825188641459240202e+00
2.443413700891725966e+03,8.391387939453125000e+01,7.266236877441406250e+01,1.381181292531147298e+00
2.444413452551731098e+03,8.098362731933593750e+01,7.237840270996093750e+01,-1.785315142828304946e+00
2.445413204211735774e+03,8.406918716430664062e+01,7.256684112548828125e+01,1.698995376791117229e+00
2.446412955871740905e+03,8.234581756591796875e+01,7.235281372070312500e+01,-9.890369399950521556e-02
2.447412707531746037e+03,8.329829406738281250e+01,7.231200408935546875e+01,1.112152637935373223e+00
2.448412459191750713e+03,8.443010330200195312e+01,7.229066848754882812e+01,2.515452519765328354e+00
2.449412210851755844e+03,8.396042251586914062e+01,7.244368743896484375e+01,1.735522095334232517e+00
2.450411962511760976e+03,8.499376678466796875e+01,7.267707824707031250e+01,2.665619846394997161e+00
2.451411714171765652e+03,8.450345993041992188e+01,7.255838012695312500e+01,2.235943462191933406e+00
2.452411465831770784e+03,8.446617889404296875e+01,7.262191772460937500e+01,2.103789099737062518e+00
2.453411217491775460e+03,8.526094436645507812e+01,7.272802352905273438e+01,2.918106086031988511e+00
2.454410969151780591e+03,8.389493179321289062e+01,7.266735076904296875e+01,1.351523717561023963e+00
2.455410720811785723e+03,8.339997100830078125e+01,7.268272781372070312e+01,7.328188500152963414e-01
2.456410472471790399e+03,8.422121429443359375e+01,7.275807571411132812e+01,1.622166615332717443e+00
2.457410224131795530e+03,8.168504333496093750e+01,7.247486877441406250e+01,-1.063032259732476170e+00
2.458409975791800662e+03,7.851528549194335938e+01,7.208008575439453125e+01,-4.395228425285934826e+00
2.459409727451805338e+03,7.867148971557617188e+01,7.212599182128906250e+01,-4.264377283220516013e+00
2.460409479111810469e+03,8.195238876342773438e+01,7.248627853393554688e+01,-7.544348132145479724e-01
2.461409230771815601e+03,8.490200805664062500e+01,7.284144210815429688e+01,2.329455966634405684e+00
2.462408982431820277e+03,8.552095794677734375e+01,7.295383453369140625e+01,2.920825940095507001e+00
2.463408734091825409e+03,8.523578262329101562e+01,7.293865203857421875e+01,2.598420930347290714e+00
2.464408485751830085e+03,8.442480468750000000e+01,7.265727996826171875e+01,2.005415041791422937e+00
2.465408237411835216e+03,8.471448898315429688e+01,7.256975936889648438e+01,2.475608557526465248e+00
2.466407989071840348e+03,8.490267562866210938e+01,7.272946548461914062e+01,2.483663080514342703e+00
2.467407740731845024e+03,8.434574508666992188e+01,7.265060806274414062e+01,1.919004337461630127e+00
2.468407492391850155e+03,8.315707397460937500e+01,7.252913284301757812e+01,6.465260111963720968e-01
2.469407244051855287e+03,8.144178390502929688e+01,7.244882202148437500e+01,-1.323141697180695742e+00
2.470406995711859963e+03,7.753250122070312500e+01,7.199160385131835938e+01,-5.478976296804077606e+00
2.471406747371865094e+03,7.819413757324218750e+01,7.218613815307617188e+01,-4.922449966874016702e+00
2.472406499031870226e+03,8.004801177978515625e+01,7.248195648193359375e+01,-3.055036025740657024e+00
2.473406250691874902e+03,7.816118621826171875e+01,7.216410827636718750e+01,-4.934273276976702149e+00
2.474406002351880034e+03,8.088648605346679688e+01,7.245615768432617188e+01,-2.005614145408201043e+00
2.475405754011884710e+03,8.334275436401367188e+01,7.252959823608398438e+01,8.706282174237593985e-01
2.476405505671889841e+03,8.414119338989257812e+01,7.243542098999023438e+01,1.965891269564566057e+00
2.477405257331894973e+03,8.487931823730468750e+01,7.260387802124023438e+01,2.628018343402986012e+00
2.478405008991899649e+03,8.470392990112304688e+01,7.266328430175781250e+01,2.334431317171523634e+00
2.479404760651904780e+03,8.521855163574218750e+01,7.261611557006835938e+01,3.021280702302440169e+00
2.480404512311909912e+03,8.330740737915039062e+01,7.253973388671875000e+01,8.141310607742850980e-01
2.481404263971914588e+03,8.186108398437500000e+01,7.256441879272460938e+01,-9.689416690967223023e-01
2.482404015631919719e+03,8.285184478759765625e+01,7.250292587280273438e+01,3.123905000310675528e-01
2.483403767291924851e+03,8.392391586303710938e+01,7.248518371582031250e+01,1.634608428485002429e+00
2.484403518951929527e+03,8.561140823364257812e+01,7.262458801269531250e+01,3.484452101516170686e+00
2.485403270611934659e+03,8.582012557983398438e+01,7.268388366699218750e+01,3.654344311405189671e+00
2.486403022271939335e+03,8.550142669677734375e+01,7.268746948242187500e+01,3.264456576620240469e+00
2.487402773931944466e+03,8.505075454711914062e+01,7.267492294311523438e+01,2.737422960425079932e+00
2.488402525591949598e+03,8.151945877075195312e+01,7.234981155395507812e+01,-1.097438456006056606e+00
2.489402277251954274e+03,7.587466812133789062e+01,7.179943084716796875e+01,-7.259087954307448243e+00
2.490402028911959405e+03,7.436120605468750000e+01,7.186263656616210938e+01,-9.186790983506924135e+00
2.491401780571964537e+03,7.894686508178710938e+01,7.247362899780273438e+01,-4.377922687918252009e+00
2.492401532231969213e+03,8.281269836425781250e+01,7.272753524780273438e+01,-3.650729286245138483e-02
2.493401283891974344e+03,8.352718353271484375e+01,7.265598678588867188e+01,9.226222915199162600e-01
2.494401035551979476e+03,8.434707260131835938e+01,7.279519653320312500e+01,1.723495697297120932e+00
2.495400787211984152e+03,8.425049591064453125e+01,7.284289932250976562e+01,1.542232920162767140e+00
2.496400538871989284e+03,8.464936065673828125e+01,7.279634857177734375e+01,2.086485318660294297e+00
2.497400290531994415e+03,8.462575531005859375e+01,7.274029159545898438e+01,2.134597365166096328e+00
2.498400042191999091e+03,8.393704223632812500e+01,7.273818969726562500e+01,1.306241671354447575e+00
2.499399793852004223e+03,8.351775360107421875e+01,7.285304641723632812e+01,6.454497208221715576e-01
2.500399545512008899e+03,8.440757369995117188e+01,7.294858169555664062e+01,1.588038020756185498e+00
2.501399297172014030e+03,8.734976959228515625e+01,7.311599349975585938e+01,4.894687707965447387e+00
2.502399048832019162e+03,8.519375610351562500e+01,7.279316711425781250e+01,2.747394381345062087e+00
2.503398800492023838e+03,8.367722702026367188e+01,7.268907546997070312e+01,1.059103086073277744e+00
2.504398552152028969e+03,8.551824188232421875e+01,7.297113800048828125e+01,2.893793205301474103e+00
2.505398303812034101e+03,8.526710128784179688e+01,7.295646667480468750e+01,2.611715282200731902e+00
2.506398055472038777e+03,8.501602935791015625e+01,7.296094131469726562e+01,2.303461671042683623e+00
2.507397807132043908e+03,8.491009521484375000e+01,7.289801406860351562e+01,2.261870038188691812e+00
2.508397558792049040e+03,8.406185913085937500e+01,7.280951690673828125e+01,1.360109983998894823e+00
2.509397310452053716e+03,7.918388366699218750e+01,7.243009567260742188e+01,-4.034719661167597060e+00
2.510397062112058848e+03,7.800077438354492188e+01,7.239662170410156250e+01,-5.426012246180227372e+00
2.511396813772063524e+03,8.299274063110351562e+01,7.293298721313476562e+01,-9.397606845860799474e-02
2.512396565432068655e+03,8.325569534301757812e+01,7.294521331787109375e+01,2.062098540511192735e-01
2.513396317092073787e+03,8.193405532836914062e+01,7.275098800659179688e+01,-1.128164399250933592e+00
2.514396068752078463e+03,8.386418151855468750e+01,7.289793777465820312e+01,1.002321919891149715e+00
2.515395820412083594e+03,8.516688537597656250e+01,7.302203750610351562e+01,2.401494921730824128e+00
2.516395572072088726e+03,8.689299011230468750e+01,7.315179061889648438e+01,4.296435063938752741e+00
2.517395323732093402e+03,8.657720184326171875e+01,7.319738769531250000e+01,3.854359131239814218e+00
2.518395075392098533e+03,8.499902725219726562e+01,7.308005905151367188e+01,2.120654171042647640e+00
2.519394827052103665e+03,8.552178573608398438e+01,7.291332244873046875e+01,2.977505508736566053e+00
2.520394578712108341e+03,8.516670608520507812e+01,7.275996398925781250e+01,2.760409822072594554e+00
2.521394330372113473e+03,8.539870452880859375e+01,7.294172668457031250e+01,2.790311001426072135e+00
2.522394082032118149e+03,8.611782073974609375e+01,7.308019638061523438e+01,3.464620491231517274e+00
2.523393833692123280e+03,8.381268692016601562e+01,7.276447296142578125e+01,1.120576365728569002e+00
2.524393585352128412e+03,8.223672485351562500e+01,7.264159774780273438e+01,-6.174250483084525731e-01
2.525393337012133088e+03,8.463122177124023438e+01,7.287353515625000000e+01,1.959345639459391331e+00
2.526393088672138219e+03,8.549156951904296875e+01,7.284565734863281250e+01,3.034228324422316714e+00
2.527392840332143351e+03,8.655006790161132812e+01,7.294189453125000000e+01,4.175918260492147205e+00
2.528392591992148027e+03,8.288636779785156250e+01,7.260565185546875000e+01,2.159478960751211873e-01
2.529392343652153158e+03,7.790207672119140625e+01,7.214955520629882812e+01,-5.230817756808514574e+00
2.530392095312158290e+03,8.218390274047851562e+01,7.270594787597656250e+01,-7.668493339209174753e-01
2.531391846972162966e+03,8.557461929321289062e+01,7.308194351196289062e+01,2.809607969539738903e+00
2.532391598632168098e+03,8.607691955566406250e+01,7.315770339965820312e+01,3.308785338609716575e+00
2.533391350292172774e+03,8.774995040893554688e+01,7.328488159179687500e+01,5.138753462675105688e+00
2.534391101952177905e+03,8.627745056152343750e+01,7.302457809448242188e+01,3.733282753139651966e+00
2.535390853612183037e+03,8.139767074584960938e+01,7.256478500366210938e+01,-1.530037472272240962e+00
2.536390605272187713e+03,8.347931671142578125e+01,7.274294662475585938e+01,7.473832124886257144e-01
2.537390356932192844e+03,9.036868286132812500e+01,7.328706359863281250e+01,8.273282576902799335e+00
2.538390108592197976e+03,8.831163787841796875e+01,7.315966415405273438e+01,5.988108930280305664e+00
2.539389860252202652e+03,8.542513656616210938e+01,7.308205413818359375e+01,2.629867684102466185e+00
2.540389611912207783e+03,8.929193115234375000e+01,7.318482971191406250e+01,7.128732316427921489e+00
2.541389363572212915e+03,9.074623489379882812e+01,7.315138626098632812e+01,8.922016950875857333e+00
2.542389115232217591e+03,8.640447616577148438e+01,7.299410629272460938e+01,3.928238362331859967e+00
2.543388866892222723e+03,8.000245285034179688e+01,7.244011688232421875e+01,-3.055729886166642650e+00
2.544388618552227854e+03,8.179238510131835938e+01,7.237668991088867188e+01,-8.021908938952170276e-01
2.545388370212232530e+03,8.681362533569335938e+01,7.263176727294921875e+01,4.927556319192580858e+00
2.546388121872237662e+03,8.500346374511718750e+01,7.238219070434570312e+01,3.084578069295443647e+00
2.547387873532242338e+03,8.499223327636718750e+01,7.249904251098632812e+01,2.909219838477575593e+00
2.548387625192247469e+03,8.661344909667968750e+01,7.290691375732421875e+01,4.300913291951718342e+00
2.549387376852252601e+03,8.649135208129882812e+01,7.283631896972656250e+01,4.252176953325450093e+00
2.550387128512257277e+03,8.435974502563476562e+01,7.240464401245117188e+01,2.273047397986776907e+00
2.551386880172262408e+03,8.444053649902343750e+01,7.243426895141601562e+01,2.330232505750717831e+00
2.552386631832267540e+03,8.685658264160156250e+01,7.274642944335937500e+01,4.818365141592553691e+00
2.553386383492272216e+03,8.536288833618164062e+01,7.259543991088867188e+01,3.224385869720051812e+00
2.554386135152277348e+03,7.904081344604492188e+01,7.197010421752929688e+01,-3.612150616876152132e+00
