# time,smoothGCAMP,smoothISOS,smoothdFF
4.669860647722786780e+03,5.879023361206054688e+01,7.458463287353515625e+01,-1.627108544850284133e+01
4.670860399382791911e+03,6.037112808227539062e+01,7.441882705688476562e+01,-1.382377188218313613e+01
4.671860151042797042e+03,6.354443740844726562e+01,7.391453933715820312e+01,-8.661411578862278304e+00
4.672859902702802174e+03,6.638180923461914062e+01,7.357338714599609375e+01,-4.130629937567007026e+00
4.673859654362807305e+03,6.537709426879882812e+01,7.355688095092773438e+01,-5.559988479865963562e+00
4.674859406022811527e+03,6.345305252075195312e+01,7.349488830566406250e+01,-8.260299620641559315e+00
4.675859157682816658e+03,6.341068077087402344e+01,7.327061843872070312e+01,-8.034633197305707242e+00
4.676858909342821789e+03,6.401734352111816406e+01,7.320698547363281250e+01,-7.072261710239808430e+00
4.677858661002826921e+03,6.686380386352539062e+01,7.301559066772460938e+01,-2.680166597709582543e+00
4.678858412662832052e+03,7.037170028686523438e+01,7.275592803955078125e+01,2.799390401639787918e+00
4.679858164322836274e+03,7.028018951416015625e+01,7.286971282958984375e+01,2.501772982145792579e+00
4.680857915982841405e+03,6.702149581909179688e+01,7.327098846435546875e+01,-2.798321287078134656e+00
4.681857667642846536e+03,6.420601654052734375e+01,7.362310409545898438e+01,-7.336954337547483718e+00
4.682857419302851667e+03,6.486025238037109375e+01,7.376728439331054688e+01,-6.579798010027026578e+00
4.683857170962856799e+03,6.688068771362304688e+01,7.409567260742187500e+01,-4.106130681435928409e+00
4.684856922622861930e+03,6.636621093750000000e+01,7.430947494506835938e+01,-5.123644382432757993e+00
4.685856674282866152e+03,6.380716323852539062e+01,7.427951431274414062e+01,-8.744419827442655446e+00
4.686856425942871283e+03,6.187305641174316406e+01,7.432506942749023438e+01,-1.156597555194606386e+01
4.687856177602876414e+03,6.205388832092285156e+01,7.466307067871093750e+01,-1.171789020457663888e+01
4.688855929262881546e+03,6.171537399291992188e+01,7.516209030151367188e+01,-1.279519150526641091e+01
4.689855680922886677e+03,5.985647010803222656e+01,7.517331314086914062e+01,-1.543475603124594109e+01
4.690855432582890899e+03,5.940568923950195312e+01,7.519486236572265625e+01,-1.609619848896352678e+01
4.691855184242896030e+03,5.949803924560546875e+01,7.520354843139648438e+01,-1.597568323704472348e+01
4.692854935902901161e+03,5.909259223937988281e+01,7.485916137695312500e+01,-1.615589601960649802e+01
4.693854687562906292e+03,5.775490951538085938e+01,7.474718475341796875e+01,-1.792841281257177144e+01
4.694854439222911424e+03,5.633848953247070312e+01,7.467885971069335938e+01,-1.986632771422310739e+01
4.695854190882916555e+03,5.535951805114746094e+01,7.392923355102539062e+01,-2.044255942508426216e+01
4.696853942542920777e+03,5.280343437194824219e+01,7.227694702148437500e+01,-2.234159269178523033e+01
4.697853694202925908e+03,5.074083518981933594e+01,7.148888397216796875e+01,-2.453345843874671672e+01
4.698853445862931039e+03,4.964230918884277344e+01,7.123552322387695312e+01,-2.589861047857169041e+01
4.699853197522936171e+03,4.962713241577148438e+01,7.163280487060546875e+01,-2.634157205375827715e+01
4.700852949182941302e+03,4.932127761840820312e+01,7.155857849121093750e+01,-2.671784914668116073e+01
4.701852700842946433e+03,4.760224914550781250e+01,7.049935531616210938e+01,-2.818447273736402181e+01
4.702852452502950655e+03,4.881616401672363281e+01,7.198731231689453125e+01,-2.791022528614702480e+01
4.703852204162955786e+03,5.036857795715332031e+01,7.353267288208007812e+01,-2.721594228625099632e+01
4.704851955822960917e+03,4.896177673339843750e+01,7.277016830444335938e+01,-2.849066431625183782e+01
4.705851707482966049e+03,4.700835227966308594e+01,7.163995361328125000e+01,-3.023558511795558701e+01
4.706851459142971180e+03,4.650037956237792969e+01,7.152341842651367188e+01,-3.087442608637080355e+01
4.707851210802975402e+03,4.795299530029296875e+01,7.319403839111328125e+01,-3.037872013630637014e+01
4.708850962462980533e+03,4.939033508300781250e+01,7.479745864868164062e+01,-2.986295570411857270e+01
4.709850714122985664e+03,4.959013748168945312e+01,7.494240951538085938e+01,-2.971842508733285371e+01
4.710850465782990796e+03,5.027506828308105469e+01,7.478054046630859375e+01,-2.859007716930428700e+01
4.711850217442995927e+03,5.117650032043457031e+01,7.522797775268554688e+01,-2.775150992291699126e+01
4.712849969103001058e+03,5.191261291503906250e+01,7.580769729614257812e+01,-2.728492922551433963e+01
4.713849720763005280e+03,5.167302322387695312e+01,7.486862564086914062e+01,-2.669269634790889612e+01
4.714849472423010411e+03,5.324915695190429688e+01,7.590816879272460938e+01,-2.551366978910684580e+01
4.715849224083015542e+03,5.532610702514648438e+01,7.783334732055664062e+01,-2.456312142848898361e+01
4.716848975743020674e+03,5.442592811584472656e+01,7.725298309326171875e+01,-2.522112792843259754e+01
4.717848727403025805e+03,5.456097984313964844e+01,7.736518859863281250e+01,-2.514661030703710409e+01
4.718848479063030027e+03,5.320296478271484375e+01,7.601102066040039062e+01,-2.568116825542775672e+01
4.719848230723035158e+03,5.110235977172851562e+01,7.379140472412109375e+01,-2.642030741169842045e+01
4.720847982383040289e+03,5.120987129211425781e+01,7.354209136962890625e+01,-2.600993851459498529e+01
4.721847734043045421e+03,5.178003120422363281e+01,7.338280105590820312e+01,-2.502010395234901452e+01
4.722847485703050552e+03,5.267601776123046875e+01,7.342231369018554688e+01,-2.376464441449548204e+01
4.723847237363055683e+03,5.449460601806640625e+01,7.496667861938476562e+01,-2.279312388704983761e+01
4.724846989023059905e+03,5.266591835021972656e+01,7.401798629760742188e+01,-2.440631924000389930e+01
4.725846740683065036e+03,4.933517456054687500e+01,7.170279312133789062e+01,-2.684802497952698985e+01
4.726846492343070167e+03,5.078295135498046875e+01,7.241594696044921875e+01,-2.545975558363835134e+01
4.727846244003075299e+03,5.207092475891113281e+01,7.281842041015625000e+01,-2.400124636240678200e+01
4.728845995663080430e+03,5.096585845947265625e+01,7.176211547851562500e+01,-2.449402616697602397e+01
4.729845747323084652e+03,5.069195365905761719e+01,7.102881622314453125e+01,-2.410647644008035684e+01
4.730845498983089783e+03,5.202599716186523438e+01,7.088908386230468750e+01,-2.195210458353781391e+01
4.731845250643094914e+03,5.288009643554687500e+01,7.070331192016601562e+01,-2.045750925092441008e+01
4.732845002303100046e+03,5.317337608337402344e+01,7.061050033569335938e+01,-1.990876820234513644e+01
4.733844753963105177e+03,5.262731933593750000e+01,7.052630996704101562e+01,-2.063441375695255076e+01
4.734844505623110308e+03,5.341539001464843750e+01,7.138559341430664062e+01,-2.043800162439218226e+01
4.735844257283114530e+03,5.426562118530273438e+01,7.224579238891601562e+01,-2.015594192444065769e+01
4.736844008943119661e+03,5.228005981445312500e+01,7.151888275146484375e+01,-2.227754592466823169e+01
4.737843760603124792e+03,5.224422645568847656e+01,7.129037857055664062e+01,-2.207610742293836736e+01
4.738843512263129924e+03,5.416395950317382812e+01,7.151262283325195312e+01,-1.946962428383650234e+01
4.739843263923135055e+03,5.462785530090332031e+01,7.093767547607421875e+01,-1.810631355338578174e+01
4.740843015583139277e+03,5.525102043151855469e+01,7.092469024658203125e+01,-1.715659724916827855e+01
4.741842767243144408e+03,5.622452545166015625e+01,7.110053253173828125e+01,-1.591025512031114708e+01
4.742842518903149539e+03,5.574499511718750000e+01,7.042375946044921875e+01,-1.580745971619252899e+01
4.743842270563154671e+03,5.512512016296386719e+01,7.000761413574218750e+01,-1.623710078193964179e+01
4.744842022223159802e+03,5.482839775085449219e+01,7.006573104858398438e+01,-1.675870382609639364e+01
4.745841773883164933e+03,5.429941558837890625e+01,6.978715896606445312e+01,-1.722495849772870358e+01
4.746841525543169155e+03,5.403843879699707031e+01,6.921810531616210938e+01,-1.692940861130633934e+01
4.747841277203174286e+03,5.389722061157226562e+01,6.911093139648437500e+01,-1.701494200403029211e+01
4.748841028863179417e+03,5.375357055664062500e+01,6.924089050292968750e+01,-1.739516262622995413e+01
4.749840780523184549e+03,5.390596961975097656e+01,6.960367584228515625e+01,-1.760297481245944340e+01
4.750840532183189680e+03,5.439949035644531250e+01,7.007096862792968750e+01,-1.741619620379568545e+01
4.751840283843193902e+03,5.519192504882812500e+01,7.012414169311523438e+01,-1.627823018204911065e+01
4.752840035503199033e+03,5.583992958068847656e+01,7.028012847900390625e+01,-1.548767515741258372e+01
4.753839787163204164e+03,5.586758041381835938e+01,7.020701217651367188e+01,-1.535569856573997072e+01
4.754839538823209296e+03,5.548738479614257812e+01,7.006811141967773438e+01,-1.576114909185323221e+01
4.755839290483214427e+03,5.517586135864257812e+01,6.979164886474609375e+01,-1.589442729631756279e+01
4.756839042143219558e+03,5.611911201477050781e+01,6.955897903442382812e+01,-1.416368692029384668e+01
4.757838793803223780e+03,5.876437187194824219e+01,6.968118667602539062e+01,-1.027903195154281590e+01
4.758838545463228911e+03,6.006368637084960938e+01,6.960459136962890625e+01,-8.191941010376387666e+00
4.759838297123234042e+03,5.895469665527343750e+01,6.907033538818359375e+01,-9.173366097488923288e+00
4.760838048783239174e+03,5.786248016357421875e+01,6.872304153442382812e+01,-1.039473967167470470e+01
4.761837800443244305e+03,5.707598304748535156e+01,6.876316833496093750e+01,-1.166551814156514411e+01
4.762837552103248527e+03,5.627016258239746094e+01,6.880922317504882812e+01,-1.297234514639643166e+01
4.763837303763253658e+03,5.604121017456054688e+01,6.942917633056640625e+01,-1.411877661409476303e+01
4.764837055423258789e+03,5.717967414855957031e+01,7.019742202758789062e+01,-1.335564742926638715e+01
4.765836807083263921e+03,5.951085090637207031e+01,7.056021499633789062e+01,-1.029771141044919247e+01
4.766836558743269052e+03,6.205136489868164062e+01,7.168500518798828125e+01,-7.969674687373434985e+00
4.767836310403274183e+03,6.230214118957519531e+01,7.252725982666015625e+01,-8.695198879404706815e+00
4.768836062063278405e+03,6.014961433410644531e+01,7.121088790893554688e+01,-1.018250870073502945e+01
4.769835813723283536e+03,5.990989875793457031e+01,6.997635650634765625e+01,-8.924982911628879023e+00
4.770835565383288667e+03,6.269175910949707031e+01,7.038522720336914062e+01,-5.262603166342063155e+00
4.771835317043293799e+03,6.396049880981445312e+01,7.116152572631835938e+01,-4.424177472010175194e+00
4.772835068703298930e+03,6.376043319702148438e+01,7.132383346557617188e+01,-4.944965282140906027e+00
4.773834820363303152e+03,6.560209655761718750e+01,7.108331298828125000e+01,-1.860782895972465045e+00
4.774834572023308283e+03,6.733133316040039062e+01,7.102733612060546875e+01,8.073413808942210279e-01
4.775834323683313414e+03,6.658615112304687500e+01,7.071973419189453125e+01,1.354017066019305437e-01
4.776834075343318545e+03,6.568101501464843750e+01,7.053138351440429688e+01,-9.558423053141194004e-01
4.777833827003323677e+03,6.632500839233398438e+01,7.071646499633789062e+01,-2.525984279464611459e-01
4.778833578663328808e+03,6.753731155395507812e+01,7.085888671875000000e+01,1.361703071915794316e+00
4.779833330323333030e+03,6.885363769531250000e+01,7.080723571777343750e+01,3.414415348385945848e+00
4.780833081983338161e+03,6.956193923950195312e+01,7.067598342895507812e+01,4.676801669447884890e+00
4.781832833643343292e+03,6.972151184082031250e+01,7.083164215087890625e+01,4.680992001766839827e+00
4.782832585303348424e+03,6.877495574951171875e+01,7.117552185058593750e+01,2.749361790451765319e+00
4.783832336963353555e+03,6.716469192504882812e+01,7.126148223876953125e+01,2.197943380186690165e-01
4.784832088623357777e+03,6.653885269165039062e+01,7.110505676269531250e+01,-4.905629275012867163e-01
4.785831840283362908e+03,6.314135551452636719e+01,6.967381286621093750e+01,-3.585844288147525649e+00
4.786831591943368039e+03,5.938751792907714844e+01,6.867672348022460938e+01,-7.969564428039672244e+00
4.787831343603373170e+03,5.939721107482910156e+01,6.982514190673828125e+01,-9.504202830773564870e+00
4.788831095263378302e+03,5.824965858459472656e+01,6.992893600463867188e+01,-1.138741390336112502e+01
4.789830846923383433e+03,5.719134712219238281e+01,6.970382308959960938e+01,-1.270974193096347982e+01
4.790830598583387655e+03,5.814301109313964844e+01,7.028248214721679688e+01,-1.200503551144625369e+01
4.791830350243392786e+03,5.948791885375976562e+01,7.065148925781250000e+01,-1.045082399261556994e+01
4.792830101903397917e+03,6.076130294799804688e+01,7.081002807617187500e+01,-8.743513536728167779e+00
4.793829853563403049e+03,6.073525619506835938e+01,7.090528869628906250e+01,-8.908033923970487322e+00
4.794829605223408180e+03,6.117992591857910156e+01,7.100170135498046875e+01,-8.368603052601027770e+00
4.795829356883413311e+03,5.969009017944335938e+01,7.014122772216796875e+01,-9.477445921310945209e+00
4.796829108543417533e+03,5.580296897888183594e+01,6.866139602661132812e+01,-1.350462665910035120e+01
4.797828860203422664e+03,5.469546699523925781e+01,6.841988372802734375e+01,-1.491479133959840553e+01
4.798828611863427795e+03,5.585802841186523438e+01,6.951686096191406250e+01,-1.451003159484231553e+01
4.799828363523432927e+03,5.645063400268554688e+01,7.034668731689453125e+01,-1.464612181325954232e+01
4.800828115183438058e+03,5.723015594482421875e+01,7.041597366333007812e+01,-1.355461701150131937e+01
4.801827866843442280e+03,5.813911437988281250e+01,7.054075241088867188e+01,-1.234062192210732078e+01
4.802827618503447411e+03,5.817276573181152344e+01,7.046397781372070312e+01,-1.219208092284323897e+01
4.803827370163452542e+03,5.822396850585937500e+01,6.995503616333007812e+01,-1.146032136733796847e+01
4.804827121823457674e+03,5.842124557495117188e+01,7.010947418212890625e+01,-1.136063069517005353e+01
4.805826873483462805e+03,5.774557304382324219e+01,7.029319381713867188e+01,-1.262015749162454270e+01
4.806826625143467936e+03,5.585388755798339844e+01,6.930498123168945312e+01,-1.424880333814358480e+01
4.807826376803472158e+03,5.399516868591308594e+01,6.841708374023437500e+01,-1.600066691318472678e+01
4.808826128463477289e+03,5.306134223937988281e+01,6.822182464599609375e+01,-1.721142731341523913e+01
4.809825880123482420e+03,5.266162490844726562e+01,6.812030029296875000e+01,-1.770965878317965903e+01
4.810825631783487552e+03,5.235095787048339844e+01,6.807943344116210938e+01,-1.814481753327993729e+01
4.811825383443492683e+03,5.180644798278808594e+01,6.796267700195312500e+01,-1.885366317169843953e+01
4.812825135103496905e+03,5.141347122192382812e+01,6.792054748535156250e+01,-1.941803113545228143e+01
4.813824886763502036e+03,5.216205787658691406e+01,6.810592269897460938e+01,-1.847266998270217542e+01
4.814824638423507167e+03,5.262961196899414062e+01,6.832513046264648438e+01,-1.801218755456299192e+01
4.815824390083512299e+03,5.187969779968261719e+01,6.820874023437500000e+01,-1.903917594310811268e+01
4.816824141743517430e+03,5.284943389892578125e+01,6.889409255981445312e+01,-1.836596095777618842e+01
4.817823893403522561e+03,5.474736976623535156e+01,7.011352920532226562e+01,-1.693971922305727773e+01
4.818823645063526783e+03,5.616942214965820312e+01,7.077450561523437500e+01,-1.559666199194023051e+01
4.819823396723531914e+03,5.709700775146484375e+01,7.108868789672851562e+01,-1.459080680140054831e+01
4.820823148383537045e+03,5.637697410583496094e+01,7.109683609008789062e+01,-1.567776644006197984e+01
4.821822900043542177e+03,5.651074218750000000e+01,7.168228912353515625e+01,-1.618389722623461680e+01
4.822822651703547308e+03,5.761635208129882812e+01,7.220634841918945312e+01,-1.517845623662057264e+01
4.823822403363551530e+03,5.711821746826171875e+01,7.148348236083984375e+01,-1.504184836262242086e+01
4.824822155023556661e+03,5.821999549865722656e+01,7.075557327270507812e+01,-1.249140051149889530e+01
4.825821906683561792e+03,5.982108879089355469e+01,7.024064636230468750e+01,-9.410204483048985935e+00
4.826821658343566924e+03,5.757611656188964844e+01,6.965187835693359375e+01,-1.205538438124273171e+01
4.827821410003572055e+03,5.496739768981933594e+01,6.959651565551757812e+01,-1.597169849980453193e+01
4.828821161663577186e+03,5.343777847290039062e+01,6.990195465087890625e+01,-1.867539193691865052e+01
4.829820913323581408e+03,5.185410499572753906e+01,6.968901062011718750e+01,-2.083867049525837700e+01
4.830820664983586539e+03,5.089890289306640625e+01,6.938535308837890625e+01,-2.194874863512049146e+01
4.831820416643591670e+03,5.073206901550292969e+01,6.991087341308593750e+01,-2.280317437906764866e+01
4.832820168303596802e+03,5.039994239807128906e+01,7.035514831542968750e+01,-2.380420268434096798e+01
4.833819919963601933e+03,4.965003967285156250e+01,6.995778656005859375e+01,-2.450151091761219391e+01
4.834819671623606155e+03,4.933571815490722656e+01,6.955545425415039062e+01,-2.453523065849718776e+01
4.835819423283611286e+03,4.995312500000000000e+01,6.989452743530273438e+01,-2.397026398199019326e+01
4.836819174943616417e+03,5.067071723937988281e+01,7.008445739746093750e+01,-2.309199597105481061e+01
4.837818926603621549e+03,5.107509040832519531e+01,7.052773666381835938e+01,-2.297687540302552733e+01
4.838818678263626680e+03,5.128269004821777344e+01,7.146487808227539062e+01,-2.370134877289824971e+01
4.839818429923631811e+03,5.088370323181152344e+01,7.199306488037109375e+01,-2.486310718861554037e+01
4.840818181583636033e+03,5.065266799926757812e+01,7.231532669067382812e+01,-2.554517913698633791e+01
4.841817933243641164e+03,5.082002830505371094e+01,7.265132141113281250e+01,-2.565248865066633854e+01
4.842817684903646295e+03,5.128465080261230469e+01,7.281935501098632812e+01,-2.514981433991533777e+01
4.843817436563651427e+03,5.164123725891113281e+01,7.276083374023437500e+01,-2.456738072940454387e+01
4.844817188223656558e+03,5.183166694641113281e+01,7.261166000366210938e+01,-2.413014643967783712e+01
4.845816939883660780e+03,5.282493400573730469e+01,7.258022689819335938e+01,-2.264197957797071581e+01
4.846816691543665911e+03,5.409297370910644531e+01,7.262899017333984375e+01,-2.083942631352394415e+01
4.847816443203671042e+03,5.459596061706542969e+01,7.254064559936523438e+01,-2.000383175384903112e+01
4.848816194863676174e+03,5.474694252014160156e+01,7.250980377197265625e+01,-1.974771091930340106e+01
4.849815946523681305e+03,5.570603370666503906e+01,7.254180145263671875e+01,-1.837863871463616050e+01
4.850815698183686436e+03,5.742587280273437500e+01,7.249642562866210938e+01,-1.580484101071233916e+01
4.851815449843690658e+03,5.829343032836914062e+01,7.251393890380859375e+01,-1.455397935256310760e+01
4.852815201503695789e+03,5.816617774963378906e+01,7.217306518554687500e+01,-1.432862302526333487e+01
4.853814953163700920e+03,5.728688240051269531e+01,7.140072250366210938e+01,-1.468992798505905739e+01
4.854814704823706052e+03,5.687677764892578125e+01,7.124073028564453125e+01,-1.510602270888040621e+01
4.855814456483711183e+03,5.807061004638671875e+01,7.210244750976562500e+01,-1.438369674913809781e+01
4.856814208143715405e+03,5.910193824768066406e+01,7.249013137817382812e+01,-1.333977625791068888e+01
4.857813959803720536e+03,5.901533317565917969e+01,7.253526306152343750e+01,-1.352182912352924937e+01
4.858813711463725667e+03,5.693117904663085938e+01,7.201491546630859375e+01,-1.595925621888627255e+01
4.859813463123730799e+03,5.552455711364746094e+01,7.098869705200195312e+01,-1.682326610947625056e+01
4.860813214783735930e+03,5.653474235534667969e+01,7.067041397094726562e+01,-1.491966228210042367e+01
4.861812966443741061e+03,5.778441619873046875e+01,7.041794204711914062e+01,-1.271991130120548164e+01
4.862812718103745283e+03,5.899893951416015625e+01,7.022460174560546875e+01,-1.063432973538811765e+01
4.863812469763750414e+03,5.965878486633300781e+01,7.029590988159179688e+01,-9.728680378062410483e+00
4.864812221423755545e+03,5.893085098266601562e+01,7.035705947875976562e+01,-1.090945485714851593e+01
4.865811973083760677e+03,5.797719955444335938e+01,7.010408782958984375e+01,-1.202743968135739649e+01
4.866811724743765808e+03,5.777524948120117188e+01,6.996011352539062500e+01,-1.214920341477401422e+01
4.867811476403770030e+03,5.782753562927246094e+01,7.010194015502929688e+01,-1.225178295785187643e+01
4.868811228063775161e+03,5.814193153381347656e+01,7.023931121826171875e+01,-1.195131572767346384e+01
4.869810979723780292e+03,5.882677078247070312e+01,7.046007537841796875e+01,-1.119987072615553458e+01
4.870810731383785424e+03,5.866320419311523438e+01,7.027648544311523438e+01,-1.121000967293774409e+01
4.871810483043790555e+03,5.780753898620605469e+01,6.994541549682617188e+01,-1.208119853232758345e+01
4.872810234703795686e+03,5.740632247924804688e+01,7.013740921020507812e+01,-1.293602522086207607e+01
4.873809986363799908e+03,5.661433601379394531e+01,7.007621765136718750e+01,-1.406043091525678612e+01
4.874809738023805039e+03,5.550969505310058594e+01,6.948484039306640625e+01,-1.500307064975008053e+01
4.875809489683810170e+03,5.569697380065917969e+01,6.886764144897460938e+01,-1.393366373087879495e+01
4.876809241343815302e+03,5.633983802795410156e+01,6.873569488525390625e+01,-1.276913499657129947e+01
4.877808993003820433e+03,5.648890876770019531e+01,6.907284164428710938e+01,-1.297543513031045137e+01
4.878808744663824655e+03,5.666642761230468750e+01,6.937189102172851562e+01,-1.308723673572236201e+01
4.879808496323829786e+03,5.712707328796386719e+01,6.931072998046875000e+01,-1.230155811495194129e+01
4.880808247983834917e+03,5.717614936828613281e+01,6.865956878662109375e+01,-1.137376280705120912e+01
4.881807999643840049e+03,5.690740394592285156e+01,6.860094833374023438e+01,-1.171314274526290333e+01
4.882807751303845180e+03,5.698792648315429688e+01,6.913829421997070312e+01,-1.229176587356075245e+01
4.883807502963850311e+03,5.652348709106445312e+01,6.923781204223632812e+01,-1.313458885093385931e+01
4.884807254623854533e+03,5.598672103881835938e+01,6.937285614013671875e+01,-1.413096730443862015e+01
4.885807006283859664e+03,5.596760368347167969e+01,6.953108215332031250e+01,-1.436026355096328544e+01
4.886806757943864795e+03,5.682540321350097656e+01,6.955805587768554688e+01,-1.308220680148093429e+01
4.887806509603869927e+03,5.770631408691406250e+01,6.958347320556640625e+01,-1.176780798425585495e+01
4.888806261263875058e+03,5.770742797851562500e+01,6.960028457641601562e+01,-1.178792242603363327e+01
4.889806012923880189e+03,5.773103713989257812e+01,6.928831863403320312e+01,-1.134503602680116963e+01
4.890805764583884411e+03,5.682028007507324219e+01,6.883610916137695312e+01,-1.215667802376590778e+01
4.891805516243889542e+03,5.575352668762207031e+01,6.877223587036132812e+01,-1.372388717173943462e+01
4.892805267903894674e+03,5.550944900512695312e+01,6.887854385375976562e+01,-1.423734092372663618e+01
4.893805019563899805e+03,5.513250350952148438e+01,6.878309631347656250e+01,-1.469868711532908101e+01
4.894804771223904936e+03,5.492971229553222656e+01,6.870342254638671875e+01,-1.491152022412791034e+01
4.895804522883909158e+03,5.537562179565429688e+01,6.911237335205078125e+01,-1.474048258870775463e+01
4.896804274543914289e+03,5.535859489440917969e+01,6.950392913818359375e+01,-1.525826962979925305e+01
4.897804026203919420e+03,5.399316787719726562e+01,6.936383056640625000e+01,-1.717752628718747232e+01
4.898803777863924552e+03,5.314222145080566406e+01,6.941628646850585938e+01,-1.854589506420988698e+01
4.899803529523929683e+03,5.424380111694335938e+01,7.015723037719726562e+01,-1.775617964943401006e+01
4.900803281183934814e+03,5.525746917724609375e+01,7.074581527709960938e+01,-1.693255530544904985e+01
4.901803032843939036e+03,5.549391365051269531e+01,7.115415954589843750e+01,-1.706696553310256093e+01
4.902802784503944167e+03,5.618287658691406250e+01,7.144068908691406250e+01,-1.638187010924968234e+01
4.903802536163949298e+03,5.733656692504882812e+01,7.177893829345703125e+01,-1.507618056392642458e+01
4.904802287823954430e+03,5.758076667785644531e+01,7.185923385620117188e+01,-1.481197045986450611e+01
4.905802039483959561e+03,5.682815933227539062e+01,7.127932357788085938e+01,-1.522557847688464783e+01
4.906801791143963783e+03,5.654147911071777344e+01,7.091411972045898438e+01,-1.520875183930980157e+01
4.907801542803968914e+03,5.745322227478027344e+01,7.089313507080078125e+01,-1.381537847587848766e+01
4.908801294463974045e+03,5.848281669616699219e+01,7.105438232421875000e+01,-1.247461142464745798e+01
4.909801046123979177e+03,5.824555397033691406e+01,7.083489990234375000e+01,-1.255331013232276227e+01
4.910800797783984308e+03,5.859687995910644531e+01,7.086302566528320312e+01,-1.206157866510229404e+01
4.911800549443989439e+03,5.925372123718261719e+01,7.083606338500976562e+01,-1.104119812977852533e+01
4.912800301103993661e+03,5.897264289855957031e+01,7.029868316650390625e+01,-1.077050321151034673e+01
4.913800052763998792e+03,5.948171424865722656e+01,7.011649703979492188e+01,-9.760891426472230847e+00
4.914799804424003923e+03,5.988967895507812500e+01,7.031876754760742188e+01,-9.409456503719667353e+00
4.915799556084009055e+03,5.853103446960449219e+01,7.016975784301757812e+01,-1.127214245594879394e+01
4.916799307744014186e+03,5.769713783264160156e+01,6.996514129638671875e+01,-1.227443017604752384e+01
4.917799059404018408e+03,5.774049568176269531e+01,7.015665817260742188e+01,-1.245380119519918338e+01
4.918798811064023539e+03,5.757838249206542969e+01,7.032964324951171875e+01,-1.291936233436362080e+01
4.919798562724028670e+03,5.667010307312011719e+01,7.016834640502929688e+01,-1.409138076237590909e+01
4.920798314384033802e+03,5.611778640747070312e+01,6.984207534790039062e+01,-1.452185467278422415e+01
4.921798066044038933e+03,5.663960075378417969e+01,7.000482559204101562e+01,-1.393233079334227043e+01
4.922797817704044064e+03,5.707889556884765625e+01,7.012072753906250000e+01,-1.341153070186998164e+01
4.923797569364048286e+03,5.727377128601074219e+01,6.991577148437500000e+01,-1.285519468592568515e+01
4.924797321024053417e+03,5.712047195434570312e+01,6.938085174560546875e+01,-1.240242533260248159e+01
4.925797072684058548e+03,5.713853645324707031e+01,6.911771011352539062e+01,-1.203315191229510894e+01
4.926796824344063680e+03,5.784424591064453125e+01,6.958916854858398438e+01,-1.156432212158733996e+01
4.927796576004068811e+03,5.871391677856445312e+01,7.006249237060546875e+01,-1.085543291646621178e+01
4.928796327664073033e+03,5.922730064392089844e+01,7.019876861572265625e+01,-1.025464131950515956e+01
4.929796079324078164e+03,5.904200553894042969e+01,6.980810165405273438e+01,-1.002290608230750557e+01
4.930795830984083295e+03,5.865687561035156250e+01,6.925411987304687500e+01,-9.877725889284057814e+00
4.931795582644088427e+03,5.897895431518554688e+01,6.929489135742187500e+01,-9.437461071213389729e+00
4.932795334304093558e+03,5.956593704223632812e+01,6.958123397827148438e+01,-8.921468578315991493e+00
4.933795085964098689e+03,6.028658294677734375e+01,6.961162567138671875e+01,-7.860773420591301353e+00
4.934794837624102911e+03,6.065130233764648438e+01,6.967823028564453125e+01,-7.394059675443571678e+00
4.935794589284108042e+03,6.109337234497070312e+01,6.970284271240234375e+01,-6.752799333373988411e+00
4.936794340944113173e+03,6.119223022460937500e+01,6.940754318237304688e+01,-6.195092736862020999e+00
4.937794092604118305e+03,6.168191719055175781e+01,6.911378479003906250e+01,-5.032930403340102110e+00
4.938793844264123436e+03,6.193176460266113281e+01,6.895921707153320312e+01,-4.429417421873220739e+00
4.939793595924127658e+03,6.097198104858398438e+01,6.908288192749023438e+01,-6.082970229133112916e+00
4.940793347584132789e+03,6.097365379333496094e+01,6.944176483154296875e+01,-6.577318315191601705e+00
4.941793099244137920e+03,6.309211540222167969e+01,6.941463851928710938e+01,-3.292776338833864447e+00
4.942792850904143052e+03,6.397278976440429688e+01,6.944577407836914062e+01,-1.987892051838802354e+00
4.943792602564148183e+03,6.275905990600585938e+01,6.962712478637695312e+01,-4.103811582605681352e+00
4.944792354224153314e+03,6.130245780944824219e+01,6.930461120605468750e+01,-5.883223527337808179e+00
4.945792105884157536e+03,5.940732002258300781e+01,6.873820114135742188e+01,-8.023192640430480083e+00
4.946791857544162667e+03,5.883183860778808594e+01,6.906424331665039062e+01,-9.354457236457420777e+00
4.947791609204167798e+03,5.843658065795898438e+01,6.958671951293945312e+01,-1.065550714052452896e+01
4.948791360864172930e+03,5.675701141357421875e+01,6.907808685302734375e+01,-1.256920480267481466e+01
4.949791112524178061e+03,5.498429679870605469e+01,6.859500885009765625e+01,-1.468911118725741183e+01
4.950790864184182283e+03,5.536733245849609375e+01,6.947195816040039062e+01,-1.520496337134961529e+01
4.951790615844187414e+03,5.601516914367675781e+01,7.035888290405273438e+01,-1.531957358836872629e+01
4.952790367504192545e+03,5.624186706542968750e+01,7.047892761230468750e+01,-1.512507290929583448e+01
4.953790119164197677e+03,5.608470535278320312e+01,7.055662155151367188e+01,-1.545762554064659255e+01
