# time,smoothGCAMP,smoothISOS,smoothdFF
4.552889703502205521e+03,5.304373359680175781e+01,6.061638069152832031e+01,-1.305395249190563767e-01
4.553889455162210652e+03,5.312902450561523438e+01,6.064450263977050781e+01,-4.046199748974779048e-02
4.554889206822215783e+03,5.339216613769531250e+01,6.062462425231933594e+01,5.047002282929595740e-01
4.555888958482220914e+03,5.358697319030761719e+01,6.059418487548828125e+01,9.484577944833646468e-01
4.556888710142226046e+03,5.355741500854492188e+01,6.056137084960937500e+01,9.759280887843568841e-01
4.557888461802231177e+03,5.345220947265625000e+01,6.049137496948242188e+01,9.550592587540847056e-01
4.558888213462235399e+03,5.346747970581054688e+01,6.051160812377929688e+01,9.325175469603920186e-01
4.559887965122240530e+03,5.338713455200195312e+01,6.056455802917480469e+01,6.468283843683479972e-01
4.560887716782245661e+03,5.323347282409667969e+01,6.059004974365234375e+01,2.929329088308960105e-01
4.561887468442250793e+03,5.325826644897460938e+01,6.053803062438964844e+01,4.708184014556043850e-01
4.562887220102255924e+03,5.335799407958984375e+01,6.048792457580566406e+01,7.858644960342808794e-01
4.563886971762260146e+03,5.359791183471679688e+01,6.049639511108398438e+01,1.217462201693072288e+00
4.564886723422265277e+03,5.366049003601074219e+01,6.045955848693847656e+01,1.429634905306848003e+00
4.565886475082270408e+03,5.340504264831542969e+01,6.044420051574707031e+01,9.858392996733662539e-01
4.566886226742275539e+03,5.337006568908691406e+01,6.046318626403808594e+01,8.714570567025200498e-01
4.567885978402280671e+03,5.350144767761230469e+01,6.044794082641601562e+01,1.158604425371123625e+00
4.568885730062285802e+03,5.338418769836425781e+01,6.050590515136718750e+01,7.897391618857463325e-01
4.569885481722290024e+03,5.326139068603515625e+01,6.054545402526855469e+01,4.579709577747561045e-01
4.570885233382295155e+03,5.314871406555175781e+01,6.049941444396972656e+01,3.615472774319820615e-01
4.571884985042300286e+03,5.307051658630371094e+01,6.046136283874511719e+01,3.099031749068341113e-01
4.572884736702305418e+03,5.319463348388671875e+01,6.040674018859863281e+01,6.829767094809218175e-01
4.573884488362310549e+03,5.313554000854492188e+01,6.043047904968261719e+01,5.109671143770903035e-01
4.574884240022314771e+03,5.300200653076171875e+01,6.045911216735839844e+01,1.860882656961174442e-01
4.575883991682319902e+03,5.300628662109375000e+01,6.041007995605468750e+01,3.180395416041482681e-01
4.576883743342325033e+03,5.294623565673828125e+01,6.037652015686035156e+01,2.892452517744775742e-01
4.577883495002330164e+03,5.302472496032714844e+01,6.046266174316406250e+01,2.200734944111566727e-01
4.578883246662335296e+03,5.323244094848632812e+01,6.052000045776367188e+01,4.676227188781287292e-01
4.579882998322340427e+03,5.316761398315429688e+01,6.045930099487304688e+01,4.986469115231751958e-01
4.580882749982344649e+03,5.301937484741210938e+01,6.038728523254394531e+01,4.005105392144395760e-01
4.581882501642349780e+03,5.311186218261718750e+01,6.043515205383300781e+01,4.543491313301316614e-01
4.582882253302354911e+03,5.324611091613769531e+01,6.045579147338867188e+01,6.559188853550933507e-01
4.583882004962360043e+03,5.323209953308105469e+01,6.038704299926757812e+01,8.039541169075546945e-01
4.584881756622365174e+03,5.312771606445312500e+01,6.039019966125488281e+01,5.982755238540494735e-01
4.585881508282369396e+03,5.314712333679199219e+01,6.037723159790039062e+01,6.679537419467783677e-01
4.586881259942374527e+03,5.315967559814453125e+01,6.043873596191406250e+01,5.357036627415667773e-01
4.587881011602379658e+03,5.311718559265136719e+01,6.047627639770507812e+01,3.604263054466675387e-01
4.588880763262384789e+03,5.311660957336425781e+01,6.043188476562500000e+01,4.715993825150767704e-01
4.589880514922389921e+03,5.331700134277343750e+01,6.047215461730957031e+01,7.484134875397652209e-01
4.590880266582395052e+03,5.340117645263671875e+01,6.044204139709472656e+01,9.840209967762021392e-01
4.591880018242399274e+03,5.322601699829101562e+01,6.038298416137695312e+01,8.027571674608147134e-01
4.592879769902404405e+03,5.319003868103027344e+01,6.039075279235839844e+01,7.148792694975980577e-01
4.593879521562409536e+03,5.318038940429687500e+01,6.042567062377929688e+01,6.079945707515076458e-01
4.594879273222414668e+03,5.311639022827148438e+01,6.046642684936523438e+01,3.838101612759251546e-01
4.595879024882419799e+03,5.305278968811035156e+01,6.043389320373535156e+01,3.458038005324469144e-01
4.596878776542424021e+03,5.315688514709472656e+01,6.046841049194335938e+01,4.553240170983915980e-01
4.597878528202429152e+03,5.328657531738281250e+01,6.051495552062988281e+01,5.825507081069797310e-01
4.598878279862434283e+03,5.329166793823242188e+01,6.047280311584472656e+01,6.988993373802759868e-01
4.599878031522439414e+03,5.342204284667968750e+01,6.043613052368164062e+01,1.038525525045336906e+00
4.600877783182444546e+03,5.335642433166503906e+01,6.040913200378417969e+01,9.831127072902524633e-01
4.601877534842449677e+03,5.320151329040527344e+01,6.042387390136718750e+01,6.525149631789050053e-01
4.602877286502453899e+03,5.314844512939453125e+01,6.045337295532226562e+01,4.774121206089231295e-01
4.603877038162459030e+03,5.313042068481445312e+01,6.043667602539062500e+01,4.855917013874049837e-01
4.604876789822464161e+03,5.331351280212402344e+01,6.038518142700195312e+01,9.628652398832734383e-01
4.605876541482469293e+03,5.326958274841308594e+01,6.043710708618164062e+01,7.476947929305657325e-01
4.606876293142474424e+03,5.313748168945312500e+01,6.047494888305664062e+01,4.021288756096501049e-01
4.607876044802479555e+03,5.316053771972656250e+01,6.038355636596679688e+01,6.772950017114195420e-01
4.608875796462483777e+03,5.320121955871582031e+01,6.038398742675781250e+01,7.532439814580805804e-01
4.609875548122488908e+03,5.318787384033203125e+01,6.041985702514648438e+01,6.368987175170587323e-01
4.610875299782494039e+03,5.302040100097656250e+01,6.047737884521484375e+01,1.747802826923516017e-01
4.611875051442499171e+03,5.293054771423339844e+01,6.045607948303222656e+01,5.865562025270392582e-02
4.612874803102504302e+03,5.306130981445312500e+01,6.042733383178710938e+01,3.785092886237754195e-01
4.613874554762508524e+03,5.306367492675781250e+01,6.047471046447753906e+01,2.632742883476668627e-01
4.614874306422513655e+03,5.303560447692871094e+01,6.049544143676757812e+01,1.579707666151661249e-01
4.615874058082518786e+03,5.310571098327636719e+01,6.045856094360351562e+01,3.835071015935911376e-01
4.616873809742523918e+03,5.287484741210937500e+01,6.045691299438476562e+01,-4.873691962357709628e-02
4.617873561402529049e+03,5.280565643310546875e+01,6.048924827575683594e+01,-2.607469716848929142e-01
4.618873313062534180e+03,5.301200103759765625e+01,6.045516777038574219e+01,2.149339543162039068e-01
4.619873064722538402e+03,5.315728569030761719e+01,6.049553871154785156e+01,3.875205971573397190e-01
4.620872816382543533e+03,5.320228576660156250e+01,6.050772857666015625e+01,4.417005475239627055e-01
4.621872568042548664e+03,5.315590095520019531e+01,6.045237922668457031e+01,4.940224361598771208e-01
4.622872319702553796e+03,5.304796218872070312e+01,6.043948936462402344e+01,3.225267571405182609e-01
4.623872071362558927e+03,5.290033721923828125e+01,6.045148086547851562e+01,1.312861952307341554e-02
4.624871823022563149e+03,5.272898864746093750e+01,6.036779594421386719e+01,-1.002656285944596576e-01
4.625871574682568280e+03,5.258889007568359375e+01,6.029236412048339844e+01,-1.756461764582147034e-01
4.626871326342573411e+03,5.263502693176269531e+01,6.019270324707031250e+01,1.643598030902261864e-01
4.627871078002578543e+03,5.271371269226074219e+01,6.011089324951171875e+01,5.225799221637571490e-01
4.628870829662583674e+03,5.279017257690429688e+01,6.016315078735351562e+01,5.349212104473509699e-01
4.629870581322588805e+03,5.277236557006835938e+01,6.022768020629882812e+01,3.367459037400180599e-01
4.630870332982593027e+03,5.270618820190429688e+01,6.015352058410644531e+01,3.995088204548621902e-01
4.631870084642598158e+03,5.273131179809570312e+01,6.005468559265136719e+01,6.999288147725091225e-01
4.632869836302603289e+03,5.284033012390136719e+01,6.031660270690917969e+01,2.401980299663865337e-01
4.633869587962608421e+03,5.275315666198730469e+01,6.053616142272949219e+01,-4.773875793016461588e-01
4.634869339622613552e+03,5.279248046875000000e+01,6.048256111145019531e+01,-2.688527430520249450e-01
4.635869091282617774e+03,5.302919578552246094e+01,6.050801849365234375e+01,1.141903951111910287e-01
4.636868842942622905e+03,5.314363479614257812e+01,6.049337387084960938e+01,3.672071857289211372e-01
4.637868594602628036e+03,5.315760231018066406e+01,6.040619087219238281e+01,6.142803379317793855e-01
4.638868346262633167e+03,5.315426635742187500e+01,6.041785621643066406e+01,5.783823214695124060e-01
4.639868097922638299e+03,5.318185997009277344e+01,6.053286933898925781e+01,3.396938131830297691e-01
4.640867849582643430e+03,5.318277549743652344e+01,6.057636451721191406e+01,2.318453415682534269e-01
4.641867601242647652e+03,5.326508331298828125e+01,6.044136619567871094e+01,7.283761109673916323e-01
4.642867352902652783e+03,5.313093185424804688e+01,6.035429382324218750e+01,6.955664886804591163e-01
4.643867104562657914e+03,5.300581169128417969e+01,6.039845466613769531e+01,3.465521621873072777e-01
4.644866856222663046e+03,5.322337532043457031e+01,6.049977684020996094e+01,5.016150923814111096e-01
4.645866607882668177e+03,5.338089752197265625e+01,6.053501892089843750e+01,7.097823103510321197e-01
4.646866359542672399e+03,5.327172470092773438e+01,6.048056983947753906e+01,6.415388768104082207e-01
4.647866111202677530e+03,5.318807029724121094e+01,6.046279144287109375e+01,5.284781863674780089e-01
4.648865862862682661e+03,5.328280830383300781e+01,6.051982688903808594e+01,5.631218084488343045e-01
4.649865614522687792e+03,5.334362792968750000e+01,6.055745315551757812e+01,5.827559770164604247e-01
4.650865366182692924e+03,5.319955635070800781e+01,6.057662200927734375e+01,2.628234870560155478e-01
4.651865117842698055e+03,5.311053848266601562e+01,6.063747215270996094e+01,-5.763141829454259540e-02
4.652864869502702277e+03,5.304262161254882812e+01,6.050957870483398438e+01,1.356078443862236138e-01
4.653864621162707408e+03,5.312042999267578125e+01,6.045664024353027344e+01,4.161865501779047904e-01
4.654864372822712539e+03,5.327478599548339844e+01,6.056792640686035156e+01,4.265303870607783931e-01
4.655864124482717671e+03,5.295381355285644531e+01,6.048169326782226562e+01,3.810911588773860381e-02
4.656863876142722802e+03,5.280220985412597656e+01,6.031575775146484375e+01,1.700213486171428257e-01
4.657863627802727024e+03,5.295228576660156250e+01,6.023926162719726562e+01,6.493057321613029398e-01
4.658863379462732155e+03,5.297357177734375000e+01,6.018068885803222656e+01,8.393234760406937944e-01
4.659863131122737286e+03,5.300832176208496094e+01,6.013521003723144531e+01,1.021980416793818902e+00
4.660862882782742417e+03,5.288264465332031250e+01,6.016314888000488281e+01,7.110322123445390607e-01
4.661862634442747549e+03,5.276972579956054688e+01,6.018864631652832031e+01,4.310206013474568998e-01
4.662862386102752680e+03,5.287177276611328125e+01,6.029669952392578125e+01,3.503209689335803900e-01
4.663862137762756902e+03,5.294730377197265625e+01,6.041059303283691406e+01,2.051142154249909200e-01
4.664861889422762033e+03,5.287956809997558594e+01,6.043155670166015625e+01,2.405546212655843355e-02
4.665861641082767164e+03,5.283535003662109375e+01,6.043105888366699219e+01,-5.833127534650952434e-02
4.666861392742772296e+03,5.297895240783691406e+01,6.046253013610839844e+01,1.338922985369062069e-01
4.667861144402777427e+03,5.324168586730957031e+01,6.054528427124023438e+01,4.212334120292328676e-01
4.668860896062781649e+03,5.339729118347167969e+01,6.049232101440429688e+01,8.489347047935055235e-01
4.669860647722786780e+03,5.327703857421875000e+01,6.043155860900878906e+01,7.758837025041782631e-01
4.670860399382791911e+03,5.316539955139160156e+01,6.040169906616210938e+01,6.404370655115103617e-01
4.671860151042797042e+03,5.317588424682617188e+01,6.042069816589355469e+01,6.120800267214711043e-01
4.672859902702802174e+03,5.315711975097656250e+01,6.047952461242675781e+01,4.276677416655039199e-01
4.673859654362807305e+03,5.323986434936523438e+01,6.051241683959960938e+01,5.007957838226582137e-01
4.674859406022811527e+03,5.327557373046875000e+01,6.046916580200195312e+01,6.777060660120721725e-01
4.675859157682816658e+03,5.326761817932128906e+01,6.038336181640625000e+01,8.805828922605274389e-01
4.676858909342821789e+03,5.325335121154785156e+01,6.041864013671875000e+01,7.638793171562683337e-01
4.677858661002826921e+03,5.309197616577148438e+01,6.039880561828613281e+01,5.087825716141382015e-01
4.678858412662832052e+03,5.307479858398437500e+01,6.037001037597656250e+01,5.492821710607490582e-01
4.679858164322836274e+03,5.311411666870117188e+01,6.038230895996093750e+01,5.925469177821202083e-01
4.680857915982841405e+03,5.303506088256835938e+01,6.039340209960937500e+01,4.147196947356177610e-01
4.681857667642846536e+03,5.299800682067871094e+01,6.046862220764160156e+01,1.545436010464983079e-01
4.682857419302851667e+03,5.284003257751464844e+01,6.039656066894531250e+01,3.749018183629143630e-02
4.683857170962856799e+03,5.270169448852539062e+01,6.030062294006347656e+01,1.759148740793759283e-02
4.684856922622861930e+03,5.273938751220703125e+01,6.027762222290039062e+01,1.473615086284270626e-01
4.685856674282866152e+03,5.289527893066406250e+01,6.031788444519042969e+01,3.411878650774625155e-01
4.686856425942871283e+03,5.301363182067871094e+01,6.039265632629394531e+01,3.760347833913674775e-01
4.687856177602876414e+03,5.299513435363769531e+01,6.038344955444335938e+01,3.643187498790031453e-01
4.688855929262881546e+03,5.305876731872558594e+01,6.048829650878906250e+01,2.197286230327308854e-01
4.689855680922886677e+03,5.303041076660156250e+01,6.054438018798828125e+01,2.501136725518760331e-02
4.690855432582890899e+03,5.305288314819335938e+01,6.050457763671875000e+01,1.675782152347249920e-01
4.691855184242896030e+03,5.312106132507324219e+01,6.045579147338867188e+01,4.195263812216959431e-01
4.692854935902901161e+03,5.301518821716308594e+01,6.035976791381835938e+01,4.623204652358658406e-01
4.693854687562906292e+03,5.292844200134277344e+01,6.038156127929687500e+01,2.427896056126693514e-01
4.694854439222911424e+03,5.292868995666503906e+01,6.049025154113769531e+01,-3.088504922797583388e-02
4.695854190882916555e+03,5.300187110900878906e+01,6.054723358154296875e+01,-3.598679263557276464e-02
4.696853942542920777e+03,5.311949920654296875e+01,6.057480621337890625e+01,1.165075550801347448e-01
4.697853694202925908e+03,5.301070785522460938e+01,6.059061241149902344e+01,-1.281711607860053781e-01
4.698853445862931039e+03,5.298644065856933594e+01,6.067762947082519531e+01,-3.914304166508792426e-01
4.699853197522936171e+03,5.317934226989746094e+01,6.068665885925292969e+01,-5.139790473630678758e-02
4.700852949182941302e+03,5.320117568969726562e+01,6.063411903381347656e+01,1.213438495313000215e-01
4.701852700842946433e+03,5.326631164550781250e+01,6.065431022644042969e+01,1.932074567822989197e-01
4.702852452502950655e+03,5.337822723388671875e+01,6.064891815185546875e+01,4.172869321818807320e-01
4.703852204162955786e+03,5.330132293701171875e+01,6.061799240112304688e+01,3.503868547628114505e-01
4.704851955822960917e+03,5.314257049560546875e+01,6.055916595458984375e+01,1.993386461239057827e-01
4.705851707482966049e+03,5.313872337341308594e+01,6.066952514648437500e+01,-8.487734939880556273e-02
4.706851459142971180e+03,5.322197723388671875e+01,6.082487869262695312e+01,-3.162417188674150892e-01
4.707851210802975402e+03,5.319158935546875000e+01,6.073715591430664062e+01,-1.546168991981898277e-01
4.708850962462980533e+03,5.321233558654785156e+01,6.065390968322753906e+01,9.268383085550301048e-02
4.709850714122985664e+03,5.333922004699707031e+01,6.065554618835449219e+01,3.272399747922562496e-01
4.710850465782990796e+03,5.332149505615234375e+01,6.056688499450683594e+01,5.172088320973091680e-01
4.711850217442995927e+03,5.328943252563476562e+01,6.052679443359375000e+01,5.580080344540004900e-01
4.712849969103001058e+03,5.341783714294433594e+01,6.054035377502441406e+01,7.659627618942025373e-01
4.713849720763005280e+03,5.342982864379882812e+01,6.063401794433593750e+01,5.519094959607422357e-01
4.714849472423010411e+03,5.334216308593750000e+01,6.072063827514648438e+01,1.693974187099605289e-01
4.715849224083015542e+03,5.334733009338378906e+01,6.062543106079101562e+01,4.182697991900311552e-01
4.716848975743020674e+03,5.339597892761230469e+01,6.061602973937988281e+01,5.335444210820508015e-01
4.717848727403025805e+03,5.325012016296386719e+01,6.058362960815429688e+01,3.404651346172841708e-01
4.718848479063030027e+03,5.319224357604980469e+01,6.054863166809082031e+01,3.195406453215533515e-01
4.719848230723035158e+03,5.343360328674316406e+01,6.052532958984375000e+01,8.337736135268952742e-01
4.720847982383040289e+03,5.343518257141113281e+01,6.049943923950195312e+01,9.024272961079096156e-01
4.721847734043045421e+03,5.342766380310058594e+01,6.055910682678222656e+01,7.370264410387638021e-01
4.722847485703050552e+03,5.336789894104003906e+01,6.053591728210449219e+01,6.829855787105787446e-01
4.723847237363055683e+03,5.324431419372558594e+01,6.054136085510253906e+01,4.360919731070529437e-01
4.724846989023059905e+03,5.326636314392089844e+01,6.057375144958496094e+01,3.959668421511277070e-01
4.725846740683065036e+03,5.313124275207519531e+01,6.047428894042968750e+01,3.920081915157229147e-01
4.726846492343070167e+03,5.308759880065917969e+01,6.045010948181152344e+01,3.706312367824922682e-01
4.727846244003075299e+03,5.314117050170898438e+01,6.056998252868652344e+01,1.694841228224529539e-01
4.728845995663080430e+03,5.312894439697265625e+01,6.060043334960937500e+01,6.991995072608110651e-02
4.729845747323084652e+03,5.323434638977050781e+01,6.053079414367675781e+01,4.439604282796695833e-01
4.730845498983089783e+03,5.331942367553710938e+01,6.047669219970703125e+01,7.414837047093729705e-01
4.731845250643094914e+03,5.328476333618164062e+01,6.044752883911132812e+01,7.499510021434957485e-01
4.732845002303100046e+03,5.322106552124023438e+01,6.044753456115722656e+01,6.294977214004162658e-01
4.733844753963105177e+03,5.324364852905273438e+01,6.046493148803710938e+01,6.281020031299908712e-01
4.734844505623110308e+03,5.323307609558105469e+01,6.043796157836914062e+01,6.764830341369779676e-01
4.735844257283114530e+03,5.319031333923339844e+01,6.036468887329101562e+01,7.816580761200399019e-01
4.736844008943119661e+03,5.330495262145996094e+01,6.038875198364257812e+01,9.375620753727759160e-01
4.737843760603124792e+03,5.320121574401855469e+01,6.036188507080078125e+01,8.094496469203158462e-01
4.738843512263129924e+03,5.306593513488769531e+01,6.023632431030273438e+01,8.728278666029612998e-01
4.739843263923135055e+03,5.314482879638671875e+01,6.029471206665039062e+01,8.736488248978112603e-01
4.740843015583139277e+03,5.312310981750488281e+01,6.039995956420898438e+01,5.647952879230692114e-01
4.741842767243144408e+03,5.304406929016113281e+01,6.034487915039062500e+01,5.548433296179408059e-01
4.742842518903149539e+03,5.320499038696289062e+01,6.030378913879394531e+01,9.646674730214722659e-01
4.743842270563154671e+03,5.342636489868164062e+01,6.033846092224121094e+01,1.295973807056999050e+00
4.744842022223159802e+03,5.325453186035156250e+01,6.034368324279785156e+01,9.568630604483275848e-01
4.745841773883164933e+03,5.307551765441894531e+01,6.030911636352539062e+01,7.054108323249155266e-01
4.746841525543169155e+03,5.310395812988281250e+01,6.026252365112304688e+01,8.781781262162459134e-01
4.747841277203174286e+03,5.301556777954101562e+01,6.022773933410644531e+01,7.989982880742330096e-01
4.748841028863179417e+03,5.294265174865722656e+01,6.028361701965332031e+01,5.180986442551620552e-01
4.749840780523184549e+03,5.298144721984863281e+01,6.037866592407226562e+01,3.505084820844280302e-01
4.750840532183189680e+03,5.317086029052734375e+01,6.034644699096679688e+01,7.912084170125479599e-01
4.751840283843193902e+03,5.320805549621582031e+01,6.041563606262207031e+01,6.857967811851288786e-01
4.752840035503199033e+03,5.314502143859863281e+01,6.036621093750000000e+01,6.919733972488605334e-01
4.753839787163204164e+03,5.319988059997558594e+01,6.030104827880859375e+01,9.619663904634471185e-01
4.754839538823209296e+03,5.314667320251464844e+01,6.036891937255859375e+01,6.882197731213367531e-01
4.755839290483214427e+03,5.317237281799316406e+01,6.027863121032714844e+01,9.669846454299321215e-01
4.756839042143219558e+03,5.330034637451171875e+01,6.029415321350097656e+01,1.170264765968542342e+00
4.757838793803223780e+03,5.318642044067382812e+01,6.043016433715820312e+01,6.080102014478854233e-01
4.758838545463228911e+03,5.309345436096191406e+01,6.042784118652343750e+01,4.380344029479832924e-01
4.759838297123234042e+03,5.324593162536621094e+01,6.032127952575683594e+01,9.977030826842890887e-01
4.760838048783239174e+03,5.332555961608886719e+01,6.023167800903320312e+01,1.378275069652934448e+00
4.761837800443244305e+03,5.336207008361816406e+01,6.029555511474609375e+01,1.283833185433149948e+00
4.762837552103248527e+03,5.331009292602539062e+01,6.037294960021972656e+01,9.875520337083545375e-01
4.763837303763253658e+03,5.317281913757324219e+01,6.027821922302246094e+01,9.688844053918258536e-01
4.764837055423258789e+03,5.300617027282714844e+01,6.024286270141601562e+01,7.425408915129908527e-01
4.765836807083263921e+03,5.317391586303710938e+01,6.024056053161621094e+01,1.067246091571517841e+00
4.766836558743269052e+03,5.351105499267578125e+01,6.031907081604003906e+01,1.506258367737491000e+00
4.767836310403274183e+03,5.359116744995117188e+01,6.038179016113281250e+01,1.497359410121219314e+00
4.768836062063278405e+03,5.353497695922851562e+01,6.032231330871582031e+01,1.543316168007613287e+00
4.769835813723283536e+03,5.343433570861816406e+01,6.028120040893554688e+01,1.457822165630440203e+00
4.770835565383288667e+03,5.324123001098632812e+01,6.030323219299316406e+01,1.034860268576450082e+00
4.771835317043293799e+03,5.317274475097656250e+01,6.032331466674804688e+01,8.536946442490507270e-01
4.772835068703298930e+03,5.334089469909667969e+01,6.019828605651855469e+01,1.493260486168429990e+00
4.773834820363303152e+03,5.348283958435058594e+01,6.016015243530273438e+01,1.861802013623747198e+00
4.774834572023308283e+03,5.356590843200683594e+01,6.021748542785644531e+01,1.871824023081537947e+00
4.775834323683313414e+03,5.357005691528320312e+01,6.028488349914550781e+01,1.706046144727774161e+00
4.776834075343318545e+03,5.347301101684570312e+01,6.028300285339355469e+01,1.526627686159710784e+00
4.777833827003323677e+03,5.343450546264648438e+01,6.033728981018066406e+01,1.314405102234781353e+00
4.778833578663328808e+03,5.344398117065429688e+01,6.042610359191894531e+01,1.105560844327879710e+00
4.779833330323333030e+03,5.340533828735351562e+01,6.038912010192871094e+01,1.126711992892918790e+00
4.780833081983338161e+03,5.336886215209960938e+01,6.038820266723632812e+01,1.059980707169475123e+00
4.781832833643343292e+03,5.343107986450195312e+01,6.034037780761718750e+01,1.300008776877624062e+00
4.782832585303348424e+03,5.345448112487792969e+01,6.034094810485839844e+01,1.342915519533856017e+00
4.783832336963353555e+03,5.339594650268554688e+01,6.039503097534179688e+01,1.093854421785653175e+00
4.784832088623357777e+03,5.330121994018554688e+01,6.029901123046875000e+01,1.159496442093835844e+00
4.785831840283362908e+03,5.323730278015136719e+01,6.009930038452148438e+01,1.550948724298428782e+00
4.786831591943368039e+03,5.335229492187500000e+01,6.009169006347656250e+01,1.789982912265945858e+00
4.787831343603373170e+03,5.345027732849121094e+01,6.012083816528320312e+01,1.901429928843185513e+00
4.788831095263378302e+03,5.337170600891113281e+01,6.017829513549804688e+01,1.603370552265299231e+00
4.789830846923383433e+03,5.326623344421386719e+01,6.028283882141113281e+01,1.134448675554882602e+00
4.790830598583387655e+03,5.316124534606933594e+01,6.029209518432617188e+01,9.114861965824742063e-01
4.791830350243392786e+03,5.311009216308593750e+01,6.026785850524902344e+01,8.762117093550748637e-01
4.792830101903397917e+03,5.303028488159179688e+01,6.021722793579101562e+01,8.538312925914355311e-01
4.793829853563403049e+03,5.297458839416503906e+01,6.030586814880371094e+01,5.221610256167467101e-01
4.794829605223408180e+03,5.310800552368164062e+01,6.037422180175781250e+01,6.014995513413891048e-01
4.795829356883413311e+03,5.307537269592285156e+01,6.031343269348144531e+01,6.941498768843685774e-01
4.796829108543417533e+03,5.294930648803710938e+01,6.031698989868164062e+01,4.459476424166664565e-01
4.797828860203422664e+03,5.297642135620117188e+01,6.032604217529296875e+01,4.744001426170151858e-01
4.798828611863427795e+03,5.303710746765136719e+01,6.033494949340820312e+01,5.668641004855221599e-01
4.799828363523432927e+03,5.321494674682617188e+01,6.036715888977050781e+01,8.220460717586193233e-01
4.800828115183438058e+03,5.317617034912109375e+01,6.031196212768554688e+01,8.891320538808384910e-01
4.801827866843442280e+03,5.298970031738281250e+01,6.025080299377441406e+01,6.909955230191076048e-01
4.802827618503447411e+03,5.310451507568359375e+01,6.024449348449707031e+01,9.252860229741957099e-01
4.803827370163452542e+03,5.309801483154296875e+01,6.028968048095703125e+01,7.976159297985482288e-01
4.804827121823457674e+03,5.302936553955078125e+01,6.035701179504394531e+01,4.961782228100866665e-01
4.805826873483462805e+03,5.299306106567382812e+01,6.035371208190917969e+01,4.357441981407134679e-01
4.806826625143467936e+03,5.295233535766601562e+01,6.030224227905273438e+01,4.891452008594437406e-01
4.807826376803472158e+03,5.289209556579589844e+01,6.027497291564941406e+01,4.440720129582930165e-01
4.808826128463477289e+03,5.290523529052734375e+01,6.018236160278320312e+01,7.049678562358502321e-01
4.809825880123482420e+03,5.297581481933593750e+01,6.019887351989746094e+01,7.971115139444413522e-01
4.810825631783487552e+03,5.286172676086425781e+01,6.029809951782226562e+01,3.277023008264144943e-01
4.811825383443492683e+03,5.286857986450195312e+01,6.036639022827148438e+01,1.677561326027411093e-01
4.812825135103496905e+03,5.296293067932128906e+01,6.040198326110839844e+01,2.564513221536333654e-01
4.813824886763502036e+03,5.300686264038085938e+01,6.041674232482910156e+01,3.022816421508424667e-01
4.814824638423507167e+03,5.301059150695800781e+01,6.033629417419433594e+01,5.131714878895249354e-01
4.815824390083512299e+03,5.288315963745117188e+01,6.023733520507812500e+01,5.228173572855432383e-01
4.816824141743517430e+03,5.296890830993652344e+01,6.031795883178710938e+01,4.806723027369952383e-01
4.817823893403522561e+03,5.306686019897460938e+01,6.030938720703125000e+01,6.882948787415145153e-01
4.818823645063526783e+03,5.301082801818847656e+01,6.024214172363281250e+01,7.532325031187849795e-01
4.819823396723531914e+03,5.304070281982421875e+01,6.028355407714843750e+01,7.044209141921374817e-01
4.820823148383537045e+03,5.311791801452636719e+01,6.031863403320312500e+01,7.616206356351186146e-01
4.821822900043542177e+03,5.321123123168945312e+01,6.038432312011718750e+01,7.713507876935680185e-01
4.822822651703547308e+03,5.318823814392089844e+01,6.040003776550292969e+01,6.878880099492044042e-01
4.823822403363551530e+03,5.307835197448730469e+01,6.037764739990234375e+01,5.366365063531770563e-01
4.824822155023556661e+03,5.308425140380859375e+01,6.040560531616210938e+01,4.769285950124991236e-01
4.825821906683561792e+03,5.307857704162597656e+01,6.042450332641601562e+01,4.183375503431329689e-01
4.826821658343566924e+03,5.293365287780761719e+01,6.045644569396972656e+01,6.360273362043325496e-02
4.827821410003572055e+03,5.284633064270019531e+01,6.051090240478515625e+01,-2.382777647850702341e-01
4.828821161663577186e+03,5.277070236206054688e+01,6.057509040832519531e+01,-5.415939100025147779e-01
4.829820913323581408e+03,5.277892303466796875e+01,6.053869628906250000e+01,-4.351204477352704214e-01
4.830820664983586539e+03,5.291014289855957031e+01,6.047154617309570312e+01,-1.885953208027369224e-02
4.831820416643591670e+03,5.294435501098632812e+01,6.045356750488281250e+01,9.108827635436822501e-02
4.832820168303596802e+03,5.300618362426757812e+01,6.050443077087402344e+01,7.977592182670059651e-02
4.833819919963601933e+03,5.304047775268554688e+01,6.063336944580078125e+01,-1.792039026313389238e-01
4.834819671623606155e+03,5.299454307556152344e+01,6.064264869689941406e+01,-2.888486116264551984e-01
4.835819423283611286e+03,5.301473426818847656e+01,6.062115478515625000e+01,-1.970894071026886851e-01
4.836819174943616417e+03,5.300325965881347656e+01,6.062118721008300781e+01,-2.187720775196237144e-01
4.837818926603621549e+03,5.301548957824707031e+01,6.064739799499511719e+01,-2.613101137213554304e-01
4.838818678263626680e+03,5.308113861083984375e+01,6.072337722778320312e+01,-3.276007867130726336e-01
4.839818429923631811e+03,5.315336990356445312e+01,6.079702377319335938e+01,-3.755014676980307775e-01
4.840818181583636033e+03,5.310389328002929688e+01,6.083784103393554688e+01,-5.695691632522033032e-01
4.841817933243641164e+03,5.301476287841796875e+01,6.083395767211914062e+01,-7.268388165694807945e-01
