# time,smoothGCAMP,smoothISOS,smoothdFF
4.550890200182196168e+03,6.068828010559082031e+01,5.695217323303222656e+01,-5.512203686648502021e+00
4.551889951842201299e+03,6.077546310424804688e+01,5.687345314025878906e+01,-5.333247007478778556e+00
4.552889703502205521e+03,6.124886512756347656e+01,5.682833862304687500e+01,-4.570874203012798453e+00
4.553889455162210652e+03,6.110454750061035156e+01,5.686053657531738281e+01,-4.813515953645914003e+00
4.554889206822215783e+03,6.096322059631347656e+01,5.687096023559570312e+01,-5.039413494314000097e+00
4.555888958482220914e+03,6.129173660278320312e+01,5.686113166809082031e+01,-4.522249135994379721e+00
4.556888710142226046e+03,6.184039878845214844e+01,5.674442863464355469e+01,-3.602288327441756977e+00
4.557888461802231177e+03,6.269209671020507812e+01,5.661210250854492188e+01,-2.199505171477154963e+00
4.558888213462235399e+03,6.301027297973632812e+01,5.661256217956542969e+01,-1.703408568549532154e+00
4.559887965122240530e+03,6.380235481262207031e+01,5.657968521118164062e+01,-4.487351686840053144e-01
4.560887716782245661e+03,6.527728271484375000e+01,5.652650070190429688e+01,1.884098341750120920e+00
4.561887468442250793e+03,6.512668228149414062e+01,5.651802253723144531e+01,1.654053304130751911e+00
4.562887220102255924e+03,6.418810462951660156e+01,5.657644462585449219e+01,1.550393349303450796e-01
4.563886971762260146e+03,6.442434883117675781e+01,5.659656524658203125e+01,5.119056371992755095e-01
4.564886723422265277e+03,6.479727554321289062e+01,5.653878211975097656e+01,1.127687527922027089e+00
4.565886475082270408e+03,6.567178344726562500e+01,5.650761413574218750e+01,2.511086888461630640e+00
4.566886226742275539e+03,6.630548858642578125e+01,5.642008781433105469e+01,3.552975387488896075e+00
4.567885978402280671e+03,6.607462310791015625e+01,5.646258735656738281e+01,3.166913377263035123e+00
4.568885730062285802e+03,6.636566925048828125e+01,5.656677055358886719e+01,3.558595525298553941e+00
4.569885481722290024e+03,6.646540069580078125e+01,5.647000503540039062e+01,3.772584832178173198e+00
4.570885233382295155e+03,6.633397293090820312e+01,5.643840789794921875e+01,3.586421282347429962e+00
4.571884985042300286e+03,6.549594497680664062e+01,5.661564064025878906e+01,2.172434345155666247e+00
4.572884736702305418e+03,6.382861900329589844e+01,5.676510429382324219e+01,-5.149651065225988589e-01
4.573884488362310549e+03,6.300323104858398438e+01,5.679310607910156250e+01,-1.817398984261433537e+00
4.574884240022314771e+03,6.263799667358398438e+01,5.672694396972656250e+01,-2.349067324845487192e+00
4.575883991682319902e+03,6.198491859436035156e+01,5.663352012634277344e+01,-3.314745308738626939e+00
4.576883743342325033e+03,6.139229393005371094e+01,5.674091529846191406e+01,-4.298848395404013090e+00
4.577883495002330164e+03,6.126815795898437500e+01,5.687907600402832031e+01,-4.568915425976167732e+00
4.578883246662335296e+03,6.120285797119140625e+01,5.689892387390136719e+01,-4.681602859226098978e+00
4.579882998322340427e+03,6.087328720092773438e+01,5.698570632934570312e+01,-5.242587102599000737e+00
4.580882749982344649e+03,6.134670639038085938e+01,5.687735748291015625e+01,-4.445615904001752661e+00
4.581882501642349780e+03,6.463922309875488281e+01,5.660136985778808594e+01,8.443268570096097436e-01
4.582882253302354911e+03,6.850756454467773438e+01,5.650605392456054688e+01,6.938600448106583940e+00
4.583882004962360043e+03,6.928499221801757812e+01,5.642590904235839844e+01,8.202567998737986699e+00
4.584881756622365174e+03,6.805353546142578125e+01,5.645857810974121094e+01,6.259204832478229008e+00
4.585881508282369396e+03,6.732862091064453125e+01,5.661420822143554688e+01,5.032248339751220989e+00
4.586881259942374527e+03,6.764467620849609375e+01,5.655545043945312500e+01,5.561334553672578451e+00
4.587881011602379658e+03,6.776791000366210938e+01,5.644442558288574219e+01,5.821937924290821798e+00
4.588880763262384789e+03,6.851273727416992188e+01,5.643220138549804688e+01,6.992618951772073821e+00
4.589880514922389921e+03,6.917981719970703125e+01,5.646899604797363281e+01,8.011243443178313939e+00
4.590880266582395052e+03,6.764625930786132812e+01,5.649065017700195312e+01,5.603582778043075585e+00
4.591880018242399274e+03,6.490946388244628906e+01,5.658438491821289062e+01,1.275928623090742065e+00
4.592879769902404405e+03,6.434301567077636719e+01,5.660924530029296875e+01,3.776166637832575335e-01
4.593879521562409536e+03,6.433501625061035156e+01,5.654725837707519531e+01,4.013022583970927704e-01
4.594879273222414668e+03,6.315087127685546875e+01,5.656996917724609375e+01,-1.459685024356980998e+00
4.595879024882419799e+03,6.319361877441406250e+01,5.661579895019531250e+01,-1.419241632771501171e+00
4.596878776542424021e+03,6.367106819152832031e+01,5.662888145446777344e+01,-6.819803437479563524e-01
4.597878528202429152e+03,6.326357841491699219e+01,5.662090682983398438e+01,-1.313035110080661871e+00
4.598878279862434283e+03,6.289651679992675781e+01,5.661515235900878906e+01,-1.882346016618839046e+00
4.599878031522439414e+03,6.388512039184570312e+01,5.657887840270996094e+01,-3.191280323086228554e-01
4.600877783182444546e+03,6.556073379516601562e+01,5.647880172729492188e+01,2.354889945182607747e+00
4.601877534842449677e+03,6.511892700195312500e+01,5.653171539306640625e+01,1.633857169782445329e+00
4.602877286502453899e+03,6.378117179870605469e+01,5.665001106262207031e+01,-5.224468376463411445e-01
4.603877038162459030e+03,6.321910095214843750e+01,5.668927574157714844e+01,-1.421578563717471155e+00
4.604876789822464161e+03,6.308941841125488281e+01,5.661900711059570312e+01,-1.583626738857019767e+00
4.605876541482469293e+03,6.348970413208007812e+01,5.649454689025878906e+01,-8.875232269044130984e-01
4.606876293142474424e+03,6.415718460083007812e+01,5.646516036987304688e+01,1.715840073054799853e-01
4.607876044802479555e+03,6.420355987548828125e+01,5.658023834228515625e+01,1.769458772853086392e-01
4.608875796462483777e+03,6.334160423278808594e+01,5.677298927307128906e+01,-1.278558941689137418e+00
4.609875548122488908e+03,6.257664871215820312e+01,5.679011154174804688e+01,-2.480478688109197360e+00
4.610875299782494039e+03,6.232502937316894531e+01,5.669825553894042969e+01,-2.820785373196445178e+00
4.611875051442499171e+03,6.199118614196777344e+01,5.668710708618164062e+01,-3.335065561937260448e+00
4.612874803102504302e+03,6.149643135070800781e+01,5.666684722900390625e+01,-4.095267577774386325e+00
4.613874554762508524e+03,6.127105712890625000e+01,5.661178016662597656e+01,-4.416166557865797593e+00
4.614874306422513655e+03,6.062107849121093750e+01,5.664307212829589844e+01,-5.447336578326718914e+00
4.615874058082518786e+03,6.017094612121582031e+01,5.671538734436035156e+01,-6.188836408746418272e+00
4.616873809742523918e+03,6.114370155334472656e+01,5.668306732177734375e+01,-4.654339463258529541e+00
4.617873561402529049e+03,6.254713630676269531e+01,5.660688400268554688e+01,-2.422686361045466086e+00
4.618873313062534180e+03,6.275131607055664062e+01,5.668210220336914062e+01,-2.146924886721457426e+00
4.619873064722538402e+03,6.220619201660156250e+01,5.674211311340332031e+01,-3.030780792209669894e+00
4.620872816382543533e+03,6.190974426269531250e+01,5.668020439147949219e+01,-3.458189939018394554e+00
4.621872568042548664e+03,6.187682151794433594e+01,5.665562820434570312e+01,-3.495753288521155966e+00
4.622872319702553796e+03,6.196949958801269531e+01,5.659560012817382812e+01,-3.317494970649581543e+00
4.623872071362558927e+03,6.231185913085937500e+01,5.650027275085449219e+01,-2.729471559678079640e+00
4.624871823022563149e+03,6.249176788330078125e+01,5.661630249023437500e+01,-2.514399967662055868e+00
4.625871574682568280e+03,6.235175132751464844e+01,5.669683074951171875e+01,-2.778315109375837810e+00
4.626871326342573411e+03,6.232638931274414062e+01,5.664325904846191406e+01,-2.787613518800017065e+00
4.627871078002578543e+03,6.300641059875488281e+01,5.657064628601074219e+01,-1.685487692510727609e+00
4.628870829662583674e+03,6.378076553344726562e+01,5.649746513366699219e+01,-4.348427708273793213e-01
4.629870581322588805e+03,6.401947212219238281e+01,5.648673820495605469e+01,-5.597517490515156735e-02
4.630870332982593027e+03,6.455896759033203125e+01,5.647354125976562500e+01,7.939935022281178201e-01
4.631870084642598158e+03,6.552494049072265625e+01,5.648131942749023438e+01,2.297510856356886233e+00
4.632869836302603289e+03,6.621151733398437500e+01,5.646079444885253906e+01,3.381733877510684216e+00
4.633869587962608421e+03,6.511029243469238281e+01,5.647883605957031250e+01,1.651630482034946112e+00
4.634869339622613552e+03,6.344669532775878906e+01,5.664328193664550781e+01,-1.040250927490719457e+00
4.635869091282617774e+03,6.248002243041992188e+01,5.674873733520507812e+01,-2.607670277030295303e+00
4.636868842942622905e+03,6.176662254333496094e+01,5.674605751037597656e+01,-3.718202436005369815e+00
4.637868594602628036e+03,6.128926467895507812e+01,5.671912002563476562e+01,-4.447362503065871664e+00
4.638868346262633167e+03,6.129156684875488281e+01,5.666754531860351562e+01,-4.415144876941105245e+00
4.639868097922638299e+03,6.184304046630859375e+01,5.657131004333496094e+01,-3.501169979199513893e+00
4.640867849582643430e+03,6.212439346313476562e+01,5.653159523010253906e+01,-3.039769949047003372e+00
4.641867601242647652e+03,6.289048576354980469e+01,5.657823944091796875e+01,-1.870706327397036128e+00
4.642867352902652783e+03,6.365385437011718750e+01,5.652549171447753906e+01,-6.491488005905038383e-01
4.643867104562657914e+03,6.412784767150878906e+01,5.647286415100097656e+01,1.212930663393199521e-01
4.644866856222663046e+03,6.442994689941406250e+01,5.652074241638183594e+01,5.649521350839853406e-01
4.645866607882668177e+03,6.393331718444824219e+01,5.659248733520507812e+01,-2.518154799574637837e-01
4.646866359542672399e+03,6.331758117675781250e+01,5.656317901611328125e+01,-1.195652241728935694e+00
4.647866111202677530e+03,6.313107681274414062e+01,5.652921676635742188e+01,-1.467233213702693551e+00
4.648865862862682661e+03,6.348497390747070312e+01,5.659763717651367188e+01,-9.542809063194337416e-01
4.649865614522687792e+03,6.347761535644531250e+01,5.660525131225585938e+01,-9.701432345915051991e-01
4.650865366182692924e+03,6.288028144836425781e+01,5.662445831298828125e+01,-1.912976967492322045e+00
4.651865117842698055e+03,6.291879272460937500e+01,5.666391372680664062e+01,-1.875398659684836433e+00
4.652864869502702277e+03,6.388993453979492188e+01,5.667070960998535156e+01,-3.647940601412541506e-01
4.653864621162707408e+03,6.517144012451171875e+01,5.663876914978027344e+01,1.652551403378496042e+00
4.654864372822712539e+03,6.522089385986328125e+01,5.648594284057617188e+01,1.820095789085465432e+00
4.655864124482717671e+03,6.447486877441406250e+01,5.642149162292480469e+01,6.931721354920555855e-01
4.656863876142722802e+03,6.413837242126464844e+01,5.654042053222656250e+01,9.839846447721967149e-02
4.657863627802727024e+03,6.361334800720214844e+01,5.659078407287597656e+01,-7.500460691794217372e-01
4.658863379462732155e+03,6.373446655273437500e+01,5.655281829833984375e+01,-5.391309047883987571e-01
4.659863131122737286e+03,6.456122970581054688e+01,5.646315002441406250e+01,8.036169262348394904e-01
4.660862882782742417e+03,6.462208175659179688e+01,5.646771240234375000e+01,8.959519495861467675e-01
4.661862634442747549e+03,6.403035163879394531e+01,5.656512832641601562e+01,-8.453683882261125992e-02
4.662862386102752680e+03,6.357237243652343750e+01,5.653282165527343750e+01,-7.805539158645456999e-01
4.663862137762756902e+03,6.311772918701171875e+01,5.651758766174316406e+01,-1.481405084992714505e+00
4.664861889422762033e+03,6.268366050720214844e+01,5.661912918090820312e+01,-2.216658364901496370e+00
4.665861641082767164e+03,6.257213020324707031e+01,5.663672637939453125e+01,-2.400619637530613915e+00
4.666861392742772296e+03,6.323540115356445312e+01,5.655733108520507812e+01,-1.320536372970973593e+00
4.667861144402777427e+03,6.448789024353027344e+01,5.644151687622070312e+01,7.017772345971514669e-01
4.668860896062781649e+03,6.477602005004882812e+01,5.648401069641113281e+01,1.126713877293420429e+00
4.669860647722786780e+03,6.512601852416992188e+01,5.652911567687988281e+01,1.646461461576501861e+00
4.670860399382791911e+03,6.619569396972656250e+01,5.647254180908203125e+01,3.349966363855074292e+00
4.671860151042797042e+03,6.650710678100585938e+01,5.650309562683105469e+01,3.817721507274288051e+00
4.672859902702802174e+03,6.746231079101562500e+01,5.640851211547851562e+01,5.366744480551147944e+00
4.673859654362807305e+03,6.888117980957031250e+01,5.637739562988281250e+01,7.602299564784773978e+00
4.674859406022811527e+03,6.895150375366210938e+01,5.641175460815429688e+01,7.690625238681672471e+00
4.675859157682816658e+03,6.984292602539062500e+01,5.636207962036132812e+01,9.114409724372801946e+00
4.676858909342821789e+03,7.102291488647460938e+01,5.635725593566894531e+01,1.096100090168752139e+01
4.677858661002826921e+03,7.215073776245117188e+01,5.632279586791992188e+01,1.274563880905797397e+01
4.678858412662832052e+03,7.328000640869140625e+01,5.630681419372558594e+01,1.452093251354221515e+01
4.679858164322836274e+03,7.356323242187500000e+01,5.636104393005371094e+01,1.492727349800203207e+01
4.680857915982841405e+03,7.542465209960937500e+01,5.635719108581542969e+01,1.783799723643019064e+01
4.681857667642846536e+03,7.652258300781250000e+01,5.618084526062011719e+01,1.967614170544506891e+01
4.682857419302851667e+03,7.410993194580078125e+01,5.629623603820800781e+01,1.582506035304184522e+01
4.683857170962856799e+03,7.025503921508789062e+01,5.668394279479980469e+01,9.553051040596216126e+00
4.684856922622861930e+03,6.695908355712890625e+01,5.677671432495117188e+01,4.357228588576046668e+00
4.685856674282866152e+03,6.473815345764160156e+01,5.690702629089355469e+01,8.195890086579007416e-01
4.686856425942871283e+03,6.379922676086425781e+01,5.705233764648437500e+01,-7.263250198258835999e-01
4.687856177602876414e+03,6.339215087890625000e+01,5.697038459777832031e+01,-1.312871556475632140e+00
4.688855929262881546e+03,6.241846847534179688e+01,5.651555061340332031e+01,-2.571706531968404708e+00
4.689855680922886677e+03,6.179409217834472656e+01,5.610550308227539062e+01,-3.315786199160094760e+00
4.690855432582890899e+03,6.166584587097167969e+01,5.592392539978027344e+01,-3.414231770526702014e+00
4.691855184242896030e+03,6.177978897094726562e+01,5.571759605407714844e+01,-3.119143221106973396e+00
4.692854935902901161e+03,6.256165885925292969e+01,5.557972145080566406e+01,-1.813967820728700886e+00
4.693854687562906292e+03,6.238244628906250000e+01,5.555060577392578125e+01,-2.078561995547732799e+00
4.694854439222911424e+03,6.172608566284179688e+01,5.557974433898925781e+01,-3.125352927510550938e+00
4.695854190882916555e+03,5.982140541076660156e+01,5.570750236511230469e+01,-6.184678998084384816e+00
4.696853942542920777e+03,5.905124473571777344e+01,5.609766387939453125e+01,-7.603076206537551229e+00
4.697853694202925908e+03,6.037037277221679688e+01,5.603973388671875000e+01,-5.507145098147363527e+00
4.698853445862931039e+03,6.062093734741210938e+01,5.565129470825195312e+01,-4.899582218803967493e+00
4.699853197522936171e+03,6.003466224670410156e+01,5.557325553894042969e+01,-5.776345990008072029e+00
4.700852949182941302e+03,5.946020317077636719e+01,5.592051315307617188e+01,-6.867024136897082798e+00
4.701852700842946433e+03,6.017056655883789062e+01,5.662330436706542969e+01,-6.139234993831504283e+00
4.702852452502950655e+03,6.089357757568359375e+01,5.701422691345214844e+01,-5.226675147902858143e+00
4.703852204162955786e+03,6.005087852478027344e+01,5.731461715698242188e+01,-6.700709221476653710e+00
4.704851955822960917e+03,6.037161064147949219e+01,5.760978889465332031e+01,-6.362352138284490977e+00
4.705851707482966049e+03,6.171465492248535156e+01,5.769618988037109375e+01,-4.327019241786799419e+00
4.706851459142971180e+03,6.182986259460449219e+01,5.769012641906738281e+01,-4.145062637990052146e+00
4.707851210802975402e+03,6.127543830871582031e+01,5.761928367614746094e+01,-4.965709374199630766e+00
4.708850962462980533e+03,6.170756340026855469e+01,5.751615142822265625e+01,-4.238456035777205422e+00
4.709850714122985664e+03,6.302732276916503906e+01,5.755206680297851562e+01,-2.210675277771676051e+00
4.710850465782990796e+03,6.202374458312988281e+01,5.757110023498535156e+01,-3.778349977341135979e+00
4.711850217442995927e+03,6.128063011169433594e+01,5.738436889648437500e+01,-4.828498188173123928e+00
4.712849969103001058e+03,6.195211791992187500e+01,5.726524162292480469e+01,-3.719297176358979495e+00
4.713849720763005280e+03,6.185038948059082031e+01,5.712569236755371094e+01,-3.799680585110012387e+00
4.714849472423010411e+03,6.090066146850585938e+01,5.698488616943359375e+01,-5.199524567851343981e+00
4.715849224083015542e+03,6.107870483398437500e+01,5.694445991516113281e+01,-4.900083108009396504e+00
4.716848975743020674e+03,6.233286476135253906e+01,5.702064895629882812e+01,-2.990214335387204159e+00
4.717848727403025805e+03,6.211455345153808594e+01,5.672990226745605469e+01,-3.166764550509036713e+00
4.718848479063030027e+03,6.182265472412109375e+01,5.617923545837402344e+01,-3.312644696480705697e+00
4.719848230723035158e+03,6.174816513061523438e+01,5.610222625732421875e+01,-3.385799447752123825e+00
4.720847982383040289e+03,6.148729515075683594e+01,5.621343612670898438e+01,-3.856284690455576314e+00
4.721847734043045421e+03,6.172304534912109375e+01,5.614502525329589844e+01,-3.449186610720530233e+00
4.722847485703050552e+03,6.164375305175781250e+01,5.654284095764160156e+01,-3.796215870094464595e+00
4.723847237363055683e+03,6.130508232116699219e+01,5.700331687927246094e+01,-4.580183671005059409e+00
4.724846989023059905e+03,6.221366691589355469e+01,5.691509819030761719e+01,-3.116442044652811827e+00
4.725846740683065036e+03,6.317407608032226562e+01,5.657762527465820312e+01,-1.427862777041835951e+00
4.726846492343070167e+03,6.248840141296386719e+01,5.651869583129882812e+01,-2.464332596708032064e+00
4.727846244003075299e+03,6.176079750061035156e+01,5.664724922180175781e+01,-3.672017561357288074e+00
4.728845995663080430e+03,6.177398681640625000e+01,5.658794593811035156e+01,-3.618239476358721785e+00
4.729845747323084652e+03,6.114550971984863281e+01,5.651861763000488281e+01,-4.560355586782944393e+00
4.730845498983089783e+03,6.138355827331542969e+01,5.647840499877929688e+01,-4.166389188872462235e+00
4.731845250643094914e+03,6.255597686767578125e+01,5.646714019775390625e+01,-2.329580406260512770e+00
4.732845002303100046e+03,6.180804252624511719e+01,5.638851356506347656e+01,-3.453203047624914035e+00
4.733844753963105177e+03,6.088203620910644531e+01,5.630095100402832031e+01,-4.851188214325278025e+00
4.734844505623110308e+03,6.124023628234863281e+01,5.609514427185058594e+01,-4.176574679258911793e+00
4.735844257283114530e+03,6.180478477478027344e+01,5.571618461608886719e+01,-3.079146626174776635e+00
4.736844008943119661e+03,6.222726821899414062e+01,5.561478805541992188e+01,-2.358786138616266737e+00
4.737843760603124792e+03,6.288200187683105469e+01,5.573247337341308594e+01,-1.399260942878376879e+00
4.738843512263129924e+03,6.307316589355468750e+01,5.573174667358398438e+01,-1.099090632850912685e+00
4.739843263923135055e+03,6.281195259094238281e+01,5.566956138610839844e+01,-1.472896185534069646e+00
4.740843015583139277e+03,6.182123756408691406e+01,5.557978439331054688e+01,-2.976041588287265949e+00
4.741842767243144408e+03,6.120013809204101562e+01,5.547768974304199219e+01,-3.893452034102317327e+00
4.742842518903149539e+03,6.160546875000000000e+01,5.534374237060546875e+01,-3.181075735764022472e+00
4.743842270563154671e+03,5.996986198425292969e+01,5.537270927429199219e+01,-5.767568485877224482e+00
4.744842022223159802e+03,5.849043846130371094e+01,5.555112075805664062e+01,-8.188105171940479821e+00
4.745841773883164933e+03,5.928088951110839844e+01,5.565199470520019531e+01,-7.002191893830512548e+00
4.746841525543169155e+03,6.054845237731933594e+01,5.572530937194824219e+01,-5.054359063013303732e+00
4.747841277203174286e+03,6.136819076538085938e+01,5.572164535522460938e+01,-3.766873011628297352e+00
4.748841028863179417e+03,6.194375801086425781e+01,5.567418670654296875e+01,-2.837375843618356708e+00
4.749840780523184549e+03,6.188430213928222656e+01,5.579001426696777344e+01,-2.996283168098883287e+00
4.750840532183189680e+03,6.177190017700195312e+01,5.565689659118652344e+01,-3.097156252614686966e+00
4.751840283843193902e+03,6.223065376281738281e+01,5.548484611511230469e+01,-2.279257073176162329e+00
4.752840035503199033e+03,6.251389122009277344e+01,5.574350166320800781e+01,-1.982782369299087133e+00
4.753839787163204164e+03,6.242380523681640625e+01,5.607220077514648438e+01,-2.311565092523631737e+00
4.754839538823209296e+03,6.147590446472167969e+01,5.624491882324218750e+01,-3.891718652638667564e+00
4.755839290483214427e+03,6.074780082702636719e+01,5.631733703613281250e+01,-5.070031828962539677e+00
4.756839042143219558e+03,6.147310638427734375e+01,5.649165534973144531e+01,-4.033979107539691356e+00
4.757838793803223780e+03,6.279698562622070312e+01,5.654080772399902344e+01,-1.995275157863747539e+00
4.758838545463228911e+03,6.323098754882812500e+01,5.634580993652343750e+01,-1.205955066335708814e+00
4.759838297123234042e+03,6.200935173034667969e+01,5.625513267517089844e+01,-3.063520134810526763e+00
4.760838048783239174e+03,6.283042907714843750e+01,5.633689308166503906e+01,-1.826705265326339589e+00
4.761837800443244305e+03,6.349881935119628906e+01,5.651070404052734375e+01,-8.826058659403293039e-01
4.762837552103248527e+03,6.196345138549804688e+01,5.660748481750488281e+01,-3.333607620195034649e+00
4.763837303763253658e+03,6.315812492370605469e+01,5.663806152343750000e+01,-1.487355144240742444e+00
4.764837055423258789e+03,6.511420822143554688e+01,5.666979026794433594e+01,1.544981055245441048e+00
4.765836807083263921e+03,6.530389785766601562e+01,5.681642723083496094e+01,1.754125629137436526e+00
4.766836558743269052e+03,6.511077499389648438e+01,5.709134101867675781e+01,1.291588210228239220e+00
4.767836310403274183e+03,6.545584487915039062e+01,5.686034965515136719e+01,1.964890451366161583e+00
4.768836062063278405e+03,6.582295989990234375e+01,5.653067588806152344e+01,2.733291865522340824e+00
4.769835813723283536e+03,6.537154388427734375e+01,5.658383560180664062e+01,1.997221249312775226e+00
4.770835565383288667e+03,6.566720962524414062e+01,5.648465347290039062e+01,2.517633712105208144e+00
4.771835317043293799e+03,6.674924850463867188e+01,5.639861488342285156e+01,4.259043595137041116e+00
4.772835068703298930e+03,6.648158264160156250e+01,5.644358825683593750e+01,3.813798818675475655e+00
4.773834820363303152e+03,6.577929687500000000e+01,5.653828239440917969e+01,2.660604931100229997e+00
4.774834572023308283e+03,6.480520248413085938e+01,5.672173309326171875e+01,1.032604776805673641e+00
4.775834323683313414e+03,6.449789428710937500e+01,5.679641914367675781e+01,5.099124708244442417e-01
4.776834075343318545e+03,6.586200332641601562e+01,5.669201850891113281e+01,2.697899731125577460e+00
4.777833827003323677e+03,6.675109863281250000e+01,5.656366729736328125e+01,4.161907665985316029e+00
4.778833578663328808e+03,6.632178115844726562e+01,5.662716865539550781e+01,3.453793145232793016e+00
4.779833330323333030e+03,6.602980804443359375e+01,5.675269508361816406e+01,2.923283502963391456e+00
4.780833081983338161e+03,6.589283370971679688e+01,5.666318702697753906e+01,2.763181778029863089e+00
4.781832833643343292e+03,6.567097473144531250e+01,5.645172882080078125e+01,2.543144896344764483e+00
4.782832585303348424e+03,6.579226303100585938e+01,5.643870925903320312e+01,2.740312809889922985e+00
4.783832336963353555e+03,6.686966705322265625e+01,5.640081977844238281e+01,4.445791584891670922e+00
4.784832088623357777e+03,6.838637924194335938e+01,5.622556495666503906e+01,6.923814466891355046e+00
4.785831840283362908e+03,6.899401855468750000e+01,5.621017074584960938e+01,7.883546060456191107e+00
4.786831591943368039e+03,6.832440185546875000e+01,5.629460906982421875e+01,6.783972348085733906e+00
4.787831343603373170e+03,6.782239532470703125e+01,5.625187110900878906e+01,6.025767722013651628e+00
4.788831095263378302e+03,6.821482849121093750e+01,5.616129112243652344e+01,6.695529731979905641e+00
4.789830846923383433e+03,6.771928405761718750e+01,5.633485603332519531e+01,5.813443469490242599e+00
4.790830598583387655e+03,6.589918136596679688e+01,5.660292816162109375e+01,2.809069898881104699e+00
4.791830350243392786e+03,6.454524612426757812e+01,5.667457199096679688e+01,6.548942792029923687e-01
4.792830101903397917e+03,6.459167098999023438e+01,5.663277435302734375e+01,7.517532097373907929e-01
4.793829853563403049e+03,6.506202697753906250e+01,5.668567466735839844e+01,1.454243582666396417e+00
4.794829605223408180e+03,6.492877197265625000e+01,5.683150100708007812e+01,1.160767952130568270e+00
4.795829356883413311e+03,6.463051986694335938e+01,5.663071441650390625e+01,8.135572869546130459e-01
4.796829108543417533e+03,6.380468559265136719e+01,5.656732177734375000e+01,-4.379443091874233307e-01
4.797828860203422664e+03,6.432564735412597656e+01,5.657130050659179688e+01,3.726532083895182090e-01
4.798828611863427795e+03,6.540836334228515625e+01,5.612920951843261719e+01,2.325033888544098648e+00
4.799828363523432927e+03,6.456161880493164062e+01,5.613311576843261719e+01,9.980852900248483595e-01
4.800828115183438058e+03,6.444331359863281250e+01,5.602509689331054688e+01,8.765078587768357909e-01
4.801827866843442280e+03,6.427855110168457031e+01,5.567104911804199219e+01,8.267402083496009357e-01
4.802827618503447411e+03,6.290583992004394531e+01,5.555443763732910156e+01,-1.259205686017907722e+00
4.803827370163452542e+03,6.204977416992187500e+01,5.512208175659179688e+01,-2.356103612801485170e+00
4.804827121823457674e+03,6.274387550354003906e+01,5.483620643615722656e+01,-1.098109747475069842e+00
4.805826873483462805e+03,6.360919380187988281e+01,5.491267967224121094e+01,2.208736169520392756e-01
4.806826625143467936e+03,6.338712882995605469e+01,5.540345382690429688e+01,-4.158352990920217152e-01
4.807826376803472158e+03,6.280500030517578125e+01,5.582071113586425781e+01,-1.570729379025234795e+00
4.808826128463477289e+03,6.243742370605468750e+01,5.577765464782714844e+01,-2.122201107058266700e+00
4.809825880123482420e+03,6.254988288879394531e+01,5.571207046508789062e+01,-1.908343430079514569e+00
4.810825631783487552e+03,6.279711914062500000e+01,5.574333953857421875e+01,-1.538608437120679406e+00
4.811825383443492683e+03,6.259233665466308594e+01,5.584572410583496094e+01,-1.918341936967894235e+00
4.812825135103496905e+03,6.251964187622070312e+01,5.591106033325195312e+01,-2.069600699529322796e+00
4.813824886763502036e+03,6.215177536010742188e+01,5.596457099914550781e+01,-2.676210680184336166e+00
4.814824638423507167e+03,6.161661338806152344e+01,5.566723442077636719e+01,-3.346596374992035106e+00
4.815824390083512299e+03,6.203542900085449219e+01,5.533335113525390625e+01,-2.499420799449930009e+00
4.816824141743517430e+03,6.350255012512207031e+01,5.534865570068359375e+01,-2.025001936523264101e-01
4.817823893403522561e+03,6.499557495117187500e+01,5.538956260681152344e+01,2.119410712513395634e+00
4.818823645063526783e+03,6.511211395263671875e+01,5.553289985656738281e+01,2.216766780655780700e+00
4.819823396723531914e+03,6.406279373168945312e+01,5.543985939025878906e+01,6.242286327401332935e-01
4.820823148383537045e+03,6.366191864013671875e+01,5.514568138122558594e+01,1.669722195945118615e-01
4.821822900043542177e+03,6.319869995117187500e+01,5.510186004638671875e+01,-5.363204378011758866e-01
4.822822651703547308e+03,6.223273086547851562e+01,5.487367248535156250e+01,-1.925391136991170704e+00
4.823822403363551530e+03,6.167223548889160156e+01,5.516875648498535156e+01,-2.976757505903100398e+00
4.824822155023556661e+03,6.185861968994140625e+01,5.562076187133789062e+01,-2.940623832078046451e+00
4.825821906683561792e+03,6.186844825744628906e+01,5.554720497131347656e+01,-2.883451238286935503e+00
4.826821658343566924e+03,6.162784194946289062e+01,5.591242408752441406e+01,-3.467278972684709526e+00
4.827821410003572055e+03,6.179448890686035156e+01,5.619489860534667969e+01,-3.365512069048873123e+00
4.828821161663577186e+03,6.162017059326171875e+01,5.621124458312988281e+01,-3.647286054957107115e+00
4.829820913323581408e+03,6.169267082214355469e+01,5.647737884521484375e+01,-3.683219852779043180e+00
4.830820664983586539e+03,6.172457885742187500e+01,5.630221939086914062e+01,-3.535142102749532889e+00
4.831820416643591670e+03,6.195238876342773438e+01,5.576845741271972656e+01,-2.877332906578755178e+00
4.832820168303596802e+03,6.229014968872070312e+01,5.547368431091308594e+01,-2.179444206234383952e+00
4.833819919963601933e+03,6.247444152832031250e+01,5.519355010986328125e+01,-1.728998625230300679e+00
4.834819671623606155e+03,6.208512306213378906e+01,5.499740982055664062e+01,-2.229028083369046787e+00
4.835819423283611286e+03,6.171937561035156250e+01,5.494325065612792969e+01,-2.774115160835271432e+00
4.836819174943616417e+03,6.231935119628906250e+01,5.490789413452148438e+01,-1.808608700328675489e+00
