# time,smoothGCAMP,smoothISOS,smoothdFF
2.879491219210175359e+02,7.838440704345703125e+01,7.398724746704101562e+01,1.349068157494081044e+00
2.889488735810225535e+02,7.829570388793945312e+01,7.387675857543945312e+01,1.408787213380619185e+00
2.899486252410275142e+02,7.833700561523437500e+01,7.375503540039062500e+01,1.655223739210646805e+00
2.909483769010324750e+02,7.835623931884765625e+01,7.381629943847656250e+01,1.582958017261524297e+00
2.919481285610374357e+02,7.821726989746093750e+01,7.384173202514648438e+01,1.362559778545684219e+00
2.929478802210423964e+02,7.806417465209960938e+01,7.401537704467773438e+01,8.908391395802168766e-01
2.939476318810473572e+02,7.762217330932617188e+01,7.413476562500000000e+01,1.335854967818959627e-01
2.949473835410523179e+02,7.689210128784179688e+01,7.397078704833984375e+01,-5.549655735832824677e-01
2.959471352010572787e+02,7.645672607421875000e+01,7.407763290405273438e+01,-1.282264839644045917e+00
2.969468868610622394e+02,7.669207000732421875e+01,7.468991851806640625e+01,-1.911946814257678984e+00
2.979466385210672570e+02,7.701041412353515625e+01,7.493472290039062500e+01,-1.874662687280063578e+00
2.989463901810722177e+02,7.724721908569335938e+01,7.426345062255859375e+01,-5.488655045105883534e-01
2.999461418410771785e+02,7.758980178833007812e+01,7.368524932861328125e+01,7.954935564389025160e-01
3.009458935010821392e+02,7.752801132202148438e+01,7.370229339599609375e+01,6.883830813957677597e-01
3.019456451610871000e+02,7.745236206054687500e+01,7.377260589599609375e+01,4.796712538846343299e-01
3.029453968210920607e+02,7.747964096069335938e+01,7.374074172973632812e+01,5.651077112873383879e-01
3.039451484810970214e+02,7.740613174438476562e+01,7.364776229858398438e+01,6.158801743995425682e-01
3.049449001411019822e+02,7.751174545288085938e+01,7.374494552612304688e+01,6.001696443881097132e-01
3.059446518011069429e+02,7.757362747192382812e+01,7.392584609985351562e+01,3.967071171518525841e-01
3.069444034611119037e+02,7.758616256713867188e+01,7.392765045166015625e+01,4.101073141642248565e-01
3.079441551211169212e+02,7.754853439331054688e+01,7.384948348999023438e+01,4.837867681098531047e-01
3.089439067811218820e+02,7.716484069824218750e+01,7.408889389038085938e+01,-3.854135444868163618e-01
3.099436584411268427e+02,7.780653381347656250e+01,7.444700622558593750e+01,-1.129597534110614171e-01
3.109434101011318035e+02,7.922639846801757812e+01,7.446990203857421875e+01,1.673865752610934177e+00
3.119431617611367642e+02,7.894276809692382812e+01,7.452044296264648438e+01,1.230827014291630217e+00
3.129429134211417249e+02,7.844128417968750000e+01,7.468598556518554688e+01,3.313487893910677107e-01
3.139426650811466857e+02,7.841420745849609375e+01,7.468516921997070312e+01,2.979767523677764318e-01
3.149424167411516464e+02,7.864800643920898438e+01,7.447129821777343750e+01,9.294189364202275483e-01
3.159421684011566072e+02,7.945756149291992188e+01,7.430475234985351562e+01,2.231373518401477796e+00
3.169419200611616247e+02,7.966460037231445312e+01,7.442494964599609375e+01,2.307278360638286063e+00
3.179416717211665855e+02,7.960138320922851562e+01,7.448046112060546875e+01,2.138433546125652729e+00
3.189414233811715462e+02,7.956727981567382812e+01,7.440265274047851562e+01,2.217533805539925851e+00
3.199411750411765070e+02,7.953593063354492188e+01,7.428622436523437500e+01,2.361581092557377914e+00
3.209409267011814677e+02,7.944436645507812500e+01,7.426913070678710938e+01,2.270825496677423061e+00
3.219406783611864284e+02,7.942933654785156250e+01,7.428641891479492188e+01,2.224087923823454105e+00
3.229404300211913892e+02,7.913087463378906250e+01,7.421289062500000000e+01,1.956125094605720038e+00
3.239401816811963499e+02,7.789636611938476562e+01,7.430187988281250000e+01,2.271739032058463226e-01
3.249399333412013107e+02,7.833245086669921875e+01,7.400395965576171875e+01,1.255549302765262887e+00
3.259396850012063283e+02,7.956252288818359375e+01,7.401942062377929688e+01,2.820848876043959397e+00
3.269394366612112890e+02,7.910468292236328125e+01,7.439471054077148438e+01,1.635734735271021423e+00
3.279391883212162497e+02,7.845880126953125000e+01,7.424105834960937500e+01,1.046043120926266834e+00
3.289389399812212105e+02,7.890803909301757812e+01,7.410212326049804688e+01,1.843998149047844981e+00
3.299386916412261712e+02,7.970818328857421875e+01,7.407971572875976562e+01,2.912549207466583301e+00
3.309384433012311320e+02,7.952819824218750000e+01,7.423956298828125000e+01,2.425679971045281214e+00
3.319381949612360927e+02,7.926372528076171875e+01,7.431385040283203125e+01,1.967611068242693051e+00
3.329379466212410534e+02,7.862685394287109375e+01,7.410728073120117188e+01,1.472949937718306179e+00
3.339376982812460142e+02,7.817933654785156250e+01,7.400370025634765625e+01,1.058035771944611847e+00
3.349374499412509749e+02,7.928078460693359375e+01,7.347003936767578125e+01,3.340038449489608929e+00
3.359372016012559925e+02,7.908475494384765625e+01,7.331226730346679688e+01,3.340371345707332296e+00
3.369369532612609532e+02,7.844994354248046875e+01,7.402830123901367188e+01,1.369026010730475917e+00
3.379367049212659140e+02,7.833945083618164062e+01,7.426245117187500000e+01,8.588793735978729194e-01
3.389364565812708747e+02,7.809745407104492188e+01,7.427209091186523438e+01,5.322975597959684890e-01
3.399362082412758355e+02,7.890181732177734375e+01,7.435644149780273438e+01,1.435131470804229092e+00
3.409359599012807962e+02,7.920523452758789062e+01,7.433715057373046875e+01,1.855611317722950515e+00
3.419357115612857569e+02,7.884778594970703125e+01,7.433073806762695312e+01,1.406010140495224103e+00
3.429354632212907177e+02,7.868217849731445312e+01,7.439213943481445312e+01,1.096910748838821448e+00
3.439352148812956784e+02,7.824276351928710938e+01,7.478390121459960938e+01,-7.323686793535344464e-02
3.449349665413006960e+02,7.817639541625976562e+01,7.482578277587890625e+01,-2.222492690090799583e-01
3.459347182013056567e+02,7.876097488403320312e+01,7.452792358398437500e+01,9.860454209151818805e-01
3.469344698613106175e+02,7.870946502685546875e+01,7.442798233032226562e+01,1.075930408212462774e+00
3.479342215213155782e+02,7.836521911621093750e+01,7.442565917968750000e+01,6.374763741739749578e-01
3.489339731813205390e+02,7.820160675048828125e+01,7.447065353393554688e+01,3.575513341566468051e-01
3.499337248413254997e+02,7.836442947387695312e+01,7.437364959716796875e+01,7.174486106682720354e-01
3.509334765013304605e+02,7.879563140869140625e+01,7.421208190917968750e+01,1.525454751855316760e+00
3.519332281613354212e+02,7.910791015625000000e+01,7.390698242187500000e+01,2.412494299909548445e+00
3.529329798213403819e+02,7.874484634399414062e+01,7.393506240844726562e+01,1.897880079500172235e+00
3.539327314813453427e+02,7.863307952880859375e+01,7.421639633178710938e+01,1.309232228193918157e+00
3.549324831413503603e+02,7.883057022094726562e+01,7.451709365844726562e+01,1.092179189394814509e+00
3.559322348013553210e+02,7.914860916137695312e+01,7.446802902221679688e+01,1.576975586225683124e+00
3.569319864613602817e+02,7.930388259887695312e+01,7.426333236694335938e+01,2.099151833032162351e+00
3.579317381213652425e+02,7.905353927612304688e+01,7.432046890258789062e+01,1.686797336387607205e+00
3.589314897813702032e+02,7.944812774658203125e+01,7.392389678955078125e+01,2.825830592599380076e+00
3.599312414413751640e+02,7.952351379394531250e+01,7.388255691528320312e+01,2.989738048576379814e+00
3.609309931013801247e+02,7.845170974731445312e+01,7.450156021118164062e+01,6.304619881725950226e-01
3.619307447613850854e+02,7.825133895874023438e+01,7.449303054809570312e+01,3.866679773201872616e-01
3.629304964213900462e+02,7.929553604125976562e+01,7.399021911621093750e+01,2.522392702463896352e+00
3.639302480813950638e+02,7.855305862426757812e+01,7.378508758544921875e+01,1.887753027357115920e+00
3.649299997414000245e+02,7.712199020385742188e+01,7.380291366577148438e+01,3.739749645580390039e-03
3.659297514014049852e+02,7.665341567993164062e+01,7.423054122924804688e+01,-1.262988304977094689e+00
3.669295030614099460e+02,7.626068878173828125e+01,7.471825790405273438e+01,-2.506219406404784689e+00
3.679292547214149067e+02,7.599473953247070312e+01,7.481248474121093750e+01,-2.986907935327819619e+00
3.689290063814198675e+02,7.619137954711914062e+01,7.459878540039062500e+01,-2.415389007841521885e+00
3.699287580414248282e+02,7.705022430419921875e+01,7.445689010620117188e+01,-1.099008345876649084e+00
3.709285097014297889e+02,7.711603164672851562e+01,7.465707778930664062e+01,-1.319806557258479618e+00
3.719282613614347497e+02,7.725112152099609375e+01,7.441600036621093750e+01,-7.784432499950306727e-01
3.729280130214397673e+02,7.771815872192382812e+01,7.409288787841796875e+01,3.226553220246587972e-01
3.739277646814447280e+02,7.729345703125000000e+01,7.394932556152343750e+01,-2.474988077033764364e-03
3.749275163414496888e+02,7.697751617431640625e+01,7.381578826904296875e+01,-2.036564307762231962e-01
3.759272680014546495e+02,7.657645797729492188e+01,7.420124435424804688e+01,-1.317284250425993841e+00
3.769270196614596102e+02,7.690325927734375000e+01,7.447456741333007812e+01,-1.314609063590228333e+00
3.779267713214645710e+02,7.767466354370117188e+01,7.422634124755859375e+01,5.899456784642045926e-02
3.789265229814695317e+02,7.814106369018554688e+01,7.424720764160156250e+01,6.272390065358640632e-01
3.799262746414744925e+02,7.844034194946289062e+01,7.450208663940429688e+01,6.150625177368629348e-01
3.809260263014794532e+02,7.835921859741210938e+01,7.468743515014648438e+01,2.241445848279300657e-01
3.819257779614844139e+02,7.856887435913085938e+01,7.434530639648437500e+01,1.024514835070195362e+00
3.829255296214894315e+02,7.895470428466796875e+01,7.375838470458984375e+01,2.451429234239522525e+00
3.839252812814943923e+02,7.890652084350585938e+01,7.386614608764648438e+01,2.216833532130756179e+00
3.849250329414993530e+02,7.884846878051757812e+01,7.395472717285156250e+01,2.000722216679803545e+00
3.859247846015043137e+02,7.866745376586914062e+01,7.375882720947265625e+01,2.077988040245144052e+00
3.869245362615092745e+02,7.828115844726562500e+01,7.384624099731445312e+01,1.438217827739398436e+00
3.879242879215142352e+02,7.746456527709960938e+01,7.387187194824218750e+01,3.399399851403052675e-01
3.889240395815191960e+02,7.667190551757812500e+01,7.380718231201171875e+01,-5.865076645411345657e-01
3.899237912415241567e+02,7.655792999267578125e+01,7.372916030883789062e+01,-6.132457824704456995e-01
3.909235429015291174e+02,7.678884506225585938e+01,7.377717208862304688e+01,-3.882194122083995613e-01
3.919232945615341350e+02,7.757839202880859375e+01,7.421064376831054688e+01,-4.068633129233575202e-02
3.929230462215390958e+02,7.769763565063476562e+01,7.487285232543945312e+01,-9.049677627470443797e-01
3.939227978815440565e+02,7.728125000000000000e+01,7.528531646728515625e+01,-2.056311829898853638e+00
3.949225495415490172e+02,7.722580337524414062e+01,7.501567077636718750e+01,-1.722251042879187288e+00
3.959223012015539780e+02,7.694679641723632812e+01,7.497628021240234375e+01,-2.018184672299240034e+00
3.969220528615589387e+02,7.705459976196289062e+01,7.517733001708984375e+01,-2.182393958925940236e+00
3.979218045215638995e+02,7.755107498168945312e+01,7.512395095825195312e+01,-1.471761338254702345e+00
3.989215561815688602e+02,7.763812255859375000e+01,7.474725723266601562e+01,-7.895499524675495540e-01
3.999213078415738210e+02,7.755294418334960938e+01,7.407270050048828125e+01,1.408040426789064770e-01
4.009210595015787817e+02,7.749921798706054688e+01,7.377508544921875000e+01,5.365644921829562097e-01
4.019208111615837993e+02,7.781910324096679688e+01,7.387730789184570312e+01,7.906295780593223244e-01
4.029205628215887600e+02,7.787172698974609375e+01,7.388594818115234375e+01,8.452009971053218162e-01
4.039203144815937208e+02,7.706317520141601562e+01,7.386869812011718750e+01,-1.750404307866527398e-01
4.049200661415986815e+02,7.658347320556640625e+01,7.388739395141601562e+01,-8.253448377715281170e-01
4.059198178016036422e+02,7.673226547241210938e+01,7.385401916503906250e+01,-5.809308671811688196e-01
4.069195694616086030e+02,7.691526794433593750e+01,7.383255386352539062e+01,-3.104431513517878494e-01
4.079193211216135637e+02,7.685508728027343750e+01,7.361584091186523438e+01,-5.046394044487423347e-02
4.089190727816185245e+02,7.603009033203125000e+01,7.362627029418945312e+01,-1.139509767814503416e+00
4.099188244416234852e+02,7.583812713623046875e+01,7.368647766113281250e+01,-1.481967556833117206e+00
4.109185761016285028e+02,7.713660049438476562e+01,7.354452133178710938e+01,4.277814650244735617e-01
4.119183277616334635e+02,7.778292465209960938e+01,7.339698410034179688e+01,1.503989572970418465e+00
4.129180794216384243e+02,7.695890045166015625e+01,7.320707321166992188e+01,7.291992137409536445e-01
4.139178310816433850e+02,7.717955398559570312e+01,7.292758941650390625e+01,1.464849968393411750e+00
4.149175827416483457e+02,7.792401885986328125e+01,7.294276046752929688e+01,2.418975789742694449e+00
4.159173344016533065e+02,7.775546646118164062e+01,7.298392105102539062e+01,2.130922580797018462e+00
4.169170860616582672e+02,7.749440002441406250e+01,7.304542922973632812e+01,1.689109210842402176e+00
4.179168377216632280e+02,7.708707427978515625e+01,7.333538055419921875e+01,6.933816458261181648e-01
4.189165893816681887e+02,7.687504577636718750e+01,7.329954147338867188e+01,4.730494525342048839e-01
4.199163410416732063e+02,7.674260330200195312e+01,7.317634963989257812e+01,4.947461304596160736e-01
4.209160927016781670e+02,7.694461441040039062e+01,7.305851745605468750e+01,9.468017098403527232e-01
4.219158443616831278e+02,7.776432037353515625e+01,7.273563385009765625e+01,2.545160590697953307e+00
4.229155960216880885e+02,7.818340682983398438e+01,7.242760086059570312e+01,3.604433286013736026e+00
4.239153476816930493e+02,7.795056152343750000e+01,7.258882522583007812e+01,3.030877380091648199e+00
4.249150993416980100e+02,7.779767227172851562e+01,7.286926269531250000e+01,2.371968933263136847e+00
4.259148510017029707e+02,7.703686141967773438e+01,7.310599899291992188e+01,9.920864001174856117e-01
4.269146026617079315e+02,7.664505004882812500e+01,7.351815795898437500e+01,-1.709398882474235382e-01
4.279143543217128922e+02,7.748379516601562500e+01,7.358472824096679688e+01,8.162757747831919097e-01
4.289141059817178530e+02,7.747675704956054688e+01,7.356240081787109375e+01,8.423869202025680014e-01
4.299138576417228705e+02,7.716410827636718750e+01,7.369244384765625000e+01,2.312049929548249394e-01
4.309136093017278313e+02,7.718737792968750000e+01,7.382776641845703125e+01,4.971130285381065994e-02
4.319133609617327920e+02,7.697957611083984375e+01,7.398266983032226562e+01,-4.602501720334760127e-01
4.329131126217377528e+02,7.693805694580078125e+01,7.399936676025390625e+01,-5.397892338953980129e-01
4.339128642817427135e+02,7.692719650268554688e+01,7.409986114501953125e+01,-7.091199154756693268e-01
4.349126159417476742e+02,7.692392730712890625e+01,7.406940841674804688e+01,-6.663350287638885039e-01
4.359123676017526350e+02,7.665294647216796875e+01,7.395371246337890625e+01,-8.379036259366298145e-01
4.369121192617575957e+02,7.652112197875976562e+01,7.398233795166015625e+01,-1.052550881492643864e+00
4.379118709217625565e+02,7.674276351928710938e+01,7.410049819946289062e+01,-9.481503572196777752e-01
4.389116225817675740e+02,7.667082214355468750e+01,7.406670379638671875e+01,-9.890125894152652641e-01
4.399113742417725348e+02,7.619717788696289062e+01,7.362158584594726562e+01,-9.149830533801567301e-01
4.409111259017774955e+02,7.594619750976562500e+01,7.327248001098632812e+01,-6.986411719052895153e-01
4.419108775617824563e+02,7.626205825805664062e+01,7.338876342773437500e+01,-4.678332024662696376e-01
4.429106292217874170e+02,7.619216156005859375e+01,7.333018112182617188e+01,-4.674412283816724023e-01
4.439103808817923777e+02,7.545822906494140625e+01,7.299380493164062500e+01,-9.019610424597449549e-01
4.449101325417973385e+02,7.599689483642578125e+01,7.307340621948242188e+01,-3.199911147758707775e-01
4.459098842018022992e+02,7.696346282958984375e+01,7.350366973876953125e+01,2.665669327525461707e-01
4.469096358618072600e+02,7.716680526733398438e+01,7.355729675292968750e+01,4.469927532637654743e-01
4.479093875218122776e+02,7.720108032226562500e+01,7.324742889404296875e+01,9.819668311228229030e-01
