# time,smoothGCAMP,smoothISOS,smoothdFF
2.379419764251604647e+03,6.002991485595703125e+01,6.742570114135742188e+01,6.503586412432220687e-01
2.380419515911609778e+03,5.999713706970214844e+01,6.739782333374023438e+01,6.500274111523582921e-01
2.381419267571614455e+03,6.004879760742187500e+01,6.750430679321289062e+01,5.281782185752970094e-01
2.382419019231619586e+03,6.007699775695800781e+01,6.768828201293945312e+01,2.169900793659138294e-01
2.383418770891624717e+03,6.018350791931152344e+01,6.768708419799804688e+01,3.969935013406017954e-01
2.384418522551629394e+03,6.017542076110839844e+01,6.762680435180664062e+01,5.008482419749238357e-01
2.385418274211634525e+03,6.008934783935546875e+01,6.751627349853515625e+01,5.726688677663992477e-01
2.386418025871639657e+03,5.993696212768554688e+01,6.746773529052734375e+01,4.123365797733156701e-01
2.387417777531644333e+03,5.986194801330566406e+01,6.745540237426757812e+01,3.107305783755862083e-01
2.388417529191649464e+03,6.039079093933105469e+01,6.785650634765625000e+01,4.132558266092289379e-01
2.389417280851654596e+03,6.079570960998535156e+01,6.831052780151367188e+01,2.081461400105199533e-01
2.390417032511659272e+03,6.074570083618164062e+01,6.837750244140625000e+01,-2.459560105459708199e-03
2.391416784171664403e+03,6.043944740295410156e+01,6.810674285888671875e+01,1.098763042569318553e-02
2.392416535831669080e+03,6.014276695251464844e+01,6.770186996459960938e+01,3.003044639450440090e-01
2.393416287491674211e+03,6.024565505981445312e+01,6.768587112426757812e+01,5.030277075779356899e-01
2.394416039151679342e+03,6.016370773315429688e+01,6.778131103515625000e+01,1.811172402476147469e-01
2.395415790811684019e+03,5.999004936218261719e+01,6.770206451416015625e+01,4.523989924841991667e-02
2.396415542471689150e+03,6.002658081054687500e+01,6.773878097534179688e+01,3.504000119350864084e-02
2.397415294131694282e+03,6.013871192932128906e+01,6.796054840087890625e+01,-2.063357710860402594e-01
2.398415045791698958e+03,6.010638999938964844e+01,6.798160171508789062e+01,-3.004135979764886444e-01
2.399414797451704089e+03,5.994662094116210938e+01,6.786155700683593750e+01,-3.349949267825875210e-01
2.400414549111709221e+03,5.994532203674316406e+01,6.786113739013671875e+01,-3.363471100376778100e-01
2.401414300771713897e+03,6.006818199157714844e+01,6.797204589843750000e+01,-3.454490857990253905e-01
2.402414052431719028e+03,6.005277824401855469e+01,6.796948623657226562e+01,-3.660915279058011840e-01
2.403413804091723705e+03,5.995014953613281250e+01,6.775611114501953125e+01,-1.258260617408905047e-01
2.404413555751728836e+03,6.002825355529785156e+01,6.764896392822265625e+01,2.119957903321811610e-01
2.405413307411733967e+03,6.006783866882324219e+01,6.768509292602539062e+01,2.079013086349695838e-01
2.406413059071738644e+03,6.054494094848632812e+01,6.838929367065429688e+01,-3.554016270368107189e-01
2.407412810731743775e+03,6.076429367065429688e+01,6.886297607421875000e+01,-8.915224195565364385e-01
2.408412562391748907e+03,6.012882804870605469e+01,6.814767837524414062e+01,-5.811984115865196365e-01
2.409412314051753583e+03,5.982246017456054688e+01,6.764018630981445312e+01,-1.145633900114800818e-01
2.410412065711758714e+03,5.979095840454101562e+01,6.768169784545898438e+01,-2.474427649861564160e-01
2.411411817371763846e+03,5.974659729003906250e+01,6.776091766357421875e+01,-4.741882861335630639e-01
2.412411569031768522e+03,5.975991058349609375e+01,6.779474639892578125e+01,-5.171046360965046995e-01
2.413411320691773653e+03,5.997608566284179688e+01,6.788748931884765625e+01,-3.359009888243437159e-01
2.414411072351778330e+03,6.084605979919433594e+01,6.859149169921875000e+01,-2.452714919024054641e-01
2.415410824011783461e+03,6.147792625427246094e+01,6.918973922729492188e+01,-3.442728958682269025e-01
2.416410575671788592e+03,6.174402618408203125e+01,6.962953567504882812e+01,-7.346266637737004501e-01
2.417410327331793269e+03,6.202860641479492188e+01,6.999417495727539062e+01,-9.513215976186848444e-01
2.418410078991798400e+03,6.208914756774902344e+01,7.009873199462890625e+01,-1.046480914771393600e+00
2.419409830651803532e+03,6.228947257995605469e+01,7.044262695312500000e+01,-1.354982925717367781e+00
2.420409582311808208e+03,6.218075370788574219e+01,7.030658721923828125e+01,-1.280204275627018440e+00
2.421409333971813339e+03,6.131287574768066406e+01,6.939294052124023438e+01,-9.904960597713285964e-01
2.422409085631818471e+03,6.081378746032714844e+01,6.877095031738281250e+01,-6.376253975491162906e-01
2.423408837291823147e+03,6.090517044067382812e+01,6.864212417602539062e+01,-2.445117802082057146e-01
2.424408588951828278e+03,6.102769851684570312e+01,6.864049911499023438e+01,-4.073595959656610421e-02
2.425408340611833410e+03,6.116381645202636719e+01,6.871918106079101562e+01,3.252561906139268127e-02
2.426408092271838086e+03,6.112591743469238281e+01,6.867924118041992188e+01,4.642396497568232472e-02
2.427407843931843217e+03,6.119034767150878906e+01,6.866532516479492188e+01,1.783726087377260072e-01
2.428407595591847894e+03,6.112806892395019531e+01,6.868392181396484375e+01,4.104637476615528857e-02
2.429407347251853025e+03,6.088736915588378906e+01,6.862096023559570312e+01,-2.335126402239652565e-01
2.430407098911858156e+03,6.081108665466308594e+01,6.848420715332031250e+01,-9.857975806813250308e-02
2.431406850571862833e+03,6.080835342407226562e+01,6.853006744384765625e+01,-1.903831260285947236e-01
2.432406602231867964e+03,6.088484382629394531e+01,6.852133560180664062e+01,-4.819966658975641249e-02
2.433406353891873096e+03,6.100044250488281250e+01,6.849057388305664062e+01,2.003280090238071520e-01
2.434406105551877772e+03,6.112285423278808594e+01,6.858058547973632812e+01,2.293311527401080130e-01
2.435405857211882903e+03,6.095339965820312500e+01,6.860150146484375000e+01,-8.833006977944624083e-02
2.436405608871888035e+03,6.068421363830566406e+01,6.846403884887695312e+01,-2.686405418916818499e-01
2.437405360531892711e+03,6.068327522277832031e+01,6.839541625976562500e+01,-1.394155572296810197e-01
2.438405112191897842e+03,6.068267631530761719e+01,6.845449447631835938e+01,-2.529999812610967957e-01
2.439404863851902519e+03,6.053861236572265625e+01,6.841381072998046875e+01,-4.124756943664745767e-01
2.440404615511907650e+03,6.047393798828125000e+01,6.843017578125000000e+01,-5.499534909317107534e-01
2.441404367171912781e+03,6.054021835327148438e+01,6.852080917358398438e+01,-6.129578721476538483e-01
2.442404118831917458e+03,6.060107421875000000e+01,6.841204452514648438e+01,-3.063611140040307101e-01
2.443403870491922589e+03,6.051721000671386719e+01,6.832292556762695312e+01,-2.745607718985617063e-01
2.444403622151927721e+03,6.025220298767089844e+01,6.841850662231445312e+01,-8.925157795299509811e-01
2.445403373811932397e+03,5.993754386901855469e+01,6.822658538818359375e+01,-1.047376412804282175e+00
2.446403125471937528e+03,5.970389556884765625e+01,6.797348022460937500e+01,-9.525456656026809465e-01
2.447402877131942660e+03,5.991538619995117188e+01,6.799641418457031250e+01,-6.455796674628369036e-01
2.448402628791947336e+03,6.008906173706054688e+01,6.798367309570312500e+01,-3.331324803501825582e-01
2.449402380451952467e+03,5.994839096069335938e+01,6.799088668823242188e+01,-5.802685528990687569e-01
2.450402132111957144e+03,5.976269531250000000e+01,6.810136032104492188e+01,-1.098626410201672288e+00
2.451401883771962275e+03,5.971702575683593750e+01,6.806629562377929688e+01,-1.107572394805470095e+00
2.452401635431967406e+03,5.991269493103027344e+01,6.806621170043945312e+01,-7.833807495038263013e-01
2.453401387091972083e+03,6.008754920959472656e+01,6.813724899291992188e+01,-6.295532750788525034e-01
2.454401138751977214e+03,6.004388236999511719e+01,6.808628082275390625e+01,-6.044885341501737841e-01
2.455400890411982346e+03,5.990615653991699219e+01,6.803833770751953125e+01,-7.410078839947978890e-01
2.456400642071987022e+03,5.972951316833496094e+01,6.799420166015625000e+01,-9.495831530725443725e-01
2.457400393731992153e+03,5.970365905761718750e+01,6.797562026977539062e+01,-9.570209346549803930e-01
2.458400145391997285e+03,5.995673751831054688e+01,6.802029418945312500e+01,-6.227022856532823392e-01
2.459399897052001961e+03,6.016795730590820312e+01,6.797791671752929688e+01,-1.912070582210748104e-01
2.460399648712007092e+03,6.006183052062988281e+01,6.790040588378906250e+01,-2.182841003139710800e-01
2.461399400372011769e+03,5.982285690307617188e+01,6.794367218017578125e+01,-6.981732779169743663e-01
2.462399152032016900e+03,5.987480735778808594e+01,6.801094436645507812e+01,-7.406391688037993193e-01
2.463398903692022031e+03,6.007078933715820312e+01,6.788746643066406250e+01,-1.784849081357502698e-01
2.464398655352026708e+03,5.998316574096679688e+01,6.779655838012695312e+01,-1.489468862823866424e-01
2.465398407012031839e+03,5.971899414062500000e+01,6.775048446655273438e+01,-5.000904760048948683e-01
2.466398158672036971e+03,5.960076904296875000e+01,6.771981430053710938e+01,-6.381134784570097196e-01
2.467397910332041647e+03,5.961186790466308594e+01,6.791295623779296875e+01,-9.897845746422940794e-01
2.468397661992046778e+03,5.966944885253906250e+01,6.796905899047851562e+01,-1.001260694255038164e+00
2.469397413652051910e+03,5.975863838195800781e+01,6.790816879272460938e+01,-7.368466072055870342e-01
2.470397165312056586e+03,5.968059539794921875e+01,6.786968231201171875e+01,-7.928401981194045378e-01
2.471396916972061717e+03,5.971126174926757812e+01,6.781233978271484375e+01,-6.318830264648296335e-01
2.472396668632066849e+03,5.992831611633300781e+01,6.795543289184570312e+01,-5.456621422720646652e-01
2.473396420292071525e+03,6.007065200805664062e+01,6.797373962402343750e+01,-3.446027277950231560e-01
2.474396171952076656e+03,6.047532081604003906e+01,6.792096710205078125e+01,4.288213479381774440e-01
2.475395923612081333e+03,6.043454170227050781e+01,6.794021224975585938e+01,3.238716721565107481e-01
2.476395675272086464e+03,5.997536468505859375e+01,6.785285949707031250e+01,-2.704619158096731590e-01
2.477395426932091596e+03,5.980163002014160156e+01,6.777303695678710938e+01,-4.058609809350934294e-01
2.478395178592096272e+03,5.978264617919921875e+01,6.775468063354492188e+01,-4.021228570634471366e-01
2.479394930252101403e+03,5.975733757019042969e+01,6.780854797363281250e+01,-5.479195091651837268e-01
2.480394681912106535e+03,5.984664535522460938e+01,6.780000686645507812e+01,-3.828457125058290500e-01
2.481394433572111211e+03,6.001125717163085938e+01,6.778078079223632812e+01,-7.171013119398558788e-02
2.482394185232116342e+03,6.009675025939941406e+01,6.781258392333984375e+01,9.153435298264143982e-03
2.483393936892121474e+03,6.000673294067382812e+01,6.782299804687500000e+01,-1.607382824154583167e-01
2.484393688552126150e+03,5.978506088256835938e+01,6.781951904296875000e+01,-5.228705515774124679e-01
2.485393440212131281e+03,5.979385566711425781e+01,6.786779785156250000e+01,-6.009520143306814610e-01
2.486393191872135958e+03,5.972833824157714844e+01,6.791106033325195312e+01,-7.927099576846189377e-01
2.487392943532141089e+03,5.975146102905273438e+01,6.776505279541015625e+01,-4.740465846881880552e-01
2.488392695192146221e+03,6.042113304138183594e+01,6.824988555908203125e+01,-2.935391483249255029e-01
2.489392446852150897e+03,6.092654037475585938e+01,6.897551345825195312e+01,-8.382345862357447608e-01
2.490392198512156028e+03,6.090576744079589844e+01,6.902980804443359375e+01,-9.736515594555511521e-01
2.491391950172161160e+03,6.094922637939453125e+01,6.894607925415039062e+01,-7.461014952123201649e-01
2.492391701832165836e+03,6.096110343933105469e+01,6.890267181396484375e+01,-6.452119408834021685e-01
2.493391453492170967e+03,6.087985038757324219e+01,6.879281616210937500e+01,-5.709325046556794625e-01
2.494391205152176099e+03,6.065545463562011719e+01,6.860472869873046875e+01,-5.828126818466177195e-01
2.495390956812180775e+03,6.042164993286132812e+01,6.846578216552734375e+01,-7.034536821573118548e-01
2.496390708472185906e+03,6.030806732177734375e+01,6.837463760375976562e+01,-7.174405970898355411e-01
2.497390460132190583e+03,6.014485359191894531e+01,6.822646331787109375e+01,-7.048904464280465465e-01
2.498390211792195714e+03,6.029268646240234375e+01,6.826226425170898438e+01,-5.290938518662338108e-01
2.499389963452200845e+03,6.107105636596679688e+01,6.904874420166015625e+01,-7.403936941693414209e-01
2.500389715112205522e+03,6.148999214172363281e+01,6.971098709106445312e+01,-1.293117831903819459e+00
2.501389466772210653e+03,6.135698127746582031e+01,6.957453918457031250e+01,-1.255500281266301643e+00
2.502389218432215785e+03,6.118289566040039062e+01,6.932450866699218750e+01,-1.073457009014046948e+00
2.503388970092220461e+03,6.017191505432128906e+01,6.825091171264648438e+01,-7.067489449796615641e-01
2.504388721752225592e+03,5.916495513916015625e+01,6.703002166748046875e+01,-2.980004948505981036e-02
2.505388473412230724e+03,5.934803962707519531e+01,6.722805786132812500e+01,-1.085598518429930215e-01
2.506388225072235400e+03,6.007850265502929688e+01,6.810404586791992188e+01,-5.811268174777127760e-01
2.507387976732240531e+03,6.106872558593750000e+01,6.921197891235351562e+01,-1.049007563816177990e+00
2.508387728392245208e+03,6.089352989196777344e+01,6.912187957763671875e+01,-1.165342788072604385e+00
2.509387480052250339e+03,5.976500129699707031e+01,6.779761123657226562e+01,-5.141391877854257775e-01
2.510387231712255470e+03,5.940682792663574219e+01,6.730279922485351562e+01,-1.554546615926140907e-01
2.511386983372260147e+03,5.960761260986328125e+01,6.740227127075195312e+01,-1.209428494359325416e-02
2.512386735032265278e+03,5.953301239013671875e+01,6.738157272338867188e+01,-9.695534611482213572e-02
2.513386486692270410e+03,5.934003257751464844e+01,6.730160903930664062e+01,-2.654005423399442565e-01
2.514386238352275086e+03,5.959117317199707031e+01,6.746126937866210938e+01,-1.544049802291940499e-01
2.515385990012280217e+03,5.995508575439453125e+01,6.760688018798828125e+01,1.715639583508624111e-01
2.516385741672285349e+03,5.996455383300781250e+01,6.752921295166015625e+01,3.385670124568643802e-01
2.517385493332290025e+03,5.958510780334472656e+01,6.729858398437500000e+01,1.524173963463555381e-01
2.518385244992295156e+03,5.936689949035644531e+01,6.731598281860351562e+01,-2.482260270716694361e-01
2.519384996652300288e+03,5.953074073791503906e+01,6.754873275756835938e+01,-4.250957713060612986e-01
2.520384748312304964e+03,5.965989875793457031e+01,6.754861450195312500e+01,-2.088286556539201422e-01
2.521384499972310095e+03,5.964672851562500000e+01,6.751800918579101562e+01,-1.715187630591638035e-01
2.522384251632314772e+03,5.966658973693847656e+01,6.750335311889648438e+01,-1.098272974761569931e-01
2.523384003292319903e+03,5.965925216674804688e+01,6.745747375488281250e+01,-3.295604826730443720e-02
2.524383754952325035e+03,5.960137748718261719e+01,6.734741210937500000e+01,8.438737756678721391e-02
2.525383506612329711e+03,5.952882766723632812e+01,6.727747726440429688e+01,9.905413480141532501e-02
2.526383258272334842e+03,5.964873886108398438e+01,6.731031417846679688e+01,2.364228257819401269e-01
2.527383009932339974e+03,5.980100631713867188e+01,6.736985397338867188e+01,3.756882803032967622e-01
2.528382761592344650e+03,5.977433395385742188e+01,6.728971481323242188e+01,4.878684293580344833e-01
2.529382513252349781e+03,5.960166931152343750e+01,6.715277481079101562e+01,4.661517396054291607e-01
2.530382264912354913e+03,5.948287010192871094e+01,6.721168518066406250e+01,1.504257514641874072e-01
2.531382016572359589e+03,5.949702453613281250e+01,6.728195953369140625e+01,3.682174115800769532e-02
2.532381768232364720e+03,5.951608657836914062e+01,6.727388763427734375e+01,8.464428599463401370e-02
2.533381519892369397e+03,5.957967948913574219e+01,6.729011154174804688e+01,1.598551315745369572e-01
2.534381271552374528e+03,5.947687911987304688e+01,6.726614761352539062e+01,3.382977614367590341e-02
2.535381023212379660e+03,5.929655265808105469e+01,6.720663833618164062e+01,-1.534228158101199058e-01
2.536380774872384336e+03,5.929198074340820312e+01,6.724792480468750000e+01,-2.416484072846238618e-01
2.537380526532389467e+03,5.935907936096191406e+01,6.728870391845703125e+01,-2.082554900487086913e-01
2.538380278192394599e+03,5.928992843627929688e+01,6.724633407592773438e+01,-2.420012775106956116e-01
2.539380029852399275e+03,5.917527580261230469e+01,6.731667709350585938e+01,-5.715502655767532580e-01
2.540379781512404406e+03,5.944356346130371094e+01,6.742271423339843750e+01,-3.269631584928182622e-01
2.541379533172409538e+03,5.953940010070800781e+01,6.743238830566406250e+01,-1.850674601339559189e-01
2.542379284832414214e+03,5.933988571166992188e+01,6.742593765258789062e+01,-5.070506528288429848e-01
2.543379036492419345e+03,5.924651145935058594e+01,6.735499191284179688e+01,-5.262154883932732563e-01
2.544378788152424022e+03,5.916467285156250000e+01,6.730623245239257812e+01,-5.691044468064534456e-01
2.545378539812429153e+03,5.909854507446289062e+01,6.731950759887695312e+01,-7.059592894944289876e-01
2.546378291472434285e+03,5.921396636962890625e+01,6.735543060302734375e+01,-5.817083452827439549e-01
2.547378043132438961e+03,5.926296997070312500e+01,6.733280563354492188e+01,-4.555264026808099609e-01
2.548377794792444092e+03,5.928605079650878906e+01,6.720212173461914062e+01,-1.622899783859989009e-01
2.549377546452449224e+03,5.947606658935546875e+01,6.720716476440429688e+01,1.478211701960539526e-01
2.550377298112453900e+03,5.960915756225585938e+01,6.723981475830078125e+01,3.078919628332781322e-01
2.551377049772459031e+03,5.952151679992675781e+01,6.738279342651367188e+01,-1.186219608195485664e-01
2.552376801432464163e+03,5.932890510559082031e+01,6.743504714965820312e+01,-5.430997161610536805e-01
2.553376553092468839e+03,5.927664566040039062e+01,6.726802444458007812e+01,-3.065957867562495998e-01
2.554376304752473970e+03,5.934053230285644531e+01,6.731704330444335938e+01,-2.945926501257996599e-01
2.555376056412478647e+03,5.946295356750488281e+01,6.739489364624023438e+01,-2.404154200187756663e-01
2.556375808072483778e+03,5.944943046569824219e+01,6.734888839721679688e+01,-1.736400121240874728e-01
2.557375559732488910e+03,5.949794006347656250e+01,6.722409820556640625e+01,1.514948291478656617e-01
2.558375311392493586e+03,5.952613639831542969e+01,6.720267105102539062e+01,2.409374850591886053e-01
2.559375063052498717e+03,5.946127319335937500e+01,6.721898269653320312e+01,9.978261571278733422e-02
2.560374814712503849e+03,5.954078483581542969e+01,6.721098709106445312e+01,2.493040839106510642e-01
2.561374566372508525e+03,5.972535896301269531e+01,6.720942687988281250e+01,5.631404463735614208e-01
2.562374318032513656e+03,5.981837272644042969e+01,6.724912261962890625e+01,6.416474370592828436e-01
2.563374069692518788e+03,5.957884407043457031e+01,6.734236145019531250e+01,5.640196809172830228e-02
2.564373821352523464e+03,5.937902069091796875e+01,6.734596252441406250e+01,-2.861823767077767422e-01
2.565373573012528595e+03,5.938927268981933594e+01,6.739931869506835938e+01,-3.726159712872380569e-01
2.566373324672533727e+03,5.939243507385253906e+01,6.736653900146484375e+01,-3.036553847713197030e-01
2.567373076332538403e+03,5.934805488586425781e+01,6.726624679565429688e+01,-1.830323197440708316e-01
2.568372827992543534e+03,5.915043449401855469e+01,6.723785400390625000e+01,-4.602152600762305368e-01
2.569372579652548211e+03,5.915343093872070312e+01,6.719042968750000000e+01,-3.628427673434342360e-01
2.570372331312553342e+03,5.937700462341308594e+01,6.725465774536132812e+01,-1.117350673552765933e-01
2.571372082972558474e+03,5.956302261352539062e+01,6.727125930786132812e+01,1.687145562259333986e-01
2.572371834632563150e+03,5.952670860290527344e+01,6.713069152832031250e+01,3.831837837250123280e-01
2.573371586292568281e+03,5.929097747802734375e+01,6.715687561035156250e+01,-6.557960633054218946e-02
2.574371337952573413e+03,5.939109420776367188e+01,6.718681335449218750e+01,4.454965273498062012e-02
2.575371089612578089e+03,5.953821563720703125e+01,6.716281127929687500e+01,3.394821294067598694e-01
2.576370841272583220e+03,5.937036895751953125e+01,6.718791198730468750e+01,7.488868758458887796e-03
2.577370592932588352e+03,5.935818862915039062e+01,6.715529632568359375e+01,5.079655054398023867e-02
2.578370344592593028e+03,5.954673194885253906e+01,6.714614868164062500e+01,3.865668935820749108e-01
2.579370096252598159e+03,5.946855926513671875e+01,6.720744705200195312e+01,1.346274239431821396e-01
2.580369847912602836e+03,5.939141273498535156e+01,6.718190383911132812e+01,5.469414438516662785e-02
2.581369599572607967e+03,5.925359344482421875e+01,6.717705535888671875e+01,-1.680170547461542763e-01
2.582369351232613099e+03,5.894938468933105469e+01,6.722709655761718750e+01,-7.776903626507317702e-01
2.583369102892617775e+03,5.899642372131347656e+01,6.721297073364257812e+01,-6.710931671002995369e-01
2.584368854552622906e+03,5.915132522583007812e+01,6.711272811889648438e+01,-2.147476982126926837e-01
2.585368606212628038e+03,5.913125610351562500e+01,6.703277969360351562e+01,-9.214696056845263217e-02
2.586368357872632714e+03,5.910730934143066406e+01,6.708392333984375000e+01,-2.327095845515711192e-01
2.587368109532637845e+03,5.907363128662109375e+01,6.708348083496093750e+01,-2.886900579743738038e-01
2.588367861192642977e+03,5.910622215270996094e+01,6.708966064453125000e+01,-2.457614248751909536e-01
2.589367612852647653e+03,5.926480102539062500e+01,6.710050964355468750e+01,6.134928893311269570e-04
2.590367364512652784e+03,5.930607414245605469e+01,6.702008819580078125e+01,2.281801975984668607e-01
2.591367116172657461e+03,5.911931991577148438e+01,6.705230331420898438e+01,-1.505588864191106102e-01
2.592366867832662592e+03,5.905268669128417969e+01,6.715327453613281250e+01,-4.602014782412421345e-01
2.593366619492667724e+03,5.935723876953125000e+01,6.718052291870117188e+01,-1.763322517869619313e-04
2.594366371152672400e+03,5.957417678833007812e+01,6.710127258300781250e+01,5.211369063268367352e-01
2.595366122812677531e+03,5.953426933288574219e+01,6.699710083007812500e+01,6.592397945885558608e-01
2.596365874472682663e+03,5.948054313659667969e+01,6.692877960205078125e+01,7.034736776825003535e-01
2.597365626132687339e+03,5.951814842224121094e+01,6.692879867553710938e+01,7.671034853695880562e-01
2.598365377792692470e+03,5.936899757385253906e+01,6.701742172241210938e+01,3.397720503989484775e-01
2.599365129452697602e+03,5.914088058471679688e+01,6.699407577514648438e+01,4.554966226013032129e-05
2.600364881112702278e+03,5.917181396484375000e+01,6.693321609497070312e+01,1.720435631429878820e-01
2.601364632772707409e+03,5.930791854858398438e+01,6.700980758666992188e+01,2.515219764421518511e-01
2.602364384432712086e+03,5.924791526794433594e+01,6.708533477783203125e+01,1.853013440260625625e-03
2.603364136092717217e+03,5.919419860839843750e+01,6.704113388061523438e+01,-2.188884949985781762e-03
2.604363887752722349e+03,5.934857559204101562e+01,6.702135848999023438e+01,2.975081487824065007e-01
2.605363639412727025e+03,5.942725372314453125e+01,6.707591629028320312e+01,3.230684038313246242e-01
2.606363391072732156e+03,5.952635192871093750e+01,6.703154373168945312e+01,5.778436000888854673e-01
2.607363142732737288e+03,5.941862297058105469e+01,6.694371032714843750e+01,5.691211344411151174e-01
2.608362894392741964e+03,5.937226867675781250e+01,6.700561523437500000e+01,3.685554008423161942e-01
2.609362646052747095e+03,5.946875381469726562e+01,6.701558303833007812e+01,5.119972289412980659e-01
2.610362397712752227e+03,5.941098213195800781e+01,6.696402359008789062e+01,5.160614113549158999e-01
2.611362149372756903e+03,5.944324493408203125e+01,6.696649169921875000e+01,5.657700831202910896e-01
2.612361901032762034e+03,5.947872924804687500e+01,6.702272415161132812e+01,5.147707435661417197e-01
2.613361652692767166e+03,5.943006706237792969e+01,6.705539321899414062e+01,3.681949035526885239e-01
2.614361404352771842e+03,5.936570739746093750e+01,6.694055175781250000e+01,4.857963837271718766e-01
2.615361156012776974e+03,5.943434715270996094e+01,6.688652801513671875e+01,7.089108795897249848e-01
2.616360907672781650e+03,5.929952239990234375e+01,6.692667770385742188e+01,4.011453015669950717e-01
2.617360659332786781e+03,5.915354347229003906e+01,6.694009017944335938e+01,1.275839158079647706e-01
2.618360410992791913e+03,5.922142982482910156e+01,6.694787979125976562e+01,2.271486768947136303e-01
2.619360162652796589e+03,5.920662879943847656e+01,6.695905303955078125e+01,1.801029487351709368e-01
2.620359914312801720e+03,5.910229492187500000e+01,6.694789505004882812e+01,2.549316316083386630e-02
2.621359665972806852e+03,5.902967643737792969e+01,6.694722366333007812e+01,-9.608922058926372411e-02
2.622359417632811528e+03,5.914192962646484375e+01,6.681196212768554688e+01,3.606587261979153913e-01
2.623359169292816659e+03,5.944903755187988281e+01,6.682103729248046875e+01,8.637683145107589722e-01
2.624358920952821791e+03,5.971201896667480469e+01,6.697971343994140625e+01,9.942495945606836250e-01
2.625358672612826467e+03,5.962217140197753906e+01,6.699433898925781250e+01,8.133288816873747162e-01
2.626358424272831599e+03,5.943353462219238281e+01,6.704174423217773438e+01,4.009236767030471826e-01
2.627358175932836275e+03,5.953023529052734375e+01,6.701822280883789062e+01,6.106988579883895207e-01
2.628357927592841406e+03,5.956118583679199219e+01,6.696047592163085938e+01,7.772111079281639467e-01
2.629357679252846538e+03,5.932361602783203125e+01,6.695272445678710938e+01,3.905324794455206083e-01
2.630357430912851214e+03,5.924525260925292969e+01,6.699675750732421875e+01,1.712518141748541889e-01
2.631357182572856345e+03,5.926166534423828125e+01,6.700933837890625000e+01,1.742601063945808937e-01
2.632356934232861477e+03,5.904824066162109375e+01,6.695694732666015625e+01,-8.376283745932543157e-02
2.633356685892866153e+03,5.963353919982910156e+01,6.774039077758789062e+01,-6.230643336930815623e-01
2.634356437552871284e+03,6.039192199707031250e+01,6.834735107421875000e+01,-5.275106260408792824e-01
2.635356189212876416e+03,5.977813529968261719e+01,6.770893478393554688e+01,-3.214295438110185144e-01
2.636355940872881092e+03,5.929273414611816406e+01,6.720427322387695312e+01,-1.552355943951915784e-01
2.637355692532886223e+03,5.949572372436523438e+01,6.722487258911132812e+01,1.462483657709395257e-01
2.638355444192890900e+03,5.948097991943359375e+01,6.726572036743164062e+01,4.156160439690277653e-02
2.639355195852896031e+03,5.934534454345703125e+01,6.717921829223632812e+01,-1.766304778133096984e-02
2.640354947512901163e+03,5.927181053161621094e+01,6.715029907226562500e+01,-8.502547008235662729e-02
2.641354699172905839e+03,5.912812614440917969e+01,6.709927749633789062e+01,-2.275966397866424074e-01
2.642354450832910970e+03,5.912925529479980469e+01,6.704180526733398438e+01,-1.132142265316119778e-01
2.643354202492916102e+03,5.930709266662597656e+01,6.707409667968750000e+01,1.237877820381965976e-01
2.644353954152920778e+03,5.933345985412597656e+01,6.707362365722656250e+01,1.692303721275960349e-01
2.645353705812925909e+03,5.926388549804687500e+01,6.697850036621093750e+01,2.386846298742453798e-01
2.646353457472931041e+03,5.932462120056152344e+01,6.699204635620117188e+01,3.147255794633828652e-01
2.647353209132935717e+03,5.946160888671875000e+01,6.696673583984375000e+01,5.963556726229169991e-01
2.648352960792940848e+03,5.942994308471679688e+01,6.700730514526367188e+01,4.627212740314727846e-01
2.649352712452945525e+03,5.937052917480468750e+01,6.709489822387695312e+01,1.900291628910553976e-01
2.650352464112950656e+03,5.948360824584960938e+01,6.700011062622070312e+01,5.676407131241584247e-01
2.651352215772955788e+03,5.946194267272949219e+01,6.708943939208984375e+01,3.550272316766416303e-01
2.652351967432960464e+03,5.930116462707519531e+01,6.715814971923828125e+01,-5.090151776023884439e-02
2.653351719092965595e+03,5.931713485717773438e+01,6.710139846801757812e+01,8.717617966449285605e-02
2.654351470752970727e+03,5.926032447814941406e+01,6.707712936401367188e+01,3.888535799098966073e-02
2.655351222412975403e+03,5.916855430603027344e+01,6.696519851684570312e+01,1.035928746802758926e-01
2.656350974072980534e+03,5.920648956298828125e+01,6.696307373046875000e+01,1.719543822439660863e-01
2.657350725732985666e+03,5.916367530822753906e+01,6.709074783325195312e+01,-1.509243859513632324e-01
2.658350477392990342e+03,5.909824180603027344e+01,6.706579208374023438e+01,-2.125551988077227783e-01
2.659350229052995473e+03,5.906584167480468750e+01,6.693350219726562500e+01,-7.919411093422458470e-03
2.660349980713000605e+03,5.914722633361816406e+01,6.687941741943359375e+01,2.364202521899573251e-01
2.661349732373005281e+03,5.904332733154296875e+01,6.690343093872070312e+01,1.308418453320959497e-02
2.662349484033010413e+03,5.896880722045898438e+01,6.689681625366210938e+01,-1.001479592785433359e-01
2.663349235693015089e+03,5.924205970764160156e+01,6.695411300659179688e+01,2.497833830124166210e-01
2.664348987353020220e+03,5.938125991821289062e+01,6.695112991333007812e+01,4.912290475767207010e-01
2.665348739013025352e+03,5.931045341491699219e+01,6.694155120849609375e+01,3.902983423103167926e-01
