# time,smoothGCAMP,smoothISOS,smoothdFF
3.140230777515384489e+03,7.909936904907226562e+01,7.277561569213867188e+01,6.965601651717197029e-01
3.141230529175389620e+03,7.903871536254882812e+01,7.273281097412109375e+01,6.665035586941059353e-01
3.142230280835394296e+03,7.893005371093750000e+01,7.277827453613281250e+01,4.780914210474611625e-01
3.143230032495399428e+03,7.880405807495117188e+01,7.296230316162109375e+01,1.160691896684766106e-01
3.144229784155404104e+03,7.927567291259765625e+01,7.284060287475585938e+01,8.492755506076570260e-01
3.145229535815409236e+03,7.975292205810546875e+01,7.247705841064453125e+01,1.861382684319652592e+00
3.146229287475414367e+03,7.973583221435546875e+01,7.221343231201171875e+01,2.135195112567399356e+00
3.147229039135419043e+03,7.950309753417968750e+01,7.226992416381835938e+01,1.773769616200549848e+00
3.148228790795424175e+03,7.924143218994140625e+01,7.253865814208984375e+01,1.139694891914886599e+00
3.149228542455429306e+03,7.915216064453125000e+01,7.268377685546875000e+01,8.651442531589655927e-01
3.150228294115433982e+03,7.919707489013671875e+01,7.257447814941406250e+01,1.043365946684905898e+00
3.151228045775439114e+03,7.913962936401367188e+01,7.249897766113281250e+01,1.053757181327599213e+00
3.152227797435444245e+03,7.910903930664062500e+01,7.256829452514648438e+01,9.378919182473414162e-01
3.153227549095448921e+03,7.917668914794921875e+01,7.263898086547851562e+01,9.459398544729441527e-01
3.154227300755454053e+03,7.916410446166992188e+01,7.265960693359375000e+01,9.070829463205144494e-01
3.155227052415458729e+03,7.917879867553710938e+01,7.263830947875976562e+01,9.493722414082241823e-01
3.156226804075463860e+03,7.916801834106445312e+01,7.263324356079101562e+01,9.412325714450640035e-01
3.157226555735468992e+03,7.911038970947265625e+01,7.265837478637695312e+01,8.399765816893247639e-01
3.158226307395473668e+03,7.907242965698242188e+01,7.267938613891601562e+01,7.683885109468815422e-01
3.159226059055478800e+03,7.905478286743164062e+01,7.266451263427734375e+01,7.623187835037104065e-01
3.160225810715483931e+03,7.912287521362304688e+01,7.264037704467773438e+01,8.757863627758897263e-01
3.161225562375488607e+03,7.915644454956054688e+01,7.259963607788085938e+01,9.636682490172002735e-01
3.162225314035493739e+03,7.913551712036132812e+01,7.259190750122070312e+01,9.455300487168375456e-01
3.163225065695498870e+03,7.908106994628906250e+01,7.261229324340820312e+01,8.535310586246523945e-01
3.164224817355503546e+03,7.906728744506835938e+01,7.265072631835937500e+01,7.934830075467992350e-01
3.165224569015508678e+03,7.900945281982421875e+01,7.268566131591796875e+01,6.812103855936538777e-01
3.166224320675513809e+03,7.893544006347656250e+01,7.274051666259765625e+01,5.264869754573310301e-01
3.167224072335518485e+03,7.902613067626953125e+01,7.275384521484375000e+01,6.273000377271590322e-01
3.168223823995523617e+03,7.905276489257812500e+01,7.278433609008789062e+01,6.276277315579369409e-01
3.169223575655528293e+03,7.893475723266601562e+01,7.282130813598632812e+01,4.367785359443122628e-01
3.170223327315533425e+03,7.897006607055664062e+01,7.268111801147460938e+01,6.360288843845043338e-01
3.171223078975538556e+03,7.912947463989257812e+01,7.261358261108398438e+01,9.138359132843771881e-01
3.172222830635543232e+03,7.904318618774414062e+01,7.265560531616210938e+01,7.573717813315931080e-01
3.173222582295548364e+03,7.895029830932617188e+01,7.269216918945312500e+01,5.986582519945163883e-01
3.174222333955553495e+03,7.903422164916992188e+01,7.275268554687500000e+01,6.388801722845999231e-01
3.175222085615558171e+03,7.901074218750000000e+01,7.279470062255859375e+01,5.627305771418521507e-01
3.176221837275563303e+03,7.898746871948242188e+01,7.279273605346679688e+01,5.352698275220095780e-01
3.177221588935568434e+03,7.901756286621093750e+01,7.276891326904296875e+01,5.997968813452040360e-01
3.178221340595573110e+03,7.887010192871093750e+01,7.277059555053710938e+01,4.102108425094589950e-01
3.179221092255578242e+03,7.880124282836914062e+01,7.277231979370117188e+01,3.206525510999336803e-01
3.180220843915582918e+03,7.894148635864257812e+01,7.276037979125976562e+01,5.123290445850362529e-01
3.181220595575588050e+03,7.897371292114257812e+01,7.272316741943359375e+01,5.943357972506003728e-01
3.182220347235593181e+03,7.891452789306640625e+01,7.268656158447265625e+01,5.592564505860941892e-01
3.183220098895597857e+03,7.896917724609375000e+01,7.275954818725585938e+01,5.485017510237365501e-01
3.184219850555602989e+03,7.897902297973632812e+01,7.278631973266601562e+01,5.315781406849955371e-01
3.185219602215608120e+03,7.894990921020507812e+01,7.271426391601562500e+01,5.738209195343432212e-01
3.186219353875612796e+03,7.896757888793945312e+01,7.275420379638671875e+01,5.523488852505501479e-01
3.187219105535617928e+03,7.897733688354492188e+01,7.287294006347656250e+01,4.342337926456816821e-01
3.188218857195623059e+03,7.891287994384765625e+01,7.286989212036132812e+01,3.556089005326731334e-01
3.189218608855627735e+03,7.886631774902343750e+01,7.277173233032226562e+01,4.041439775347862029e-01
3.190218360515632867e+03,7.888413238525390625e+01,7.279947280883789062e+01,3.963427484658418321e-01
3.191218112175637543e+03,7.895956039428710938e+01,7.278333282470703125e+01,5.100895914024322630e-01
3.192217863835642675e+03,7.897734451293945312e+01,7.273532104492187500e+01,5.855750612544551315e-01
3.193217615495647806e+03,7.892619323730468750e+01,7.275114059448242188e+01,5.030210338820075844e-01
3.194217367155652482e+03,7.892989730834960938e+01,7.269919967651367188e+01,5.649185155606377684e-01
3.195217118815657614e+03,7.900614547729492188e+01,7.268084335327148438e+01,6.823098676039757171e-01
3.196216870475662745e+03,7.902654647827148438e+01,7.271975326538085938e+01,6.653970769136895447e-01
3.197216622135667421e+03,7.894104003906250000e+01,7.278273010253906250e+01,4.871772321623927260e-01
3.198216373795672553e+03,7.896637344360351562e+01,7.282223892211914062e+01,4.759840870055565554e-01
3.199216125455677684e+03,7.890408706665039062e+01,7.275910568237304688e+01,4.661114804121248567e-01
3.200215877115682360e+03,7.889254760742187500e+01,7.273577117919921875e+01,4.770824937493584050e-01
3.201215628775687492e+03,7.901247406005859375e+01,7.269607925415039062e+01,6.735707898071396915e-01
3.202215380435692168e+03,7.899586868286132812e+01,7.269476318359375000e+01,6.538640784927378657e-01
3.203215132095697300e+03,7.896975708007812500e+01,7.265448379516601562e+01,6.650079323984948720e-01
3.204214883755702431e+03,7.897164154052734375e+01,7.263683700561523438e+01,6.868812941499528035e-01
3.205214635415707107e+03,7.901881408691406250e+01,7.280042266845703125e+01,5.667078681275220520e-01
3.206214387075712239e+03,7.903372955322265625e+01,7.285898590087890625e+01,5.212822278078914628e-01
3.207214138735717370e+03,7.901027679443359375e+01,7.286116790771484375e+01,4.890556855190210661e-01
3.208213890395722046e+03,7.905527114868164062e+01,7.280565261840820312e+01,6.073496446532219428e-01
3.209213642055727178e+03,7.906976699829101562e+01,7.277222061157226562e+01,6.626158181641654821e-01
3.210213393715732309e+03,7.902410888671875000e+01,7.278357315063476562e+01,5.919908343151376595e-01
3.211213145375736985e+03,7.911738967895507812e+01,7.283195495605468750e+01,6.574378428492836379e-01
3.212212897035742117e+03,7.914427566528320312e+01,7.294972229003906250e+01,5.621139892079376477e-01
3.213212648695747248e+03,7.903914642333984375e+01,7.286562347412109375e+01,5.208764588851828581e-01
3.214212400355751925e+03,7.901239013671875000e+01,7.282603073120117188e+01,5.303655912649668513e-01
3.215212152015757056e+03,7.904892730712890625e+01,7.289741897583007812e+01,4.983795151935637158e-01
3.216211903675761732e+03,7.910900115966796875e+01,7.285728836059570312e+01,6.188861360776183318e-01
3.217211655335766864e+03,7.912827301025390625e+01,7.293018341064453125e+01,5.632437069020163056e-01
3.218211406995771995e+03,7.906405639648437500e+01,7.290412902832031250e+01,5.102426396311959822e-01
3.219211158655776671e+03,7.903918838500976562e+01,7.283071899414062500e+01,5.593052807104647028e-01
3.220210910315781803e+03,7.910475158691406250e+01,7.285445022583007812e+01,6.166035239935575563e-01
3.221210661975786934e+03,7.919853210449218750e+01,7.274399185180664062e+01,8.577046798318956888e-01
3.222210413635791610e+03,7.923408508300781250e+01,7.267792129516601562e+01,9.760195713139935281e-01
3.223210165295796742e+03,7.915402603149414062e+01,7.266077041625976562e+01,8.929500809629736802e-01
3.224209916955801873e+03,7.917441558837890625e+01,7.267927169799804688e+01,8.984839299497009435e-01
3.225209668615806549e+03,7.907173919677734375e+01,7.273254013061523438e+01,7.088625353470672241e-01
3.226209420275811681e+03,7.888567733764648438e+01,7.275521469116210938e+01,4.469490691463079979e-01
3.227209171935816357e+03,7.889987564086914062e+01,7.268122863769531250e+01,5.464593861071297409e-01
3.228208923595821489e+03,7.900175476074218750e+01,7.270215606689453125e+01,6.532130558074735749e-01
3.229208675255826620e+03,7.902260589599609375e+01,7.278305816650390625e+01,5.906445157678981150e-01
3.230208426915831296e+03,7.899082565307617188e+01,7.272629547119140625e+01,6.126871743545250215e-01
3.231208178575836428e+03,7.904542160034179688e+01,7.271525955200195312e+01,6.943956550441008346e-01
3.232207930235841559e+03,7.901382827758789062e+01,7.272112274169921875e+01,6.476870199302215969e-01
3.233207681895846235e+03,7.899311065673828125e+01,7.274966049194335938e+01,5.898621463606337212e-01
3.234207433555851367e+03,7.907302093505859375e+01,7.272533035278320312e+01,7.184458541007493482e-01
3.235207185215856498e+03,7.907687377929687500e+01,7.254422760009765625e+01,9.234934661854705684e-01
3.236206936875861174e+03,7.901050949096679688e+01,7.250797271728515625e+01,8.789225146461024929e-01
3.237206688535866306e+03,7.899221420288085938e+01,7.260986328125000000e+01,7.428956221850553376e-01
3.238206440195870982e+03,7.909265136718750000e+01,7.256058120727539062e+01,9.255209820238727847e-01
3.239206191855876114e+03,7.914252853393554688e+01,7.249113082885742188e+01,1.066164664209860335e+00
3.240205943515881245e+03,7.910504150390625000e+01,7.252785110473632812e+01,9.775867632176763466e-01
3.241205695175885921e+03,7.920787429809570312e+01,7.248645401000976562e+01,1.154805765472187939e+00
3.242205446835891053e+03,7.928251266479492188e+01,7.238626098632812500e+01,1.361622482660103106e+00
3.243205198495896184e+03,7.912234878540039062e+01,7.250982666015625000e+01,1.019660852670813300e+00
3.244204950155900860e+03,7.903418731689453125e+01,7.260654830932617188e+01,8.000897173760537218e-01
3.245204701815905992e+03,7.901564025878906250e+01,7.258203125000000000e+01,8.035321332743762257e-01
3.246204453475911123e+03,7.899822616577148438e+01,7.267406845092773438e+01,6.796904366771370221e-01
3.247204205135915799e+03,7.911112213134765625e+01,7.271736907958984375e+01,7.757621358857594851e-01
3.248203956795920931e+03,7.914076614379882812e+01,7.266337203979492188e+01,8.731727842863509226e-01
3.249203708455925607e+03,7.906774139404296875e+01,7.274184799194335938e+01,6.935087335526989305e-01
3.250203460115930739e+03,7.912645721435546875e+01,7.277585220336914062e+01,7.307837182447814994e-01
3.251203211775935870e+03,7.904782485961914062e+01,7.269268417358398438e+01,7.223586239515795704e-01
3.252202963435940546e+03,7.900075149536132812e+01,7.269164276123046875e+01,6.635262999223462410e-01
3.253202715095945678e+03,7.908708953857421875e+01,7.272557449340820312e+01,7.360962894407114820e-01
3.254202466755950809e+03,7.903094863891601562e+01,7.269159317016601562e+01,7.020584980452188040e-01
3.255202218415955485e+03,7.905720520019531250e+01,7.268479919433593750e+01,7.430123767777874200e-01
3.256201970075960617e+03,7.911184310913085938e+01,7.269775772094726562e+01,7.983284474008214282e-01
3.257201721735965748e+03,7.912168121337890625e+01,7.278115081787109375e+01,7.188632040088738240e-01
3.258201473395970424e+03,7.918301391601562500e+01,7.271054840087890625e+01,8.748762269471270780e-01
3.259201225055975556e+03,7.911761474609375000e+01,7.261963272094726562e+01,8.920187931742188381e-01
3.260200976715980687e+03,7.911034774780273438e+01,7.269111633300781250e+01,8.037562012852381699e-01
3.261200728375985364e+03,7.927409744262695312e+01,7.275176620483398438e+01,9.453438969487996113e-01
3.262200480035990495e+03,7.938108825683593750e+01,7.275052261352539062e+01,1.082958996232889604e+00
3.263200231695995171e+03,7.931106948852539062e+01,7.269958114624023438e+01,1.050149395357680149e+00
3.264199983356000303e+03,7.923003768920898438e+01,7.276291275024414062e+01,8.769304680843162947e-01
3.265199735016005434e+03,7.921584320068359375e+01,7.273611068725585938e+01,8.884548274607608764e-01
3.266199486676010110e+03,7.912914276123046875e+01,7.278225326538085938e+01,7.271462454109086648e-01
3.267199238336015242e+03,7.923916244506835938e+01,7.282223129272460938e+01,8.230863610970999833e-01
3.268198989996020373e+03,7.926885986328125000e+01,7.273773574829101562e+01,9.541800648725110578e-01
3.269198741656025049e+03,7.924827957153320312e+01,7.273733901977539062e+01,9.284080846947133647e-01
3.270198493316030181e+03,7.927574920654296875e+01,7.277694702148437500e+01,9.196285251436200348e-01
3.271198244976035312e+03,7.913055801391601562e+01,7.279975128173828125e+01,7.096633867774035931e-01
3.272197996636039989e+03,7.910459899902343750e+01,7.268247222900390625e+01,8.059762635684720733e-01
3.273197748296045120e+03,7.914176177978515625e+01,7.254214477539062500e+01,1.008616405129094007e+00
3.274197499956049796e+03,7.907776641845703125e+01,7.251509094238281250e+01,9.569068520575245707e-01
3.275197251616054928e+03,7.906991958618164062e+01,7.242850875854492188e+01,1.042906843131052641e+00
3.276197003276060059e+03,7.906901550292968750e+01,7.241066741943359375e+01,1.061559677984608596e+00
3.277196754936064735e+03,7.901646423339843750e+01,7.260758972167968750e+01,7.763350188470036217e-01
3.278196506596069867e+03,7.904194641113281250e+01,7.239091873168945312e+01,1.048888809223273766e+00
3.279196258256074998e+03,7.919167327880859375e+01,7.205297470092773438e+01,1.617722202141350651e+00
3.280196009916079674e+03,7.926174926757812500e+01,7.209437942504882812e+01,1.661209321988776466e+00
3.281195761576084806e+03,7.914308929443359375e+01,7.219042205810546875e+01,1.401632615886968303e+00
3.282195513236089937e+03,7.898639678955078125e+01,7.229489135742187500e+01,1.084554685212544944e+00
3.283195264896094614e+03,7.893793869018554688e+01,7.236814880371093750e+01,9.411835382957187690e-01
3.284195016556099745e+03,7.890903091430664062e+01,7.237302780151367188e+01,8.988062579506727046e-01
3.285194768216104421e+03,7.892712783813476562e+01,7.238990402221679688e+01,9.032275976572704534e-01
3.286194519876109553e+03,7.896661376953125000e+01,7.233792495727539062e+01,1.011412847300849682e+00
3.287194271536114684e+03,7.893408966064453125e+01,7.227283477783203125e+01,1.042132869247304860e+00
3.288194023196119360e+03,7.889528656005859375e+01,7.235966110229492188e+01,8.960566985827761455e-01
3.289193774856124492e+03,7.882046127319335938e+01,7.252912139892578125e+01,6.129175550465788547e-01
3.290193526516129623e+03,7.888647842407226562e+01,7.257486724853515625e+01,6.466627854400122111e-01
3.291193278176134299e+03,7.891831588745117188e+01,7.260299301147460938e+01,6.562311875532531591e-01
3.292193029836139431e+03,7.888790893554687500e+01,7.260768890380859375e+01,6.122682364439115954e-01
3.293192781496144562e+03,7.896004104614257812e+01,7.255007934570312500e+01,7.679135411995520188e-01
3.294192533156149238e+03,7.899988937377929688e+01,7.253799057006835938e+01,8.321406333804187705e-01
3.295192284816154370e+03,7.891132736206054688e+01,7.245970535278320312e+01,8.056949331434959394e-01
3.296192036476159046e+03,7.882656860351562500e+01,7.246731948852539062e+01,6.889999421421031389e-01
3.297191788136164178e+03,7.889731216430664062e+01,7.250243377685546875e+01,7.405192655649928124e-01
3.298191539796169309e+03,7.900616836547851562e+01,7.248064041137695312e+01,9.036514193679948681e-01
3.299191291456173985e+03,7.899680709838867188e+01,7.257672500610351562e+01,7.853710975900376479e-01
3.300191043116179117e+03,7.897327041625976562e+01,7.263221740722656250e+01,6.940566106440309024e-01
3.301190794776184248e+03,7.895798110961914062e+01,7.253736114501953125e+01,7.793467091345592790e-01
3.302190546436188924e+03,7.895473861694335938e+01,7.247583770751953125e+01,8.432849037474851039e-01
3.303190298096194056e+03,7.899008560180664062e+01,7.250518798828125000e+01,8.559284651825027623e-01
3.304190049756199187e+03,7.896535110473632812e+01,7.250909042358398438e+01,8.200283804386602204e-01
3.305189801416203863e+03,7.902267074584960938e+01,7.245453643798828125e+01,9.536617727331730965e-01
3.306189553076208995e+03,7.890495300292968750e+01,7.246708679199218750e+01,7.893816811851167570e-01
3.307189304736214126e+03,7.879737472534179688e+01,7.251828002929687500e+01,5.954157560551422979e-01
3.308189056396218803e+03,7.893520736694335938e+01,7.243407440185546875e+01,8.645918709603280794e-01
3.309188808056223934e+03,7.884646987915039062e+01,7.239436721801757812e+01,7.951673636046971971e-01
3.310188559716228610e+03,7.876557159423828125e+01,7.245259857177734375e+01,6.273520883379103408e-01
3.311188311376233742e+03,7.892597961425781250e+01,7.247462463378906250e+01,8.078957939686708389e-01
3.312188063036238873e+03,7.893346786499023438e+01,7.254856872558593750e+01,7.356706591570995046e-01
3.313187814696243549e+03,7.884775924682617188e+01,7.263000106811523438e+01,5.364673002462788665e-01
3.314187566356248681e+03,7.893970489501953125e+01,7.264968490600585938e+01,6.319916837625659811e-01
3.315187318016253812e+03,7.893260955810546875e+01,7.251589202880859375e+01,7.707021725385083677e-01
3.316187069676258488e+03,7.899729156494140625e+01,7.244444274902343750e+01,9.324280549089103420e-01
3.317186821336263620e+03,7.905468750000000000e+01,7.245204162597656250e+01,9.973313543229210820e-01
3.318186572996268751e+03,7.889173126220703125e+01,7.248793792724609375e+01,7.494243926669229561e-01
3.319186324656273428e+03,7.887173843383789062e+01,7.256885910034179688e+01,6.344885217817242129e-01
3.320186076316278559e+03,7.896720123291015625e+01,7.260006713867187500e+01,7.218132226420173048e-01
3.321185827976283235e+03,7.891678619384765625e+01,7.260894012451171875e+01,6.477170418691898801e-01
3.322185579636288367e+03,7.889622879028320312e+01,7.254806518554687500e+01,6.887020382408634012e-01
3.323185331296293498e+03,7.896123123168945312e+01,7.251340866088867188e+01,8.099901666310788118e-01
3.324185082956298174e+03,7.891744995117187500e+01,7.257687377929687500e+01,6.839617096885840519e-01
3.325184834616303306e+03,7.902604675292968750e+01,7.254173278808593750e+01,8.613852664017662697e-01
3.326184586276308437e+03,7.905482864379882812e+01,7.247301864624023438e+01,9.742482961895585492e-01
3.327184337936313113e+03,7.888163757324218750e+01,7.242476654052734375e+01,8.064468224269284446e-01
3.328184089596318245e+03,7.896205139160156250e+01,7.242901229858398438e+01,9.045046374158405289e-01
3.329183841256323376e+03,7.913678359985351562e+01,7.248883056640625000e+01,1.061380381127569272e+00
3.330183592916328053e+03,7.912649917602539062e+01,7.252178192138671875e+01,1.011705061964623953e+00
3.331183344576333184e+03,7.905123519897460938e+01,7.252424240112304688e+01,9.128992839403317072e-01
3.332183096236337860e+03,7.897758865356445312e+01,7.248342132568359375e+01,8.640708228944399272e-01
3.333182847896342992e+03,7.902134323120117188e+01,7.249085617065429688e+01,9.117135378178888860e-01
3.334182599556348123e+03,7.909484863281250000e+01,7.258041763305664062e+01,9.063672820583104084e-01
3.335182351216352799e+03,7.900547409057617188e+01,7.249208068847656250e+01,8.900920801197411691e-01
3.336182102876357931e+03,7.900759887695312500e+01,7.240356063842773438e+01,9.909466683893601857e-01
3.337181854536363062e+03,7.909808349609375000e+01,7.252431106567382812e+01,9.726274173107359866e-01
3.338181606196367738e+03,7.903667449951171875e+01,7.255409240722656250e+01,8.612715917813645872e-01
3.339181357856372870e+03,7.898364639282226562e+01,7.249358749389648438e+01,8.605496599464256269e-01
3.340181109516378001e+03,7.897588348388671875e+01,7.244483184814453125e+01,9.046443563018072842e-01
3.341180861176382678e+03,7.869520950317382812e+01,7.250726699829101562e+01,4.771325648829498611e-01
3.342180612836387809e+03,7.850765991210937500e+01,7.228594970703125000e+01,4.817657097673890831e-01
3.343180364496392485e+03,7.834837341308593750e+01,7.198353195190429688e+01,6.126844168984464378e-01
3.344180116156397617e+03,7.844922637939453125e+01,7.184453582763671875e+01,8.970214055793981345e-01
3.345179867816402748e+03,7.866907119750976562e+01,7.188377380371093750e+01,1.135896477106359326e+00
3.346179619476407424e+03,7.827025604248046875e+01,7.205229187011718750e+01,4.361281582514640598e-01
3.347179371136412556e+03,7.850487136840820312e+01,7.185974884033203125e+01,9.516082412749448105e-01
3.348179122796417687e+03,7.834558105468750000e+01,7.194431686401367188e+01,6.526735467302007265e-01
3.349178874456422363e+03,7.762631988525390625e+01,7.243645095825195312e+01,-8.105136957027354594e-01
3.350178626116427495e+03,7.829620361328125000e+01,7.240340423583984375e+01,8.178233209560741013e-02
3.351178377776432626e+03,7.882345581054687500e+01,7.206468200683593750e+01,1.132169473686624572e+00
3.352178129436437303e+03,7.821335601806640625e+01,7.204818344116210938e+01,3.676630605125263407e-01
3.353177881096442434e+03,7.766932678222656250e+01,7.203954315185546875e+01,-3.209637999745332815e-01
3.354177632756447565e+03,7.822927856445312500e+01,7.167550659179687500e+01,8.025272937673610940e-01
3.355177384416452242e+03,7.874088668823242188e+01,7.158035659790039062e+01,1.568816280052465650e+00
3.356177136076457373e+03,7.860589218139648438e+01,7.201169586181640625e+01,9.120066835485246548e-01
3.357176887736462049e+03,7.829729461669921875e+01,7.267550277709960938e+01,-2.151834321725065169e-01
3.358176639396467181e+03,7.775626373291015625e+01,7.307803344726562500e+01,-1.339797847665323394e+00
3.359176391056472312e+03,7.817753601074218750e+01,7.287330245971679688e+01,-5.832542390976405144e-01
3.360176142716476988e+03,7.926651000976562500e+01,7.247383880615234375e+01,1.243710483599776317e+00
3.361175894376482120e+03,7.839338302612304688e+01,7.234645462036132812e+01,2.687504944648734240e-01
3.362175646036487251e+03,7.742642974853515625e+01,7.233650970458984375e+01,-9.571968747802775956e-01
3.363175397696491927e+03,7.802969360351562500e+01,7.215733718872070312e+01,1.154653452247008175e-02
3.364175149356497059e+03,7.828144073486328125e+01,7.207584381103515625e+01,4.243890493783137874e-01
3.365174901016502190e+03,7.804827499389648438e+01,7.208290481567382812e+01,1.174728952657108083e-01
3.366174652676506867e+03,7.813653945922851562e+01,7.203430175781250000e+01,2.844454912415019798e-01
3.367174404336511998e+03,7.825772857666015625e+01,7.187879943847656250e+01,6.126112572132558221e-01
3.368174155996516674e+03,7.762388229370117188e+01,7.179093933105468750e+01,-1.052924700106211003e-01
3.369173907656521806e+03,7.723705291748046875e+01,7.202709579467773438e+01,-8.621195124943600296e-01
3.370173659316526937e+03,7.701583099365234375e+01,7.234497451782226562e+01,-1.491598855696347758e+00
3.371173410976531613e+03,7.651592636108398438e+01,7.243389129638671875e+01,-2.226605018991798968e+00
3.372173162636536745e+03,7.597076034545898438e+01,7.246852874755859375e+01,-2.960151071242975718e+00
3.373172914296541876e+03,7.628783798217773438e+01,7.248293685913085938e+01,-2.570552571732152014e+00
3.374172665956546552e+03,7.802634048461914062e+01,7.226068878173828125e+01,-1.065088667113957693e-01
3.375172417616551684e+03,7.945747756958007812e+01,7.198055648803710938e+01,2.040315317812559925e+00
3.376172169276556815e+03,7.832131195068359375e+01,7.232761001586914062e+01,1.973300884121798326e-01
3.377171920936561492e+03,7.613923645019531250e+01,7.277795410156250000e+01,-3.074283762210448856e+00
3.378171672596566623e+03,7.556571197509765625e+01,7.251719665527343750e+01,-3.529088081715593628e+00
3.379171424256571299e+03,7.526288986206054688e+01,7.245241546630859375e+01,-3.847323207738336581e+00
3.380171175916576431e+03,7.551096343994140625e+01,7.233746719360351562e+01,-3.408451565634083913e+00
3.381170927576581562e+03,7.713172531127929688e+01,7.204602813720703125e+01,-1.017991217802152182e+00
3.382170679236586238e+03,7.819825363159179688e+01,7.231832504272460938e+01,5.011690228132117952e-02
3.383170430896591370e+03,7.833611297607421875e+01,7.228277587890625000e+01,2.657046410957490945e-01
3.384170182556596501e+03,7.670131683349609375e+01,7.229322052001953125e+01,-1.838021502032058052e+00
3.385169934216601177e+03,7.637359237670898438e+01,7.287856292724609375e+01,-2.882876957129480555e+00
3.386169685876606309e+03,7.772068405151367188e+01,7.313873672485351562e+01,-1.450197265211325970e+00
3.387169437536611440e+03,7.742857360839843750e+01,7.318672180175781250e+01,-1.871921258925011378e+00
3.388169189196616117e+03,7.719497680664062500e+01,7.293177032470703125e+01,-1.895461904266605879e+00
3.389168940856621248e+03,7.686455535888671875e+01,7.276593780517578125e+01,-2.138079148652240580e+00
3.390168692516625924e+03,7.552791976928710938e+01,7.277208328247070312e+01,-3.846315893907769734e+00
3.391168444176631056e+03,7.520107269287109375e+01,7.265446853637695312e+01,-4.139025813265520881e+00
3.392168195836636187e+03,7.679341888427734375e+01,7.289041519165039062e+01,-2.361673601992019478e+00
3.393167947496640863e+03,7.785748291015625000e+01,7.301849746704101562e+01,-1.147170484744002961e+00
3.394167699156645995e+03,7.785399627685546875e+01,7.285039138793945312e+01,-9.698887236053129746e-01
3.395167450816651126e+03,7.851829910278320312e+01,7.246812438964843750e+01,2.943458838741571104e-01
3.396167202476655802e+03,7.934497833251953125e+01,7.219389343261718750e+01,1.656414888363015869e+00
3.397166954136660934e+03,7.763526535034179688e+01,7.232889556884765625e+01,-6.817412057987757290e-01
3.398166705796666065e+03,7.551913070678710938e+01,7.220977401733398438e+01,-3.262163726496343674e+00
3.399166457456670742e+03,7.712313079833984375e+01,7.176081848144531250e+01,-7.166283304644111007e-01
3.400166209116675873e+03,7.857071685791015625e+01,7.198754882812500000e+01,8.937371911079378117e-01
3.401165960776681004e+03,7.839242553710937500e+01,7.223760223388671875e+01,3.876804914844099725e-01
3.402165712436685681e+03,7.887434387207031250e+01,7.201942825317382812e+01,1.247997116054413658e+00
3.403165464096690812e+03,7.851955032348632812e+01,7.215922164916992188e+01,6.373118243846299658e-01
3.404165215756695488e+03,7.773212814331054688e+01,7.247355270385742188e+01,-7.157777060619555654e-01
3.405164967416700620e+03,7.763409805297851562e+01,7.255381774902343750e+01,-9.283033205835559132e-01
3.406164719076705751e+03,7.758815002441406250e+01,7.249850463867187500e+01,-9.268194948892287677e-01
3.407164470736710427e+03,7.708535385131835938e+01,7.255077362060546875e+01,-1.625290423829239828e+00
3.408164222396715559e+03,7.695218658447265625e+01,7.249915695190429688e+01,-1.739591965948929175e+00
3.409163974056720690e+03,7.702128219604492188e+01,7.238482666015625000e+01,-1.527777789962383448e+00
3.410163725716725367e+03,7.790272903442382812e+01,7.199073410034179688e+01,3.244740522315697762e-02
3.411163477376730498e+03,7.875760269165039062e+01,7.160870742797851562e+01,1.558449990587233103e+00
3.412163229036735629e+03,7.764534378051757812e+01,7.164491271972656250e+01,8.401526192275281246e-02
3.413162980696740306e+03,7.616817092895507812e+01,7.182129669189453125e+01,-2.011566984851402395e+00
3.414162732356745437e+03,7.656229400634765625e+01,7.194519805908203125e+01,-1.639320534027060683e+00
3.415162484016750113e+03,7.617138290405273438e+01,7.187490844726562500e+01,-2.065502355400196333e+00
3.416162235676755245e+03,7.473614883422851562e+01,7.178874969482421875e+01,-3.819206569063401613e+00
3.417161987336760376e+03,7.517174530029296875e+01,7.157789993286132812e+01,-3.032420490914343514e+00
3.418161738996765052e+03,7.635092544555664062e+01,7.142442321777343750e+01,-1.343430429258191117e+00
3.419161490656770184e+03,7.697680282592773438e+01,7.140096664428710938e+01,-5.087815499496998184e-01
3.420161242316775315e+03,7.703516769409179688e+01,7.142425918579101562e+01,-4.591079306839134233e-01
3.421160993976779991e+03,7.743877029418945312e+01,7.163553237915039062e+01,-1.718791028001384058e-01
3.422160745636785123e+03,7.805122756958007812e+01,7.201740646362304688e+01,1.936294452122883925e-01
3.423160497296790254e+03,7.765774154663085938e+01,7.216003799438476562e+01,-4.681506282155110110e-01
3.424160248956794931e+03,7.712360382080078125e+01,7.225138473510742188e+01,-1.252128715496399813e+00
3.425160000616800062e+03,7.804328155517578125e+01,7.234060287475585938e+01,-1.726221372915000551e-01
3.426159752276804738e+03,7.878221130371093750e+01,7.226550674438476562e+01,8.558492892047991907e-01
3.427159503936809870e+03,7.808615493774414062e+01,7.240100097656250000e+01,-1.840754422810622626e-01
3.428159255596815001e+03,7.639001464843750000e+01,7.234486389160156250e+01,-2.291940980916559401e+00
3.429159007256819677e+03,7.574087142944335938e+01,7.202745056152343750e+01,-2.782928892441644209e+00
