# time,smoothGCAMP,smoothISOS,smoothdFF
4.961778302044433985e+03,7.258306884765625000e+01,7.383472061157226562e+01,-9.297891868704207807e-01
4.962778053704439117e+03,7.375221633911132812e+01,7.379586029052734375e+01,6.972282926185170426e-01
4.963777805364444248e+03,7.242670822143554688e+01,7.393411636352539062e+01,-1.221547741093550465e+00
4.964777557024448470e+03,7.163711547851562500e+01,7.409874343872070312e+01,-2.426492149308101087e+00
4.965777308684453601e+03,7.216038131713867188e+01,7.415364456176757812e+01,-1.756721926331686889e+00
4.966777060344458732e+03,7.201629257202148438e+01,7.401239776611328125e+01,-1.842549921910182631e+00
4.967776812004463864e+03,7.297615814208984375e+01,7.379968261718750000e+01,-3.653985868916902469e-01
4.968776563664468995e+03,7.432667922973632812e+01,7.373381805419921875e+01,1.531845444239950060e+00
4.969776315324474126e+03,7.440952301025390625e+01,7.378484725952148438e+01,1.603609662304432248e+00
4.970776066984478348e+03,7.437261962890625000e+01,7.371894454956054688e+01,1.606668891633133534e+00
4.971775818644483479e+03,7.533725738525390625e+01,7.358655929565429688e+01,3.033475696454267734e+00
4.972775570304488610e+03,7.388301849365234375e+01,7.382608413696289062e+01,8.514900553835579311e-01
4.973775321964493742e+03,7.307693481445312500e+01,7.379229736328125000e+01,-2.219266280110468170e-01
4.974775073624498873e+03,7.383419799804687500e+01,7.354782867431640625e+01,1.009123660795918864e+00
4.975774825284503095e+03,7.276576232910156250e+01,7.379805755615234375e+01,-6.513641774481950808e-01
4.976774576944508226e+03,7.228123474121093750e+01,7.381060028076171875e+01,-1.322778229197100863e+00
4.977774328604513357e+03,7.355921554565429688e+01,7.356439208984375000e+01,6.196047378771549763e-01
4.978774080264518489e+03,7.485367584228515625e+01,7.346233749389648438e+01,2.473884579089318247e+00
4.979773831924523620e+03,7.571336746215820312e+01,7.342739486694335938e+01,3.679785857208899280e+00
4.980773583584528751e+03,7.634058761596679688e+01,7.354494094848632812e+01,4.440410365976561913e+00
4.981773335244532973e+03,7.649693679809570312e+01,7.357009887695312500e+01,4.633257236909824606e+00
4.982773086904538104e+03,7.639419937133789062e+01,7.335859298706054688e+01,4.669745713920875119e+00
4.983772838564543235e+03,7.631122970581054688e+01,7.318094253540039062e+01,4.705048246978797977e+00
4.984772590224548367e+03,7.699714660644531250e+01,7.316109848022460938e+01,5.662998371917400853e+00
4.985772341884553498e+03,7.723850250244140625e+01,7.319767761230468750e+01,5.963116667778082025e+00
4.986772093544557720e+03,7.661947250366210938e+01,7.333356094360351562e+01,4.999449923501597226e+00
4.987771845204562851e+03,7.484302520751953125e+01,7.365726470947265625e+01,2.299721708902607187e+00
4.988771596864567982e+03,7.331541824340820312e+01,7.381395339965820312e+01,8.639480328040788359e-02
4.989771348524573114e+03,7.212836074829101562e+01,7.372431564331054688e+01,-1.463628003064695537e+00
4.990771100184578245e+03,7.143085861206054688e+01,7.356008529663085938e+01,-2.288350518878369044e+00
4.991770851844583376e+03,7.194891738891601562e+01,7.366673278808593750e+01,-1.663549548682606405e+00
4.992770603504587598e+03,7.290448379516601562e+01,7.371400451660156250e+01,-3.951448368918106246e-01
4.993770355164592729e+03,7.425585556030273438e+01,7.352873611450195312e+01,1.601487036342314596e+00
4.994770106824597860e+03,7.453283691406250000e+01,7.343278503417968750e+01,2.058796420686938689e+00
4.995769858484602992e+03,7.457764816284179688e+01,7.301708984375000000e+01,2.461094266147485499e+00
4.996769610144608123e+03,7.478867721557617188e+01,7.288491821289062500e+01,2.860211534276744239e+00
4.997769361804612345e+03,7.459659576416015625e+01,7.314105224609375000e+01,2.385193025251257204e+00
4.998769113464617476e+03,7.345283126831054688e+01,7.341263198852539062e+01,5.961583549820562711e-01
4.999768865124622607e+03,7.302450561523437500e+01,7.350617980957031250e+01,-6.529284474398545923e-02
5.000768616784627739e+03,7.348864746093750000e+01,7.338182830810546875e+01,6.700362278769543822e-01
5.001768368444632870e+03,7.444702911376953125e+01,7.311022949218750000e+01,2.205185582421084867e+00
5.002768120104638001e+03,7.441238784790039062e+01,7.311243438720703125e+01,2.155820400451272434e+00
5.003767871764642223e+03,7.377594375610351562e+01,7.327624130249023438e+01,1.149119789480535614e+00
5.004767623424647354e+03,7.405710220336914062e+01,7.302354812622070312e+01,1.740646955136516683e+00
5.005767375084652485e+03,7.307826614379882812e+01,7.307146453857421875e+01,3.572899732599232880e-01
5.006767126744657617e+03,7.210004425048828125e+01,7.317747497558593750e+01,-1.070280083927776626e+00
5.007766878404662748e+03,7.254965209960937500e+01,7.311641693115234375e+01,-4.045888127449551175e-01
5.008766630064666970e+03,7.297853851318359375e+01,7.310398101806640625e+01,1.941811353128764517e-01
5.009766381724672101e+03,7.281542205810546875e+01,7.294885253906250000e+01,9.485434969791189941e-02
5.010766133384677232e+03,7.287347030639648438e+01,7.296075820922851562e+01,1.650668022377419497e-01
5.011765885044682364e+03,7.283807373046875000e+01,7.309568786621093750e+01,7.989688282316947596e-03
5.012765636704687495e+03,7.205221557617187500e+01,7.298726654052734375e+01,-9.848428639463552292e-01
5.013765388364692626e+03,7.177377700805664062e+01,7.256131362915039062e+01,-1.028818258907129746e+00
5.014765140024696848e+03,7.197692871093750000e+01,7.262131881713867188e+01,-7.966697172222886314e-01
5.015764891684701979e+03,7.224860763549804688e+01,7.275851821899414062e+01,-5.321765540996062915e-01
5.016764643344707110e+03,7.278060913085937500e+01,7.233428192138671875e+01,5.435365617944541983e-01
5.017764395004712242e+03,7.349274826049804688e+01,7.210135650634765625e+01,1.718663285279281583e+00
5.018764146664717373e+03,7.368219757080078125e+01,7.228738784790039062e+01,1.827607381343076431e+00
5.019763898324721595e+03,7.313940429687500000e+01,7.263858413696289062e+01,7.915097995354077876e-01
5.020763649984726726e+03,7.277298355102539062e+01,7.288831710815429688e+01,8.520291996617312957e-02
5.021763401644731857e+03,7.250941467285156250e+01,7.286176681518554688e+01,-2.559943649840904500e-01
5.022763153304736989e+03,7.267988967895507812e+01,7.281562042236328125e+01,1.562500103827771381e-02
5.023762904964742120e+03,7.365736770629882812e+01,7.242612457275390625e+01,1.679329690837505495e+00
5.024762656624747251e+03,7.349488449096679688e+01,7.221104049682617188e+01,1.631428580332944467e+00
5.025762408284751473e+03,7.278091812133789062e+01,7.224290084838867188e+01,6.182155574395407083e-01
5.026762159944756604e+03,7.253703308105468750e+01,7.212140655517578125e+01,3.796086003542391563e-01
5.027761911604761735e+03,7.124134063720703125e+01,7.248569869995117188e+01,-1.703098034660445403e+00
5.028761663264766867e+03,7.161511993408203125e+01,7.263541412353515625e+01,-1.306546472565790262e+00
5.029761414924771998e+03,7.307994079589843750e+01,7.255634307861328125e+01,7.763310086316272951e-01
5.030761166584776220e+03,7.347742080688476562e+01,7.248938369750976562e+01,1.379172528936852160e+00
5.031760918244781351e+03,7.373695373535156250e+01,7.259341049194335938e+01,1.651969410106734149e+00
5.032760669904786482e+03,7.388909912109375000e+01,7.274856948852539062e+01,1.734505614320459577e+00
5.033760421564791613e+03,7.362335586547851562e+01,7.280402755737304688e+01,1.323388706608812360e+00
5.034760173224796745e+03,7.344419479370117188e+01,7.291077804565429688e+01,9.900879224637199050e-01
5.035759924884801876e+03,7.309994506835937500e+01,7.290589141845703125e+01,5.206727222978081437e-01
5.036759676544806098e+03,7.232870483398437500e+01,7.290518951416015625e+01,-5.393084390088074276e-01
5.037759428204811229e+03,7.156710815429687500e+01,7.306621932983398438e+01,-1.713822092789557550e+00
5.038759179864816360e+03,7.033295822143554688e+01,7.315727615356445312e+01,-3.479291649371186512e+00
5.039758931524821492e+03,6.976053619384765625e+01,7.301483154296875000e+01,-4.155324104517558403e+00
5.040758683184826623e+03,7.001301574707031250e+01,7.302584838867187500e+01,-3.816950434799658787e+00
5.041758434844831754e+03,7.007487869262695312e+01,7.311734771728515625e+01,-3.802650666907249732e+00
5.042758186504835976e+03,7.043936157226562500e+01,7.312532424926757812e+01,-3.308485371428239397e+00
5.043757938164841107e+03,7.112725830078125000e+01,7.317844772338867188e+01,-2.405818010396873152e+00
5.044757689824846238e+03,7.114443588256835938e+01,7.329108810424804688e+01,-2.470364824878301668e+00
5.045757441484851370e+03,7.131805038452148438e+01,7.326420211791992188e+01,-2.211293052566470241e+00
5.046757193144856501e+03,7.218466567993164062e+01,7.273669052124023438e+01,-6.027470865488698815e-01
5.047756944804860723e+03,7.167713546752929688e+01,7.257449340820312500e+01,-1.172579844571982832e+00
5.048756696464865854e+03,7.097066497802734375e+01,7.276220321655273438e+01,-2.294473856882910390e+00
5.049756448124870985e+03,7.144660949707031250e+01,7.265103149414062500e+01,-1.551158499210861796e+00
5.050756199784876117e+03,7.175809860229492188e+01,7.277094268798828125e+01,-1.217359379760095894e+00
5.051755951444881248e+03,7.250439453125000000e+01,7.298034286499023438e+01,-3.579101889858812280e-01
5.052755703104886379e+03,7.189222717285156250e+01,7.313135910034179688e+01,-1.318927788620296138e+00
5.053755454764890601e+03,7.015467071533203125e+01,7.344741821289062500e+01,-3.947535197170880750e+00
5.054755206424895732e+03,6.947660064697265625e+01,7.343600463867187500e+01,-4.867226306959921978e+00
5.055754958084900863e+03,6.920242691040039062e+01,7.312704467773437500e+01,-5.007726499161216260e+00
5.056754709744905995e+03,6.943704223632812500e+01,7.334129714965820312e+01,-4.849261140315675789e+00
5.057754461404911126e+03,6.907263565063476562e+01,7.361176681518554688e+01,-5.553241166455636701e+00
5.058754213064915348e+03,6.956171417236328125e+01,7.341687774658203125e+01,-4.736097386722724956e+00
5.059753964724920479e+03,7.112387084960937500e+01,7.314904785156250000e+01,-2.387447477272522267e+00
5.060753716384925610e+03,7.170235824584960938e+01,7.291453933715820312e+01,-1.408020619742667012e+00
5.061753468044930742e+03,7.218720245361328125e+01,7.293066406250000000e+01,-7.542147049834240224e-01
5.062753219704935873e+03,7.079405975341796875e+01,7.314400100708007812e+01,-2.836156041043603526e+00
5.063752971364941004e+03,6.850305938720703125e+01,7.339252090454101562e+01,-6.167615391141880288e+00
5.064752723024945226e+03,6.901100921630859375e+01,7.348682403564453125e+01,-5.543173434142079969e+00
5.065752474684950357e+03,7.082804489135742188e+01,7.327408599853515625e+01,-2.890864026771569950e+00
5.066752226344955488e+03,7.171331787109375000e+01,7.304784011840820312e+01,-1.498491980134505797e+00
5.067751978004960620e+03,7.066101837158203125e+01,7.297154235839843750e+01,-2.884378114792564674e+00
5.068751729664965751e+03,6.887062454223632812e+01,7.315624618530273438e+01,-5.485329213008417248e+00
5.069751481324969973e+03,6.967764663696289062e+01,7.298318481445312500e+01,-4.244868768229022038e+00
5.070751232984975104e+03,7.133881378173828125e+01,7.273943710327148438e+01,-1.769644788266764968e+00
5.071750984644980235e+03,7.083164596557617188e+01,7.287310409545898438e+01,-2.572816436573159393e+00
5.072750736304985367e+03,6.950648117065429688e+01,7.307722473144531250e+01,-4.552202596683260438e+00
5.073750487964990498e+03,6.970072937011718750e+01,7.314614868164062500e+01,-4.338384859682999029e+00
5.074750239624995629e+03,6.970607757568359375e+01,7.305044555664062500e+01,-4.257530869871616552e+00
5.075749991284999851e+03,6.892614746093750000e+01,7.288510513305664062e+01,-5.202930210086242013e+00
5.076749742945004982e+03,7.013262176513671875e+01,7.276518249511718750e+01,-3.450525383061280316e+00
5.077749494605010113e+03,7.044536972045898438e+01,7.295526504516601562e+01,-3.168099597529479450e+00
5.078749246265015245e+03,6.960193252563476562e+01,7.298959350585937500e+01,-4.353843849187802206e+00
5.079748997925020376e+03,6.915549087524414062e+01,7.279987335205078125e+01,-4.822283744435491570e+00
5.080748749585024598e+03,6.941089630126953125e+01,7.256320953369140625e+01,-4.288533582688696555e+00
5.081748501245029729e+03,7.050200271606445312e+01,7.238302993774414062e+01,-2.642594945128209805e+00
5.082748252905034860e+03,7.024726867675781250e+01,7.219156646728515625e+01,-2.844199554771037697e+00
5.083748004565039992e+03,6.886223220825195312e+01,7.199367523193359375e+01,-4.607157716547515491e+00
5.084747756225045123e+03,6.794010543823242188e+01,7.222108459472656250e+01,-6.057551620285703819e+00
5.085747507885050254e+03,6.721900177001953125e+01,7.236910247802734375e+01,-7.165709106233849823e+00
5.086747259545054476e+03,6.759529113769531250e+01,7.222559738159179688e+01,-6.537744016685591575e+00
5.087747011205059607e+03,6.911076736450195312e+01,7.222371292114257812e+01,-4.440878826740810581e+00
5.088746762865064738e+03,6.952119445800781250e+01,7.223910140991210938e+01,-3.885338287542787761e+00
5.089746514525069870e+03,6.847991561889648438e+01,7.218058395385742188e+01,-5.280134679527018093e+00
5.090746266185075001e+03,6.738760375976562500e+01,7.215060424804687500e+01,-6.768395782771778002e+00
5.091746017845079223e+03,6.661601257324218750e+01,7.211643600463867188e+01,-7.810426325141697212e+00
5.092745769505084354e+03,6.612033081054687500e+01,7.224584960937500000e+01,-8.592096246891156142e+00
5.093745521165089485e+03,6.654590606689453125e+01,7.232786560058593750e+01,-8.064695739280947961e+00
5.094745272825094617e+03,6.674998092651367188e+01,7.220059204101562500e+01,-7.687875215469770040e+00
5.095745024485099748e+03,6.685066604614257812e+01,7.189178848266601562e+01,-7.317252045657263615e+00
5.096744776145104879e+03,6.739641189575195312e+01,7.192176437377929688e+01,-6.583316813150321245e+00
5.097744527805109101e+03,6.742916870117187500e+01,7.244369125366210938e+01,-6.931497550148439935e+00
5.098744279465114232e+03,6.753218841552734375e+01,7.263072586059570312e+01,-6.929756689215440524e+00
5.099744031125119363e+03,6.851780700683593750e+01,7.250796508789062500e+01,-5.477932833238353005e+00
5.100743782785124495e+03,6.902586746215820312e+01,7.265320205688476562e+01,-4.888448551462782454e+00
5.101743534445129626e+03,6.894010925292968750e+01,7.271828842163085938e+01,-5.056391193774645743e+00
5.102743286105133848e+03,6.959244918823242188e+01,7.246659469604492188e+01,-3.963396363129123134e+00
5.103743037765138979e+03,6.977548599243164062e+01,7.243201065063476562e+01,-3.683936956423280673e+00
5.104742789425144110e+03,6.884804153442382812e+01,7.225894927978515625e+01,-4.831253552385113004e+00
5.105742541085149242e+03,6.766203308105468750e+01,7.202318572998046875e+01,-6.292152216724232972e+00
5.106742292745154373e+03,6.640834045410156250e+01,7.236014938354492188e+01,-8.278661111904041192e+00
5.107742044405159504e+03,6.589565658569335938e+01,7.257555770874023438e+01,-9.144780498096917398e+00
5.108741796065163726e+03,6.578554534912109375e+01,7.271987533569335938e+01,-9.401981582955167838e+00
5.109741547725168857e+03,6.622977447509765625e+01,7.281101989746093750e+01,-8.857079045216991631e+00
5.110741299385173988e+03,6.743861007690429688e+01,7.258112335205078125e+01,-7.021567192245091960e+00
5.111741051045179120e+03,6.725923919677734375e+01,7.269549560546875000e+01,-7.354267902502508392e+00
5.112740802705184251e+03,6.679587173461914062e+01,7.268006515502929688e+01,-7.981096748537776620e+00
5.113740554365188473e+03,6.775234222412109375e+01,7.245668029785156250e+01,-6.495239697132798362e+00
5.114740306025193604e+03,6.809719467163085938e+01,7.240511703491210938e+01,-5.980198386979847847e+00
5.115740057685198735e+03,6.790791320800781250e+01,7.230764389038085938e+01,-6.167715294711854312e+00
5.116739809345203867e+03,6.664964675903320312e+01,7.233849716186523438e+01,-7.929279923437754007e+00
5.117739561005208998e+03,6.551260375976562500e+01,7.244953536987304688e+01,-9.581082582491180943e+00
5.118739312665214129e+03,6.652828216552734375e+01,7.252420425415039062e+01,-8.234550629747696249e+00
5.119739064325218351e+03,6.701579666137695312e+01,7.260367965698242188e+01,-7.621299076089929514e+00
5.120738815985223482e+03,6.896803665161132812e+01,7.248672866821289062e+01,-4.840532785301245866e+00
5.121738567645228613e+03,7.190332412719726562e+01,7.233371353149414062e+01,-6.679420721904406610e-01
5.122738319305233745e+03,7.184105300903320312e+01,7.225388336181640625e+01,-6.899442109637502485e-01
5.123738070965238876e+03,7.049436950683593750e+01,7.221391677856445312e+01,-2.520060361916559799e+00
5.124737822625243098e+03,6.936408996582031250e+01,7.234843063354492188e+01,-4.187197246924633909e+00
5.125737574285248229e+03,6.854150390625000000e+01,7.223344421386718750e+01,-5.235450483120788867e+00
5.126737325945253360e+03,6.798350524902343750e+01,7.192910766601562500e+01,-5.775166004144869802e+00
5.127737077605258492e+03,6.756267166137695312e+01,7.176930618286132812e+01,-6.237041464978018368e+00
5.128736829265263623e+03,6.840028381347656250e+01,7.178610229492187500e+01,-5.087542577909069941e+00
5.129736580925268754e+03,6.907865524291992188e+01,7.215244674682617188e+01,-4.430228741136886583e+00
5.130736332585272976e+03,6.878414916992187500e+01,7.203208923339843750e+01,-4.744955114446871569e+00
5.131736084245278107e+03,6.832499313354492188e+01,7.173109436035156250e+01,-5.149694090557494164e+00
5.132735835905283238e+03,6.727063369750976562e+01,7.213101959228515625e+01,-6.915481386165317268e+00
5.133735587565288370e+03,6.755067062377929688e+01,7.223374557495117188e+01,-6.605590557960092646e+00
5.134735339225293501e+03,6.764998626708984375e+01,7.213420104980468750e+01,-6.392968082073320346e+00
5.135735090885298632e+03,6.722957229614257812e+01,7.230191040039062500e+01,-7.100715797625402281e+00
5.136734842545302854e+03,6.793501663208007812e+01,7.228244781494140625e+01,-6.111156876519991066e+00
5.137734594205307985e+03,6.824700164794921875e+01,7.207826614379882812e+01,-5.524135451581347667e+00
5.138734345865313117e+03,6.841022491455078125e+01,7.198479843139648438e+01,-5.226497595941498098e+00
5.139734097525318248e+03,6.880290985107421875e+01,7.191431045532226562e+01,-4.628040845087671329e+00
5.140733849185323379e+03,6.791157913208007812e+01,7.207931137084960938e+01,-5.989263585513720400e+00
5.141733600845327601e+03,6.707242965698242188e+01,7.232435607910156250e+01,-7.334660088932116295e+00
5.142733352505332732e+03,6.750898361206054688e+01,7.218367004394531250e+01,-6.625435781294334525e+00
5.143733104165337863e+03,6.823388671875000000e+01,7.194501876831054688e+01,-5.440328463050711605e+00
5.144732855825342995e+03,6.775912857055664062e+01,7.186908721923828125e+01,-6.040459139956087853e+00
5.145732607485348126e+03,6.615339660644531250e+01,7.194045257568359375e+01,-8.320115421841052239e+00
5.146732359145353257e+03,6.587695312500000000e+01,7.187621307373046875e+01,-8.655691384405988842e+00
5.147732110805357479e+03,6.674637985229492188e+01,7.175181198120117188e+01,-7.356736674299117595e+00
5.148731862465362610e+03,6.679169845581054688e+01,7.176444244384765625e+01,-7.303334575470517009e+00
5.149731614125367742e+03,6.648855972290039062e+01,7.170842742919921875e+01,-7.682091147363850681e+00
5.150731365785372873e+03,6.739577865600585938e+01,7.153189849853515625e+01,-6.288165056116340246e+00
5.151731117445378004e+03,6.825988388061523438e+01,7.150408935546875000e+01,-5.065193176754652526e+00
5.152730869105382226e+03,6.797183609008789062e+01,7.143996429443359375e+01,-5.416495004400084134e+00
5.153730620765387357e+03,6.692031860351562500e+01,7.140468597412109375e+01,-6.852962215660002521e+00
5.154730372425392488e+03,6.540451431274414062e+01,7.137007141113281250e+01,-8.937177135305676146e+00
5.155730124085397620e+03,6.473982238769531250e+01,7.141297149658203125e+01,-9.894090616005959404e+00
5.156729875745402751e+03,6.540922546386718750e+01,7.115924453735351562e+01,-8.774081434009680436e+00
5.157729627405407882e+03,6.631314086914062500e+01,7.056267547607421875e+01,-7.061358229273803744e+00
5.158729379065412104e+03,6.619422912597656250e+01,7.045730972290039062e+01,-7.147860327184848650e+00
5.159729130725417235e+03,6.500995635986328125e+01,7.083706283569335938e+01,-9.092148404290503194e+00
5.160728882385422366e+03,6.592751693725585938e+01,7.136851501464843750e+01,-8.207836862792447619e+00
5.161728634045427498e+03,6.675077819824218750e+01,7.182295989990234375e+01,-7.404085517911975778e+00
5.162728385705432629e+03,6.561584854125976562e+01,7.195559310913085938e+01,-9.076238808842823858e+00
5.163728137365436851e+03,6.561011505126953125e+01,7.190237426757812500e+01,-9.044973555756095962e+00
5.164727889025441982e+03,6.634540557861328125e+01,7.192607879638671875e+01,-8.043308169892641857e+00
5.165727640685447113e+03,6.681884384155273438e+01,7.193720626831054688e+01,-7.395457838592006006e+00
5.166727392345452245e+03,6.808427429199218750e+01,7.154628372192382812e+01,-5.341900375001279677e+00
5.167727144005457376e+03,6.972124099731445312e+01,7.097358703613281250e+01,-2.612723430244385359e+00
5.168726895665462507e+03,6.971333694458007812e+01,7.081261062622070312e+01,-2.495601321711798271e+00
5.169726647325466729e+03,6.912953186035156250e+01,7.060017776489257812e+01,-3.143912395388239744e+00
5.170726398985471860e+03,6.788482666015625000e+01,7.069385910034179688e+01,-4.960767177401772088e+00
5.171726150645476991e+03,6.721259689331054688e+01,7.092013168334960938e+01,-6.075824625642025190e+00
5.172725902305482123e+03,6.665675735473632812e+01,7.087252044677734375e+01,-6.816323361343489040e+00
5.173725653965487254e+03,6.586646270751953125e+01,7.102375411987304688e+01,-8.034785395297909361e+00
5.174725405625491476e+03,6.745731735229492188e+01,7.119477844238281250e+01,-5.944866434961304513e+00
5.175725157285496607e+03,6.861466598510742188e+01,7.121382904052734375e+01,-4.346038204595824794e+00
5.176724908945501738e+03,6.807309341430664062e+01,7.113405227661132812e+01,-5.039293978407763497e+00
5.177724660605506870e+03,6.704325866699218750e+01,7.100847625732421875e+01,-6.380024713343638076e+00
5.178724412265512001e+03,6.680007553100585938e+01,7.111855316162109375e+01,-6.803351244436472989e+00
5.179724163925517132e+03,6.746684646606445312e+01,7.134733963012695312e+01,-6.048406015096502664e+00
5.180723915585521354e+03,6.781882476806640625e+01,7.138201904296875000e+01,-5.584909438012228833e+00
5.181723667245526485e+03,6.770046615600585938e+01,7.155710220336914062e+01,-5.883787047611131804e+00
5.182723418905531616e+03,6.777396392822265625e+01,7.164546966552734375e+01,-5.849223956842052097e+00
5.183723170565536748e+03,6.818337249755859375e+01,7.154064559936523438e+01,-5.199779337518344313e+00
5.184722922225541879e+03,6.855467224121093750e+01,7.144871139526367188e+01,-4.612259584942928647e+00
5.185722673885546101e+03,6.897719192504882812e+01,7.136092376708984375e+01,-3.955780924216922845e+00
5.186722425545551232e+03,6.841680526733398438e+01,7.132214736938476562e+01,-4.705989238288930565e+00
5.187722177205556363e+03,6.785581970214843750e+01,7.115473175048828125e+01,-5.358346603402880604e+00
5.188721928865561495e+03,6.820843887329101562e+01,7.095664978027343750e+01,-4.712641370394681672e+00
5.189721680525566626e+03,6.713896179199218750e+01,7.118975067138671875e+01,-6.384910443458061913e+00
5.190721432185571757e+03,6.566267776489257812e+01,7.151893234252929688e+01,-8.688366954711991497e+00
5.191721183845575979e+03,6.495594024658203125e+01,7.157942199707031250e+01,-9.715563650104829918e+00
5.192720935505581110e+03,6.514224243164062500e+01,7.166370010375976562e+01,-9.518575210896733196e+00
5.193720687165586241e+03,6.566677856445312500e+01,7.166946792602539062e+01,-8.794275163074384949e+00
5.194720438825591373e+03,6.553087997436523438e+01,7.150551605224609375e+01,-8.861707377834518340e+00
5.195720190485596504e+03,6.645801925659179688e+01,7.136628723144531250e+01,-7.467530360104292164e+00
5.196719942145600726e+03,6.641786193847656250e+01,7.144876098632812500e+01,-7.585478700398785357e+00
5.197719693805605857e+03,6.482353591918945312e+01,7.140391921997070312e+01,-9.770931358847889214e+00
5.198719445465610988e+03,6.422891235351562500e+01,7.124585723876953125e+01,-1.048347052016579894e+01
5.199719197125616120e+03,6.459789657592773438e+01,7.126393508911132812e+01,-9.982471408341343277e+00
5.200718948785621251e+03,6.564513778686523438e+01,7.110559844970703125e+01,-8.404994246356690013e+00
5.201718700445626382e+03,6.667066574096679688e+01,7.095739746093750000e+01,-6.861482954324761963e+00
5.202718452105630604e+03,6.711289978027343750e+01,7.096203231811523438e+01,-6.247233238183682147e+00
5.203718203765635735e+03,6.624726867675781250e+01,7.102784347534179688e+01,-7.506177080093794807e+00
5.204717955425640866e+03,6.533757781982421875e+01,7.106985092163085938e+01,-8.807544686237914533e+00
5.205717707085645998e+03,6.601924896240234375e+01,7.091672515869140625e+01,-7.740864620918288530e+00
5.206717458745651129e+03,6.611479187011718750e+01,7.090535354614257812e+01,-7.598763674738131968e+00
5.207717210405655351e+03,6.600797653198242188e+01,7.091712188720703125e+01,-7.756916323822880877e+00
5.208716962065660482e+03,6.539411544799804688e+01,7.093706512451171875e+01,-8.629644629068465633e+00
5.209716713725665613e+03,6.473091888427734375e+01,7.100291442871093750e+01,-9.604898446553551850e+00
5.210716465385670745e+03,6.520254135131835938e+01,7.095055770874023438e+01,-8.907355750276440887e+00
5.211716217045675876e+03,6.569765090942382812e+01,7.102412033081054688e+01,-8.270760911151429084e+00
5.212715968705681007e+03,6.602330398559570312e+01,7.104721069335937500e+01,-7.833443280627549576e+00
5.213715720365685229e+03,6.558452987670898438e+01,7.106813430786132812e+01,-8.461588621188891324e+00
5.214715472025690360e+03,6.555820465087890625e+01,7.094409179687500000e+01,-8.405631751582641087e+00
5.215715223685695491e+03,6.636675643920898438e+01,7.044874191284179688e+01,-6.899311550689676942e+00
5.216714975345700623e+03,6.676654434204101562e+01,7.016210556030273438e+01,-6.117804974827459219e+00
5.217714727005705754e+03,6.612320327758789062e+01,7.048764038085937500e+01,-7.270552522745271418e+00
5.218714478665709976e+03,6.500722885131835938e+01,7.078737258911132812e+01,-9.059023058960825381e+00
5.219714230325715107e+03,6.475786209106445312e+01,7.080160522460937500e+01,-9.418414208190425185e+00
5.220713981985720238e+03,6.591309738159179688e+01,7.067405700683593750e+01,-7.706244745403123986e+00
5.221713733645725370e+03,6.678598403930664062e+01,7.053923797607421875e+01,-6.380686255136255980e+00
5.222713485305730501e+03,6.689945602416992188e+01,7.054903030395507812e+01,-6.229147793806097511e+00
5.223713236965735632e+03,6.757904434204101562e+01,7.031589126586914062e+01,-5.095295413159606213e+00
5.224712988625739854e+03,6.767356109619140625e+01,7.025571823120117188e+01,-4.915590274938501203e+00
5.225712740285744985e+03,6.597616195678710938e+01,7.057856369018554688e+01,-7.545672851340733622e+00
5.226712491945750116e+03,6.545136642456054688e+01,7.074849700927734375e+01,-8.408584471283640838e+00
5.227712243605755248e+03,6.631322097778320312e+01,7.079455566406250000e+01,-7.237472192520277403e+00
5.228711995265760379e+03,6.562945556640625000e+01,7.087643051147460938e+01,-8.255384745442798433e+00
5.229711746925765510e+03,6.535660934448242188e+01,7.090764617919921875e+01,-8.660101284873183758e+00
5.230711498585769732e+03,6.565451431274414062e+01,7.097591781616210938e+01,-8.294910307646679470e+00
5.231711250245774863e+03,6.599393844604492188e+01,7.093935775756835938e+01,-7.793283006467152774e+00
5.232711001905779995e+03,6.634629821777343750e+01,7.100742340087890625e+01,-7.352472019305651862e+00
5.233710753565785126e+03,6.576424026489257812e+01,7.123748397827148438e+01,-8.337414289334395434e+00
5.234710505225790257e+03,6.641973114013671875e+01,7.113826370239257812e+01,-7.348885660353339233e+00
5.235710256885794479e+03,6.770459747314453125e+01,7.092942428588867188e+01,-5.395475028690776220e+00
5.236710008545799610e+03,6.716313552856445312e+01,7.094720077514648438e+01,-6.165692007774063121e+00
5.237709760205804741e+03,6.645185852050781250e+01,7.087928009033203125e+01,-7.107895738651151873e+00
5.238709511865809873e+03,6.726975250244140625e+01,7.068583679199218750e+01,-5.815691644565426088e+00
5.239709263525815004e+03,6.720335769653320312e+01,7.082394027709960938e+01,-6.014884093180564051e+00
5.240709015185820135e+03,6.681698989868164062e+01,7.086753463745117188e+01,-6.588518199007313392e+00
5.241708766845824357e+03,6.821155929565429688e+01,7.072805023193359375e+01,-4.530053756672464793e+00
5.242708518505829488e+03,6.868949127197265625e+01,7.084794235229492188e+01,-3.955345675615022483e+00
5.243708270165834620e+03,6.796512222290039062e+01,7.088526916503906250e+01,-4.997175507051901278e+00
5.244708021825839751e+03,6.839848327636718750e+01,7.068677139282226562e+01,-4.236089426418269355e+00
5.245707773485844882e+03,6.825580978393554688e+01,7.052230453491210938e+01,-4.307034351954332152e+00
5.246707525145849104e+03,6.740145874023437500e+01,7.044770050048828125e+01,-5.447001805148724785e+00
