# time,smoothGCAMP,smoothISOS,smoothdFF
2.829405332211893551e+02,7.410892486572265625e+01,8.412021636962890625e+01,-1.078505026502724062e+00
2.839402848811943159e+02,7.390996551513671875e+01,8.392470169067382812e+01,-1.093143523700448316e+00
2.849400365411992766e+02,7.422289657592773438e+01,8.378498840332031250e+01,-4.935147853237197291e-01
2.859397882012042373e+02,7.425340270996093750e+01,8.379744720458984375e+01,-4.687785108508806253e-01
2.869395398612091981e+02,7.436742019653320312e+01,8.379238510131835938e+01,-3.093704373944132224e-01
2.879392915212141588e+02,7.443127822875976562e+01,8.372029495239257812e+01,-1.299429383508538816e-01
2.889390431812191196e+02,7.404409408569335938e+01,8.374424743652343750e+01,-6.804883961834989892e-01
2.899387948412240803e+02,7.366678237915039062e+01,8.363032913208007812e+01,-1.039592112428691761e+00
2.909385465012290979e+02,7.368531799316406250e+01,8.358371734619140625e+01,-9.544008035894064879e-01
2.919382981612340586e+02,7.399987411499023438e+01,8.352030944824218750e+01,-4.490983320052246430e-01
2.929380498212390194e+02,7.378995132446289062e+01,8.335052108764648438e+01,-5.105847390542020969e-01
2.939378014812439801e+02,7.354316711425781250e+01,8.373816299438476562e+01,-1.344582480497994226e+00
2.949375531412489408e+02,7.356905364990234375e+01,8.410713577270507812e+01,-1.782460305121382760e+00
2.959373048012539016e+02,7.348574447631835938e+01,8.399959182739257812e+01,-1.756555693185895661e+00
2.969370564612588623e+02,7.351670074462890625e+01,8.408209609985351562e+01,-1.820447000903570478e+00
2.979368081212638231e+02,7.345450210571289062e+01,8.399387359619140625e+01,-1.791025018927801860e+00
2.989365597812687838e+02,7.373672485351562500e+01,8.405602645874023438e+01,-1.493270370932675783e+00
2.999363114412737445e+02,7.412952423095703125e+01,8.429022598266601562e+01,-1.268821363560277415e+00
3.009360631012787621e+02,7.383921813964843750e+01,8.418971633911132812e+01,-1.527321566078246429e+00
3.019358147612837229e+02,7.358063507080078125e+01,8.412056350708007812e+01,-1.784115098932811394e+00
3.029355664212886836e+02,7.408576583862304688e+01,8.423809432983398438e+01,-1.260453457765733143e+00
3.039353180812936444e+02,7.427425003051757812e+01,8.425283432006835938e+01,-1.028148395335571452e+00
3.049350697412986051e+02,7.412805938720703125e+01,8.404694747924804688e+01,-9.587987649315883321e-01
3.059348214013035658e+02,7.428654098510742188e+01,8.417460250854492188e+01,-9.113514873576068487e-01
3.069345730613085266e+02,7.429963302612304688e+01,8.425000381469726562e+01,-9.906947206470968492e-01
3.079343247213134873e+02,7.432584762573242188e+01,8.413777542114257812e+01,-8.115543511583299674e-01
3.089340763813184481e+02,7.420569229125976562e+01,8.421389007568359375e+01,-1.069593576325910789e+00
3.099338280413234656e+02,7.355931854248046875e+01,8.406802749633789062e+01,-1.745585863646708980e+00
3.109335797013284264e+02,7.338539505004882812e+01,8.371995162963867188e+01,-1.532842274132205640e+00
3.119333313613333871e+02,7.350421905517578125e+01,8.315452575683593750e+01,-6.405792439867756816e-01
3.129330830213383479e+02,7.285325241088867188e+01,8.273406982421875000e+01,-9.733768522586827565e-01
3.139328346813433086e+02,7.272190475463867188e+01,8.282347488403320312e+01,-1.268554866949816340e+00
3.149325863413482693e+02,7.297407150268554688e+01,8.291206741333007812e+01,-1.041909527897791232e+00
3.159323380013532301e+02,7.302326583862304688e+01,8.295991897583007812e+01,-1.037627132383114548e+00
3.169320896613581908e+02,7.306472778320312500e+01,8.298304748535156250e+01,-1.011600292716095417e+00
3.179318413213631516e+02,7.283909225463867188e+01,8.291495895385742188e+01,-1.228716209280285021e+00
3.189315929813681123e+02,7.299604415893554688e+01,8.284370803833007812e+01,-9.228257635128542802e-01
3.199313446413731299e+02,7.330898284912109375e+01,8.287006759643554688e+01,-5.326717715501972927e-01
3.209310963013780906e+02,7.377313613891601562e+01,8.283902740478515625e+01,1.381020106208047105e-01
3.219308479613830514e+02,7.390253067016601562e+01,8.275430297851562500e+01,4.260164917112848615e-01
3.229305996213880121e+02,7.336840057373046875e+01,8.258830642700195312e+01,-8.069776833562776475e-02
3.239303512813929729e+02,7.332542800903320312e+01,8.274451446533203125e+01,-3.453207371421863625e-01
3.249301029413979336e+02,7.353868484497070312e+01,8.316054153442382812e+01,-6.018478868432984852e-01
3.259298546014028943e+02,7.356845092773437500e+01,8.315301132202148438e+01,-5.517745757560406084e-01
3.269296062614078551e+02,7.363821411132812500e+01,8.349359893798828125e+01,-9.010161200431018313e-01
3.279293579214128158e+02,7.404939651489257812e+01,8.400297546386718750e+01,-1.007359914729861750e+00
3.289291095814178334e+02,7.448022079467773438e+01,8.406978225708007812e+01,-5.177880951385082087e-01
3.299288612414227941e+02,7.435110855102539062e+01,8.391046524047851562e+01,-4.843715765908884197e-01
3.309286129014277549e+02,7.460638809204101562e+01,8.399206542968750000e+01,-2.486042968069664960e-01
3.319283645614327156e+02,7.476876449584960938e+01,8.409828186035156250e+01,-1.693280895293954036e-01
3.329281162214376764e+02,7.456068801879882812e+01,8.401253509521484375e+01,-3.362240273220009623e-01
3.339278678814426371e+02,7.456407165527343750e+01,8.400265121459960938e+01,-3.188984511078324369e-01
3.349276195414475978e+02,7.405741119384765625e+01,8.371102905273437500e+01,-6.195768549037899975e-01
3.359273712014525586e+02,7.357964706420898438e+01,8.347112655639648438e+01,-9.507123291209326199e-01
3.369271228614575193e+02,7.373805618286132812e+01,8.353129959106445312e+01,-8.155739502191255985e-01
3.379268745214625369e+02,7.427540969848632812e+01,8.350656127929687500e+01,-6.045520007891337644e-02
3.389266261814674976e+02,7.429379272460937500e+01,8.340102767944335938e+01,1.024652931104307330e-01
3.399263778414724584e+02,7.387794494628906250e+01,8.318577575683593750e+01,-1.763883152225893813e-01
3.409261295014774191e+02,7.348184967041015625e+01,8.305151367187500000e+01,-5.361736463535916597e-01
3.419258811614823799e+02,7.363647079467773438e+01,8.348866271972656250e+01,-8.969621617649079504e-01
3.429256328214873406e+02,7.424752044677734375e+01,8.388758850097656250e+01,-5.934293977477435034e-01
3.439253844814923013e+02,7.470288085937500000e+01,8.399118423461914062e+01,-1.184460085576274774e-01
3.449251361414972621e+02,7.460897064208984375e+01,8.397100448608398438e+01,-2.178358583339181087e-01
3.459248878015022228e+02,7.402657318115234375e+01,8.393193435668945312e+01,-9.464185316434996498e-01
3.469246394615071836e+02,7.370041656494140625e+01,8.387511444091796875e+01,-1.309898262876297625e+00
3.479243911215122012e+02,7.359529876708984375e+01,8.388379669189453125e+01,-1.461795665788552911e+00
3.489241427815171619e+02,7.363145065307617188e+01,8.398493576049804688e+01,-1.543006162044938900e+00
3.499238944415221226e+02,7.342892074584960938e+01,8.367134094238281250e+01,-1.411926924556687224e+00
3.509236461015270834e+02,7.366488647460937500e+01,8.363499069213867188e+01,-1.048162910477252296e+00
3.519233977615320441e+02,7.467326736450195312e+01,8.391612625122070312e+01,-6.053799595208954332e-02
3.529231494215370049e+02,7.468206405639648438e+01,8.388647079467773438e+01,-1.018443271044688729e-02
3.539229010815419656e+02,7.446560668945312500e+01,8.394723892211914062e+01,-3.787890480358692691e-01
3.549226527415469263e+02,7.465300369262695312e+01,8.398913955688476562e+01,-1.824814571873634994e-01
3.559224044015518871e+02,7.459268951416015625e+01,8.402932357788085938e+01,-3.151954489733532205e-01
3.569221560615569047e+02,7.417407989501953125e+01,8.381435394287109375e+01,-5.970045655433350307e-01
3.579219077215618654e+02,7.379302215576171875e+01,8.356291580200195312e+01,-7.826586183391089913e-01
3.589216593815668261e+02,7.369329071044921875e+01,8.369032669067382812e+01,-1.081488219001963902e+00
3.599214110415717869e+02,7.336553955078125000e+01,8.363982391357421875e+01,-1.456486283340745258e+00
3.609211627015767476e+02,7.293393707275390625e+01,8.334094238281250000e+01,-1.652382790592243023e+00
3.619209143615817084e+02,7.261213302612304688e+01,8.295582962036132812e+01,-1.589499311958083361e+00
3.629206660215866691e+02,7.258244323730468750e+01,8.273445510864257812e+01,-1.341979630196419526e+00
3.639204176815916298e+02,7.264301300048828125e+01,8.289720535278320312e+01,-1.471544174139038930e+00
3.649201693415965906e+02,7.246869277954101562e+01,8.268129348754882812e+01,-1.427350125523866309e+00
3.659199210016016082e+02,7.229787826538085938e+01,8.238898086547851562e+01,-1.278099208205380810e+00
3.669196726616065689e+02,7.270987701416015625e+01,8.272420883178710938e+01,-1.155381634675323399e+00
3.679194243216115296e+02,7.356567001342773438e+01,8.294287872314453125e+01,-2.801644724831799937e-01
3.689191759816164904e+02,7.395081329345703125e+01,8.291619873046875000e+01,2.771611487826499132e-01
3.699189276416214511e+02,7.375390243530273438e+01,8.310850143432617188e+01,-2.427351864032098738e-01
3.709186793016264119e+02,7.357695770263671875e+01,8.345797348022460938e+01,-9.372809685221091813e-01
3.719184309616313726e+02,7.327349853515625000e+01,8.347705841064453125e+01,-1.370490787818833045e+00
3.729181826216363334e+02,7.274035263061523438e+01,8.317093658447265625e+01,-1.694336891480995089e+00
3.739179342816412941e+02,7.228240203857421875e+01,8.273727035522460938e+01,-1.753466862007489135e+00
3.749176859416462548e+02,7.243024063110351562e+01,8.238073730468750000e+01,-1.086535820249137752e+00
3.759174376016512724e+02,7.238001632690429688e+01,8.224415206909179688e+01,-9.755610796204009505e-01
3.769171892616562332e+02,7.226733398437500000e+01,8.242926025390625000e+01,-1.372542645905064029e+00
3.779169409216611939e+02,7.258266830444335938e+01,8.265153503417968750e+01,-1.233454226448471358e+00
3.789166925816661546e+02,7.276149749755859375e+01,8.298991394042968750e+01,-1.431332170341691468e+00
3.799164442416711154e+02,7.306626892089843750e+01,8.324304199218750000e+01,-1.347331780916690924e+00
3.809161959016760761e+02,7.325207138061523438e+01,8.310368728637695312e+01,-9.152242534770104188e-01
3.819159475616810369e+02,7.308524322509765625e+01,8.301654052734375000e+01,-1.027465601275886709e+00
3.829156992216859976e+02,7.279957962036132812e+01,8.285651016235351562e+01,-1.206174771938321788e+00
3.839154508816909583e+02,7.255942535400390625e+01,8.253598022460937500e+01,-1.113922557137892566e+00
3.849152025416959759e+02,7.274811935424804688e+01,8.228225326538085938e+01,-5.223632362947338015e-01
3.859149542017009367e+02,7.326054763793945312e+01,8.233539962768554688e+01,1.076182325230113784e-01
3.869147058617058974e+02,7.329909133911132812e+01,8.247983551025390625e+01,-3.152288552267025479e-02
3.879144575217108581e+02,7.320472717285156250e+01,8.244576263427734375e+01,-1.150967600410155722e-01
3.889142091817158189e+02,7.347092819213867188e+01,8.228995513916015625e+01,4.557388996914618073e-01
3.899139608417207796e+02,7.331731033325195312e+01,8.232832336425781250e+01,1.946006631707384027e-01
3.909137125017257404e+02,7.308944320678710938e+01,8.249062728881835938e+01,-3.317110806383429256e-01
3.919134641617307011e+02,7.326993942260742188e+01,8.259780120849609375e+01,-2.273326533230259627e-01
3.929132158217356618e+02,7.309962463378906250e+01,8.257176589965820312e+01,-4.249336403697345221e-01
3.939129674817406226e+02,7.279170608520507812e+01,8.240583038330078125e+01,-6.260102620772372006e-01
3.949127191417456402e+02,7.267559051513671875e+01,8.229121780395507812e+01,-6.333825372132219078e-01
3.959124708017506009e+02,7.305171966552734375e+01,8.215505599975585938e+01,6.198185283459054645e-02
3.969122224617555617e+02,7.314325714111328125e+01,8.197143936157226562e+01,4.329269554598310643e-01
3.979119741217605224e+02,7.322997665405273438e+01,8.192635726928710938e+01,6.125484926761162185e-01
3.989117257817654831e+02,7.398112106323242188e+01,8.232857894897460938e+01,1.101413547912587276e+00
3.999114774417704439e+02,7.432210159301757812e+01,8.304277801513671875e+01,6.127431875610044321e-01
4.009112291017754046e+02,7.439507675170898438e+01,8.332502746582031250e+01,3.388215378999948624e-01
4.019109807617803654e+02,7.492874908447265625e+01,8.330273056030273438e+01,1.088154277804630921e+00
4.029107324217853261e+02,7.498191833496093750e+01,8.323830795288085938e+01,1.245432352494805883e+00
4.039104840817903437e+02,7.427941131591796875e+01,8.299945449829101562e+01,6.123164138957937208e-01
4.049102357417953044e+02,7.393731307983398438e+01,8.306904983520507812e+01,5.724525105941823816e-02
4.059099874018002652e+02,7.367303466796875000e+01,8.318009185791015625e+01,-4.458294229743419157e-01
4.069097390618052259e+02,7.324226379394531250e+01,8.326929855346679688e+01,-1.143776637285129905e+00
4.079094907218101866e+02,7.282077789306640625e+01,8.335521316528320312e+01,-1.823338507180635615e+00
4.089092423818151474e+02,7.256339263916015625e+01,8.314625930786132812e+01,-1.901686091496358033e+00
4.099089940418201081e+02,7.266064453125000000e+01,8.314069747924804688e+01,-1.763030661968642665e+00
4.109087457018250689e+02,7.262668609619140625e+01,8.290849685668945312e+01,-1.508353025222573862e+00
4.119084973618300296e+02,7.228767395019531250e+01,8.232815933227539062e+01,-1.212273402219968155e+00
4.129082490218350472e+02,7.214407730102539062e+01,8.195983123779296875e+01,-9.236936643178057516e-01
4.139080006818400079e+02,7.275204849243164062e+01,8.199083709716796875e+01,-1.301008598199155097e-01
4.149077523418449687e+02,7.351432037353515625e+01,8.239666748046875000e+01,3.726964153057037987e-01
4.159075040018499294e+02,7.332317352294921875e+01,8.257029342651367188e+01,-1.184715277756262647e-01
4.169072556618548901e+02,7.305822372436523438e+01,8.267740631103515625e+01,-6.203559061236411099e-01
4.179070073218598509e+02,7.420389938354492188e+01,8.275720596313476562e+01,8.316789891373774779e-01
4.189067589818648116e+02,7.495045852661132812e+01,8.266905975341796875e+01,1.964867716572472389e+00
4.199065106418697724e+02,7.401019668579101562e+01,8.276406860351562500e+01,5.593505251610650930e-01
4.209062623018747331e+02,7.323728179931640625e+01,8.285681152343750000e+01,-6.125792246797924223e-01
4.219060139618796939e+02,7.293218994140625000e+01,8.281810379028320312e+01,-9.760397310042969732e-01
4.229057656218847114e+02,7.288493728637695312e+01,8.291077423095703125e+01,-1.161096915515404504e+00
4.239055172818896722e+02,7.288168334960937500e+01,8.296347045898437500e+01,-1.234123393722782680e+00
4.249052689418946329e+02,7.297698974609375000e+01,8.280231094360351562e+01,-8.945533979335495989e-01
4.259050206018995937e+02,7.271731185913085938e+01,8.242617034912109375e+01,-7.543628999936603519e-01
4.269047722619045544e+02,7.233692169189453125e+01,8.204336929321289062e+01,-7.695291488491344811e-01
4.279045239219095151e+02,7.235543441772460938e+01,8.179800033569335938e+01,-4.182825174044857985e-01
4.289042755819144759e+02,7.240935516357421875e+01,8.168262863159179688e+01,-1.900026130867873975e-01
4.299040272419194366e+02,7.255795288085937500e+01,8.177719879150390625e+01,-1.117587868896166153e-01
4.309037789019243974e+02,7.241376113891601562e+01,8.176366424560546875e+01,-2.922021915172697826e-01
4.319035305619294149e+02,7.233703231811523438e+01,8.171509170532226562e+01,-3.330499678013885134e-01
4.329032822219343757e+02,7.279504013061523438e+01,8.177012252807617188e+01,2.241233663888045902e-01
4.339030338819393364e+02,7.307618713378906250e+01,8.172117614746093750e+01,6.771626460052709851e-01
4.349027855419442972e+02,7.308143615722656250e+01,8.180014038085937500e+01,5.780231234745901725e-01
4.359025372019492579e+02,7.269480514526367188e+01,8.194063186645507812e+01,-1.417764917580117690e-01
4.369022888619542186e+02,7.223154830932617188e+01,8.178499603271484375e+01,-5.714853222547651157e-01
4.379020405219591794e+02,7.248693847656250000e+01,8.178320693969726562e+01,-2.175454883391587380e-01
4.389017921819641401e+02,7.273208236694335938e+01,8.192061233520507812e+01,-6.385285315842427478e-02
4.399015438419691009e+02,7.252191162109375000e+01,8.178102874755859375e+01,-1.664928758420164412e-01
4.409012955019740616e+02,7.233204269409179688e+01,8.171808242797851562e+01,-3.439168775885445006e-01
4.419010471619790792e+02,7.233081054687500000e+01,8.179495239257812500e+01,-4.481122321123117702e-01
4.429007988219840399e+02,7.245519638061523438e+01,8.185237884521484375e+01,-3.534807582595701492e-01
4.439005504819890007e+02,7.289107131958007812e+01,8.183480453491210938e+01,2.695313355542255374e-01
4.449003021419939614e+02,7.318521118164062500e+01,8.182387924194335938e+01,6.888635146427505296e-01
4.459000538019989222e+02,7.316267395019531250e+01,8.183223724365234375e+01,6.466054968300370964e-01
