# time,smoothGCAMP,smoothISOS,smoothfitISOS,smoothdFF
1.159918364001632654e+02,8.633914184570312500e+01,8.957122039794921875e+01,8.608523980745624726e+01,2.949425927310782569e-01
1.169915880601682403e+02,8.645927810668945312e+01,8.962772750854492188e+01,8.614788150173407644e+01,3.614675132192409768e-01
1.179913397201732010e+02,8.657283401489257812e+01,8.964847183227539062e+01,8.617087789230201622e+01,4.664639985366451080e-01
1.189910913801781760e+02,8.657779312133789062e+01,8.984753417968750000e+01,8.639155105320800487e+01,2.155790304253021872e-01
1.199908430401831367e+02,8.653416824340820312e+01,8.982101821899414062e+01,8.636215643922534468e+01,1.991749757938320320e-01
1.209905947001881117e+02,8.661745071411132812e+01,8.968732452392578125e+01,8.621394855025245363e+01,4.680242242050668411e-01
1.219903463601930724e+02,8.667218399047851562e+01,8.974283981323242188e+01,8.627549074810740137e+01,4.597983030074116462e-01
1.229900980201980332e+02,8.652770233154296875e+01,8.973266220092773438e+01,8.626420822327561666e+01,3.054500976643250709e-01
1.239898496802030081e+02,8.647965621948242188e+01,8.978494644165039062e+01,8.632216860009138770e+01,1.824416855427186679e-01
1.249896013402079689e+02,8.656100082397460938e+01,8.978743362426757812e+01,8.632492579881339623e+01,2.734726071023836358e-01
1.259893530002129438e+02,8.645378494262695312e+01,8.975431060791015625e+01,8.628820684712134437e+01,1.918896006252244768e-01
1.269891046602179046e+02,8.644047164916992188e+01,8.967662811279296875e+01,8.620209090421484177e+01,2.765370798487493675e-01
1.279888563202228795e+02,8.660566329956054688e+01,8.965798568725585938e+01,8.618142460029694973e+01,4.922623421824189327e-01
1.289886079802278402e+02,8.646584320068359375e+01,8.974656677246093750e+01,8.627962231735801879e+01,2.158341428994763056e-01
1.299883596402328010e+02,8.629629898071289062e+01,8.974491500854492188e+01,8.627779123293066732e+01,2.145134630562868863e-02
1.309881113002377617e+02,8.637769699096679688e+01,8.974153137207031250e+01,8.627404025859566161e+01,1.201482300590503843e-01
1.319878629602427509e+02,8.634864807128906250e+01,8.964422607421875000e+01,8.616617120184557166e+01,2.117732131975969823e-01
1.329876146202477116e+02,8.628168869018554688e+01,8.955700302124023438e+01,8.606947894911738217e+01,2.465563213106228002e-01
1.339873662802526724e+02,8.637279891967773438e+01,8.964245986938476562e+01,8.616421325244635909e+01,2.420792337768524205e-01
1.349871179402576331e+02,8.627492523193359375e+01,8.956615829467773438e+01,8.607962814686712250e+01,2.268795640395422919e-01
1.359868696002625938e+02,8.615124893188476562e+01,8.946109008789062500e+01,8.596315341619173012e+01,2.188094645415910033e-01
1.369866212602675830e+02,8.607788085937500000e+01,8.947178268432617188e+01,8.597500683339694660e+01,1.196557345757511825e-01
1.379863729202725438e+02,8.611642074584960938e+01,8.941331481933593750e+01,8.591019151926769837e+01,2.400521089929807672e-01
1.389861245802775045e+02,8.601134872436523438e+01,8.932409667968750000e+01,8.581128758719654570e+01,2.331408172443490412e-01
1.399858762402824652e+02,8.595424652099609375e+01,8.932876205444335938e+01,8.581645944921650937e+01,1.605601916740954094e-01
1.409856279002874544e+02,8.616267013549804688e+01,8.935045242309570312e+01,8.584050459021860036e+01,3.753071429593586306e-01
1.419853795602924151e+02,8.612437820434570312e+01,8.934319305419921875e+01,8.583245712216952938e+01,3.401057035576509069e-01
1.429851312202973759e+02,8.605111694335937500e+01,8.935288619995117188e+01,8.584320258528705949e+01,2.422024712623555009e-01
1.439848828803023366e+02,8.604803466796875000e+01,8.933610153198242188e+01,8.582459572274588311e+01,2.603437200504626348e-01
1.449846345403072974e+02,8.603630447387695312e+01,8.933467102050781250e+01,8.582300991059749151e+01,2.485284115549573902e-01
1.459843862003122865e+02,8.609557723999023438e+01,8.924899291992187500e+01,8.572803033498956893e+01,4.287359730119129630e-01
1.469841378603172473e+02,8.593474197387695312e+01,8.923218917846679688e+01,8.570940232828640148e+01,2.629112319876526493e-01
1.479838895203222080e+02,8.579171752929687500e+01,8.930187988281250000e+01,8.578665886732386525e+01,5.896793324045158761e-03
1.489836411803271687e+02,8.580058670043945312e+01,8.928925704956054688e+01,8.577266566092640687e+01,3.255237469641290848e-02
1.499833928403321295e+02,8.574779891967773438e+01,8.920683670043945312e+01,8.568129750818442858e+01,7.761485111374913370e-02
1.509831445003371186e+02,8.579563140869140625e+01,8.911645126342773438e+01,8.558109955340017905e+01,2.506766755869564434e-01
1.519828961603420794e+02,8.584330749511718750e+01,8.912828063964843750e+01,8.559421316265931523e+01,2.910177256779086785e-01
